bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
61,2859.375,2.274796019182024,4.810157234305641,-0.14306081509539806,0.3813320728667146,0.40728435596347795,1.9297078950081092
62,2906.25,1.4517574647794789,4.810157234305641,-0.07627546306044433,0.19903140002595154,0.21314653283920795,1.9367656348581561
63,2953.125,1.9292606346556442,4.810157234305641,0.03438215669028,0.32839810841126527,0.33019305005825317,1.4664797963262464
64,3000.0,1.1619530650992091,4.810157234305641,0.0795196074225545,0.06678574976408844,0.10384461630815833,0.6985807766495584
65,3046.875,2.3478498596985986,4.810157234305641,0.19029758607418426,0.3524602068918454,0.4005513309276403,1.0757309987994368
66,3093.75,3.1178200789444466,4.810157234305641,0.5754047781032176,0.06975490382424672,0.579617464601907,0.12063886077688188
67,3140.625,3.6720405814549593,4.810157234305641,0.6179968506246749,-0.293656359207932,0.6842179219263953,-0.4435907225485693
68,3187.5,2.719198643601595,4.810157234305641,0.24390105816246405,-0.434752209477869,0.49849494462698274,-1.0595381949054397
69,3234.375,2.669915296417942,4.810157234305641,0.06842523565912587,-0.46891261881792,0.47387873655787394,-1.4258958223323668
70,3281.25,1.2929592774446275,4.810157234305641,-0.10019598123005832,-0.0018450101643304462,0.10021296681148943,-3.1231807207829942
71,3328.125,1.4845729798017102,4.810157234305641,0.22242749255551836,0.07373432003863035,0.23433040646935757,0.32009805295702015
72,3375.0,2.403852053679905,4.810157234305641,0.4246542140154731,0.06781308730705994,0.43003466870848234,0.15835311378281763
73,3421.875,3.385998071886735,4.810157234305641,0.5175933047715813,-0.29449573508427923,0.5955086625123072,-0.5172917482892347
74,3468.75,2.2494722251077945,4.810157234305641,0.3368944625232102,-0.19008728458601054,0.38682173496338806,-0.5137056492489643
75,3515.625,3.2098563257215837,4.810157234305641,0.5236290858157329,-0.2750239979537629,0.591460581072561,-0.48362473350408763
76,3562.5,2.982508345440629,4.810157234305641,0.35665509374927046,-0.4069329009540511,0.5411074216605982,-0.8511474116226045
77,3609.375,3.291550926404997,4.810157234305641,0.4229579988864664,-0.41759858341199924,0.5943753407483798,-0.779022218027121
78,3656.25,3.8052490606689786,4.810157234305641,0.2288695078845331,-0.6654165685384099,0.7036763896314419,-1.2395220964188058
79,3703.125,3.1339819764937102,4.810157234305641,0.023445698915577892,-0.5495165077451503,0.5500164480104807,-1.5281561379783597
80,3750.0,3.718135198889852,4.810157234305641,-0.3349841103587082,-0.5561906718136445,0.649278382210072,-2.1128927125775934
81,3796.875,2.6809207976762996,4.810157234305641,-0.2502160665821547,-0.2828735137429356,0.37765792028384637,-2.295010240856014
82,3843.75,5.628261451942995,4.810157234305641,-0.6241232146962037,-0.7499244131934293,0.9756620381188523,-2.2648938322615892
83,3890.625,8.094010454735692,4.810157234305641,-1.445913352888572,0.2290667673225178,1.4639456984304644,2.9844748409090283
84,3937.5,6.094124297743208,4.810157234305641,-0.658582001127806,0.8624945277435514,1.085185266485441,2.222930985025682
85,3984.375,5.302884133621475,4.810157234305641,-0.38702027173881115,0.6445696391689915,0.7518342307152734,2.11153345253096
86,4031.25,5.363329540199428,4.810157234305641,-0.03633064342122652,0.875658832778868,0.8764121787578318,1.6122620407308255
87,4078.125,4.166902185723607,4.810157234305641,-0.18120944720416382,0.1286105355229658,0.2222105614131396,2.5243635249162626
88,4125.0,8.797769297756883,4.810157234305641,-0.6882019558389647,1.3109789559057181,1.4806376176661942,2.05420625572666
89,4171.875,6.0212610887539455,4.810157234305641,0.28945824675747034,0.8634687204640029,0.9106944096872732,1.2473422147416544
90,4218.75,5.107859033914653,4.810157234305641,-0.23881612504212624,0.8234659136264078,0.8573967882402587,1.85306608193631
91,4265.625,6.396192521939035,4.810157234305641,0.1292318572673351,1.1116862525485929,1.119172550162976,1.4550672729630645
92,4312.5,7.581105878363984,4.810157234305641,0.770405396880598,1.0063069203344772,1.2673508170415213,0.9174002703895718
93,4359.375,5.867705304424638,4.810157234305641,0.9669729554868778,0.21549714667268835,0.9906945628533032,0.2192742183923464
94,4406.25,4.2033006686345535,4.810157234305641,0.20147435759957052,-0.6069475218920226,0.6395132610830107,-1.2502940672391982
95,4453.125,4.119263092001332,4.810157234305641,-0.6509145213353869,-0.04464852317770826,0.6524440241945865,-3.073106402479122
96,4500.0,4.3806642359642955,4.810157234305641,-0.1956712509765786,0.5860741303876378,0.6178754929339446,1.8930277786413283
97,4546.875,2.671434379137225,4.810157234305641,0.1060636687174325,-0.05392587122714463,0.11898529913148033,-0.4703682451666137
98,4593.75,2.6591764709830645,4.810157234305641,-0.11775061088992128,0.21337813050233845,0.24371178252522513,2.0750511918842234
99,4640.625,3.864147656012933,4.810157234305641,0.1246812938201826,-0.3504861259736539,0.37200262032503845,-1.2290187242228692
100,4687.5,6.698876434707084,4.810157234305641,-0.8752316451706377,-0.6190678175630786,1.0720426276274717,-2.525971597498421
101,4734.375,7.286980211036736,4.810157234305641,-1.1142489115306882,0.4333532414333634,1.195552453348713,2.7706746880193664
102,4781.25,5.216902893414111,4.810157234305641,-0.6988314589937644,0.4482309289724763,0.8302267002252351,2.571286467017901
103,4828.125,3.5933977969022983,4.810157234305641,-0.5756025290411412,0.14734424559709647,0.5941620975366363,2.8909912601183203
104,4875.0,3.8443343884023413,4.810157234305641,-0.5748395581879933,0.2428144622713896,0.6240187342908154,2.7419229928207565
105,4921.875,4.001799776532153,4.810157234305641,-0.6612061593315182,0.055075629098452816,0.663495975917358,3.058488796793453
106,4968.75,5.922256131919353,4.810157234305641,-0.9819836953732278,0.23290588901379666,1.00922600596505,2.9087167563257474
107,5015.625,5.765694001465859,4.810157234305641,-0.8775017636856746,0.4601587865332677,0.9908357351727071,2.658618930908686
108,5062.5,5.319746869438179,4.810157234305641,-0.7570714724999547,0.49651164230550016,0.9053623724333558,2.5611285794552496
109,5109.375,5.126693923870767,4.810157234305641,-0.6595127463422709,0.48829287792129344,0.820601606881551,2.504274054976893
110,5156.25,6.709363834313335,4.810157234305641,-0.7727185595587782,0.7828197458686642,1.0999548748964536,2.3497008896838594
111,5203.125,3.66219931988486,4.810157234305641,-0.24752902852265152,0.4737754366702165,0.5345407228204619,2.052250586954167
112,5250.0,3.8117429107511738,4.810157234305641,-0.25776326913751224,0.5422096650037003,0.6003609112358019,2.0145661544473614
113,5296.875,3.4303619887063364,4.810157234305641,0.17965316030333267,0.49074448492500417,0.5225948789371003,1.2198662206002486
114,5343.75,1.6059496339412804,4.810157234305641,0.07127559700787885,-0.10041716554718118,0.1231414546988931,-0.9535267755503023
115,5390.625,1.8936410560449357,4.810157234305641,-0.09828139019388299,-0.06061211539336119,0.11546887109043896,-2.588969543522694
116,5437.5,2.8172093652491044,4.810157234305641,-0.08393449691112764,-0.4170209874390538,0.42538394861156614,-1.7694143152249835
117,5484.375,5.395112819113379,4.810157234305641,-0.5665366422650766,-0.6398505241850413,0.8546183126570946,-2.295497700688043
118,5531.25,5.093886344596593,4.810157234305641,-0.8114060222179416,-0.03395192441022843,0.81211604223947,-3.099773725448695
119,5578.125,4.2392365161473125,4.810157234305641,-0.5269118485048424,0.3206195564787506,0.6167925065136741,2.5949553140024686
120,5625.0,1.9498371832181547,4.810157234305641,-0.13736930329843333,0.09904567705504465,0.1693528022560866,2.51689978466589
121,5671.875,3.8157622157532383,4.810157234305641,-0.4893870365017848,-0.081947872873239,0.4962006906126268,-2.9756818839096244
122,5718.75,3.7006478528711226,4.810157234305641,-0.2148754168970618,0.3956058745254132,0.4501949052862583,2.068369285348128
123,5765.625,2.4194653789237144,4.810157234305641,-0.1445499924664354,-0.07049512496157169,0.16082370150383352,-2.6878440286732133
124,5812.5,4.247077978933653,4.810157234305641,0.04462407262457477,0.5914456228083089,0.5931266581403265,1.4954898511788837
125,5859.375,5.309296467769867,4.810157234305641,0.7936838677322695,-0.0360296866640647,0.7945012399106532,-0.045364368938836094
126,5906.25,6.088810068671487,4.810157234305641,0.25142252150359284,-0.8673377639819382,0.9030437869496766,-1.2886510345848754
127,5953.125,2.4882749855775264,4.810157234305641,-0.030450291235599183,-0.30398935414680983,0.3055106343008822,-1.6706322433556142
128,6000.0,1.7925000472634813,4.810157234305641,-0.10983485968728803,-0.11219726274299277,0.1570093059966396,-2.3455549760156833
129,6046.875,2.4984734599938885,4.810157234305641,0.08655913142853695,0.15993397039599916,0.18185532194657122,1.0747205859707172
130,6093.75,6.257237790344627,4.810157234305641,0.7331933850409192,0.45391290577394844,0.8623279340807133,0.55433834500967
131,6140.625,8.482177822951671,4.810157234305641,1.1690098588411528,-0.49684786670315295,1.2702133099268351,-0.4018841796089037
132,6187.5,6.83155275562293,4.810157234305641,0.9392432809845421,-0.5562194606438142,1.091585099418961,-0.5346641419192446
133,6234.375,8.623945093188123,4.810157234305641,1.0694120635740938,-0.8265649951555027,1.3516108363483248,-0.6580063531654083
134,6281.25,9.604358234311556,4.810157234305641,0.7249305346236766,-1.263219099700032,1.4564500588337141,-1.0498075241095248
135,6328.125,6.023472885698397,4.810157234305641,0.278096769406381,-0.8763302781651189,0.9193979386442089,-1.2635059626255538
136,6375.0,7.0595439882052196,4.810157234305641,0.19183021388970495,-1.0628389859708816,1.0800118245003532,-1.3922302599729472
137,6421.875,6.5329740344895155,4.810157234305641,0.09280858686998578,-1.0316356153829476,1.0358018520563461,-1.4810752862065324
138,6468.75,6.954213611010346,4.810157234305641,-0.18386065810023755,-1.061794414193741,1.0775955269070496,-1.7422564211974882
139,6515.625,7.166220273649462,4.810157234305641,-0.5038297832800082,-0.9998204533372926,1.119591617256743,-2.0375752237446374
140,6562.5,6.101689332824722,4.810157234305641,-0.7158933621549909,-0.598809960336132,0.9333148850068432,-2.445017063232111
141,6609.375,9.257501403252164,4.810157234305641,-1.1940269505660532,-0.5013867576305568,1.2950247254030909,-2.744039103836193
142,6656.25,9.432398807296549,4.810157234305641,-1.378067827835485,-0.021647747446857546,1.3782378470658592,-3.12588517777838
143,6703.125,8.54763738020217,4.810157234305641,-1.1653782028144055,0.4688328747037456,1.2561491233121613,2.759104187953346
144,6750.0,6.64788321179481,4.810157234305641,-0.952042936659786,0.2985276277552421,0.9977497170016947,2.8377375585931257
145,6796.875,6.3419091909889564,4.810157234305641,-0.6759574163305894,0.544086449444465,0.867726047299152,2.463863566041906
146,6843.75,7.739995856979493,4.810157234305641,-1.049012326853081,-0.061956829685023695,1.0508403830431787,-3.0825991254724885
147,6890.625,7.5329280925826865,4.810157234305641,-1.0717459779197496,0.3047282464258498,1.1142256258751788,2.864574384789778
148,6937.5,10.274127591307801,4.810157234305641,-1.4974644868912086,-0.02867458176855542,1.4977390030108557,-3.122446237737468
149,6984.375,16.54866483418621,4.810157234305641,-2.381797867427703,0.2592574059792905,2.39586633263174,3.0331700557703933
150,7031.25,16.57165396469403,4.810157234305641,-1.9570431102971155,1.3817388168153502,2.3956668995199837,2.526828548172741
