bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
76,3562.5,4.809442093667555,4.810157234305641,0.9998513222748956,1.0484116813860378e-05,0.9998513223298621,1.0485675799900248e-05
77,3609.375,4.809411914345128,4.810157234305641,0.9998450474829904,-4.890565906029696e-06,0.9998450474949511,-4.8913238289294955e-06
78,3656.25,4.80942859898102,4.810157234305641,0.9998485162668138,-1.0062784806760757e-06,0.9998485162673202,-1.0064309385915079e-06
79,3703.125,4.80945190125895,4.810157234305641,0.9998533614708247,4.0326467813092e-06,0.999853361478957,4.033238209406175e-06
80,3750.0,4.809403398613682,4.810157234305641,0.9998432780917508,8.432984887124899e-07,0.9998432780921064,8.434306727768034e-07
81,3796.875,4.8093997494685174,4.810157234305641,0.9998425195738331,-8.97126609342586e-07,0.9998425195742355,-8.972679114754303e-07
82,3843.75,4.809455731692151,4.810157234305641,0.9998541575828364,7.134434664759235e-06,0.9998541576082901,7.1354753196063744e-06
83,3890.625,4.809364913566147,4.810157234305641,0.9998352772518608,4.980859228652806e-06,0.9998352772642674,4.98167982460266e-06
84,3937.5,4.809454607975559,4.810157234305641,0.9998539245872061,4.05321562051584e-06,0.9998539245954216,4.0538077821388e-06
85,3984.375,4.809354582180904,4.810157234305641,0.9998331289929537,1.0578239381104458e-06,0.9998331289935133,1.0580004877168919e-06
86,4031.25,4.809383974449509,4.810157234305641,0.9998392395241869,7.664989644034215e-06,0.9998392395535676,7.66622206939162e-06
87,4078.125,4.809447147554097,4.810157234305641,0.9998523730812459,-6.1400971960116e-06,0.999852373100099,-6.14100377339954e-06
88,4125.0,4.8094759179752415,4.810157234305641,0.9998583547339603,1.7581324534415706e-06,0.9998583547355061,1.758381519857938e-06
89,4171.875,4.8094422282809495,4.810157234305641,0.9998513498118542,-5.243655550334965e-06,0.9998513498256042,-5.244435136556659e-06
90,4218.75,4.809407509280453,4.810157234305641,0.9998441326098839,-8.085530944501241e-06,0.9998441326425769,-8.086791411396695e-06
91,4265.625,4.809433540600127,4.810157234305641,0.9998495442491355,1.1057115959890347e-07,0.9998495442491416,1.10587798169113e-07
92,4312.5,4.809342036091154,4.810157234305641,0.999830521811319,4.477834287332641e-06,0.9998305218213462,4.478593311184921e-06
