bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
109,5109.375,2.426714404306759,4.810157234305641,-0.011713527258731642,0.018752008970001587,0.022109829516576314,2.129147172209662
110,5156.25,2.0300991102129906,4.810157234305641,0.0011005697598326439,-0.0022379134144041996,0.0024938945941295003,-1.1137431845058485
111,5203.125,2.3766829953860586,4.810157234305641,-0.0006831150007980367,-0.021803055737072124,0.02181375450439903,-1.6021172396024153
112,5250.0,2.499852435233884,4.810157234305641,0.004502753126766767,-0.06130505948823798,0.06147019688090323,-1.497479665179658
113,5296.875,2.914011689957016,4.810157234305641,0.010331318770778041,0.027844178980129895,0.02969906481054476,1.2155014882509123
114,5343.75,3.6340189229919213,4.810157234305641,0.03301808506654584,0.057914797788109214,0.06666571640880518,1.0526411323044698
115,5390.625,4.7038290140102355,4.810157234305641,-0.02145855209103177,-0.018156399577501182,0.028109149817477745,-2.439358448031515
116,5437.5,3.0605743723393815,4.810157234305641,-0.018655345062795765,-0.03333316683147834,0.038198454293690294,-2.0810281772284975
117,5484.375,2.128034872879282,4.810157234305641,-0.021303430876271776,-0.0013489538490949332,0.0213460966826977,-3.0783561127336583
118,5531.25,1.4231730707683536,4.810157234305641,0.04118882939839646,0.016569251599291717,0.04439661885516553,0.38246636291327435
119,5578.125,1.9791158867865468,4.810157234305641,0.029477461664203036,-0.07206591389551145,0.07786152253687202,-1.1825257342898083
120,5625.0,2.2470749424407632,4.810157234305641,0.01883288444847954,0.001796788401729932,0.018918403347279962,0.09511905836289773
121,5671.875,2.437996542778485,4.810157234305641,0.03774001504636028,0.004213149520778611,0.037974456738496434,0.11117581518067528
122,5718.75,3.109225981568706,4.810157234305641,-0.013780043098100615,-0.061818685788222284,0.06333592582704121,-1.790121202992629
123,5765.625,1.9964735021773978,4.810157234305641,0.02673539874132923,0.025510974417463163,0.03695390861040722,0.7619668673756183
124,5812.5,3.396287126708141,4.810157234305641,0.024754579007464222,0.00031981860158676254,0.024756644881217434,0.01291885469181032
125,5859.375,3.2085310948555437,4.810157234305641,0.06930103282522629,-0.04546438625853526,0.08288331296774026,-0.5806109333145052
126,5906.25,3.960638385784099,4.810157234305641,0.01404374497049938,0.05921169806741387,0.06085435038535052,1.3379208300043477
127,5953.125,4.073897743629684,4.810157234305641,-0.05575263006426727,-0.024048390889346516,0.06071804396923408,-2.734363470429467
128,6000.0,5.570057441220764,4.810157234305641,0.04805461461316636,0.048280180194003715,0.06811917340356832,0.7877396348156257
129,6046.875,4.602049936328689,4.810157234305641,-0.08415325524296226,-0.09925235677693567,0.13012609536047443,-2.2740534507379375
130,6093.75,4.9767009614564195,4.810157234305641,-0.11490077952860048,-0.05177056724407801,0.12602531796846878,-2.718266819969744
131,6140.625,5.453413941845101,4.810157234305641,0.09915266280146923,-0.09023730452628792,0.134067228168527,-0.7383588098494867
132,6187.5,3.4684033290820895,4.810157234305641,0.028543171370793444,-0.05176405332831934,0.059112011037348165,-1.0668718975599387
133,6234.375,4.8729245927985145,4.810157234305641,-0.02193661643245754,-0.01102389309062396,0.024550791420609498,-2.675919991457476
134,6281.25,4.661862859987946,4.810157234305641,0.07177311428345197,0.00027741151578919345,0.07177365039549367,0.003865098193689144
135,6328.125,4.873096204411603,4.810157234305641,0.05655849272336487,0.011621733637265177,0.05774017485143648,0.2026607989326219
136,6375.0,4.794942158429948,4.810157234305641,0.09750527117404469,-0.036384530494581124,0.10407262832289331,-0.3571517148379074
137,6421.875,4.122737156864808,4.810157234305641,-0.010980112100182064,-0.03431861274972033,0.03603234717303095,-1.8804505303876562
138,6468.75,4.600055693985061,4.810157234305641,0.0013610536265759796,0.08292942584916368,0.08294059403359945,1.5543856085497907
139,6515.625,5.318137010586426,4.810157234305641,0.05632438531662149,0.02532895209752086,0.061757527441225764,0.4226025869727539
140,6562.5,4.1777730747902115,4.810157234305641,0.05660954031723057,-0.057764981795740376,0.08087912695368546,-0.7955000825408319
141,6609.375,3.9991600210099136,4.810157234305641,-0.0589226306984348,0.06040267946542548,0.0843822261796112,2.343791648984718
142,6656.25,3.9088158439106153,4.810157234305641,0.023404773771693733,-0.02675130495100276,0.03554456008851013,-0.8520217587572846
143,6703.125,4.121775813632312,4.810157234305641,0.08549024343189293,0.03522203942704955,0.0924617422691404,0.39080880178312744
144,6750.0,3.1472666520419126,4.810157234305641,-0.0338996396932541,-0.03224342947534969,0.04678487272254033,-2.3812290739389477
145,6796.875,3.06342985887722,4.810157234305641,0.0026044567201837024,0.051410246103360126,0.0514761750639591,1.5201793338423422
146,6843.75,4.673257452639932,4.810157234305641,0.05291743860143585,-0.018257560710046833,0.05597851222761979,-0.332231187657438
147,6890.625,6.229322728485513,4.810157234305641,0.042941335938055845,-0.0924422741053603,0.10192905559218889,-1.1359329384353485
148,6937.5,5.982851866295906,4.810157234305641,0.026624124334746643,-0.11195521933752693,0.11507743103452481,-1.3373226455517733
149,6984.375,5.594336241245884,4.810157234305641,0.1860540348489187,0.060400884997002274,0.19561280835360384,0.31390773083583456
150,7031.25,5.065375072785457,4.810157234305641,-0.046665493684649687,-0.018157736685432538,0.05007366276167125,-2.770514406124079
