bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
204,9562.5,3.508806437807467,3.509451451559732,0.9998161989653161,6.5875801490633175e-06,0.9998161989870182,6.5887911756033824e-06
205,9609.375,3.508819845099023,3.509451451559732,0.9998200207530129,5.69436895844603e-06,0.9998200207692287,5.695394011109874e-06
206,9656.25,3.508823088661879,3.509451451559732,0.9998209444170969,3.5075680436616186e-07,0.9998209444171584,3.5081962057780385e-07
207,9703.125,3.5088165277544228,3.509451451559732,0.9998190748156575,-3.5184880647049755e-06,0.9998190748218485,-3.519124762986919e-06
208,9750.0,3.508837815179418,3.509451451559732,0.9998251409679413,6.625242826189295e-06,0.9998251409898921,6.626401512246789e-06
209,9796.875,3.508844806498403,3.509451451559732,0.9998271335257516,8.943813677414787e-06,0.9998271335657544,8.9453600300255e-06
210,9843.75,3.5087950804939023,3.509451451559732,0.9998129638903686,-3.8949533902486725e-06,0.9998129638979553,-3.895682023438994e-06
211,9890.625,3.508828693511553,3.509451451559732,0.9998225413195472,4.760348631765491e-07,0.9998225413196605,4.761193546889343e-07
212,9937.5,3.5088263436236984,3.509451451559732,0.9998218726980381,-4.627719267930199e-06,0.9998218727087479,-4.628543737905197e-06
213,9984.375,3.508823307288277,3.509451451559732,0.9998210067481639,-5.47365784002396e-06,0.999821006763147,-5.4746377631851325e-06
214,10031.25,3.50878556619602,3.509451451559732,0.9998102543224191,1.0385261842441358e-05,0.9998102543763562,1.0387232774588859e-05
215,10078.125,3.508836429720189,3.509451451559732,0.9998247452732436,-5.195468435498412e-06,0.9998247452867424,-5.196379125455403e-06
216,10125.0,3.5088158712667536,3.509451451559732,0.9998188869584207,-7.71735988562663e-06,0.9998188869882049,-7.71875785318537e-06
217,10171.875,3.508798614512524,3.509451451559732,0.9998139710803688,-7.489349468378948e-06,0.9998139711084193,-7.490742963059522e-06
218,10218.75,3.5088181885875134,3.509451451559732,0.9998195476532517,7.234662517976514e-07,0.9998195476535134,7.235968265429745e-07
219,10265.625,3.5088254053717436,3.509451451559732,0.99982160515537,-7.99945915491191e-06,0.9998216051873714,-8.000886471640229e-06
220,10312.5,3.508837601086738,3.509451451559732,0.9998250806850058,5.692194900286715e-06,0.9998250807012091,5.6931907492512064e-06
221,10359.375,3.5087747178071558,3.509451451559732,0.9998071606193488,9.834694723949003e-06,0.9998071606677188,9.8365916058648e-06
222,10406.25,3.5088071612814544,3.509451451559732,0.9998164058927309,5.973322787042533e-06,0.9998164059105745,5.9744196552145125e-06
223,10453.125,3.508807388418015,3.509451451559732,0.9998164708342239,7.029545524606199e-06,0.9998164708589357,7.030835887935591e-06
224,10500.0,3.508881199936733,3.509451451559732,0.9998375033669245,-3.953492614335497e-06,0.9998375033747408,-3.9541351479631625e-06
225,10546.875,3.5087876592099425,3.509451451559732,0.9998108491772397,8.135977225617897e-07,0.9998108491775708,8.137516443546623e-07
226,10593.75,3.5088022437306994,3.509451451559732,0.9998150043940821,-3.1202279759350174e-07,0.9998150043941308,-3.120805311204414e-07
227,10640.625,3.50881817796031,3.509451451559732,0.9998195449889484,2.914149951141963e-06,0.9998195449931954,2.9146759190088873e-06
228,10687.5,3.508789635811909,3.509451451559732,0.9998114116373314,-2.678063162985188e-07,0.9998114116373673,-2.6785683097969647e-07
229,10734.375,3.508800903541268,3.509451451559732,0.9998146221879753,5.079253374845576e-06,0.9998146222008771,5.080195130259787e-06
230,10781.25,3.5088414001832784,3.509451451559732,0.9998261612718844,-1.0259977657619474e-05,0.9998261613245271,-1.026176154883521e-05
231,10828.125,3.508808446549273,3.509451451559732,0.9998167722320322,2.817765010052679e-06,0.9998167722360028,2.8182813974551794e-06
