bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
74,3468.75,2.304666293529683,4.810157234305641,0.36120435449802407,-0.160809267659346,0.3953836191263738,-0.4188575967386312
75,3515.625,3.3525112465860625,4.810157234305641,0.579555777349928,-0.2141345450170878,0.6178499028318727,-0.3539228772570755
76,3562.5,3.0652281830685566,4.810157234305641,0.3828520897715174,-0.4092644949785813,0.5604222956775464,-0.818729902126861
77,3609.375,3.2384683406694887,4.810157234305641,0.47026294624684273,-0.34722007182413905,0.5845588224381881,-0.6360052826185761
78,3656.25,4.2445828388145275,4.810157234305641,0.29742276489679015,-0.7303238453360635,0.7885640241256925,-1.184057520437859
79,3703.125,3.3549061489276117,4.810157234305641,0.04133995321154259,-0.5939087615130105,0.5953457892128327,-1.5013018450678077
80,3750.0,4.062931545116649,4.810157234305641,-0.39640983088265613,-0.588975049203073,0.7099523664332547,-2.1632053544508456
81,3796.875,2.551138626672285,4.810157234305641,-0.2967057461702092,-0.15550485147234766,0.33498665442351205,-2.6588478277256935
82,3843.75,5.24542798328297,4.810157234305641,-0.46985663446107667,-0.762467366760911,0.8956124956265445,-2.123065555286296
83,3890.625,7.934187459836428,4.810157234305641,-1.4191478120394403,0.1516013473407346,1.4272222955559013,3.0351706264859653
84,3937.5,6.00582950411907,4.810157234305641,-0.7638608190413788,0.7517591447755133,1.0717393165411901,2.364178956870145
85,3984.375,5.62446791943147,4.810157234305641,-0.4566060108454228,0.6910146976194051,0.8282453510079053,2.1547097651232456
86,4031.25,5.193557224972028,4.810157234305641,-0.0511538143531757,0.8511253231711131,0.8526611451602629,1.630825506866931
87,4078.125,4.192153138558196,4.810157234305641,0.012975112094624146,0.11798693066001775,0.11869822804254451,1.461265693386895
88,4125.0,8.324737012521307,4.810157234305641,-0.8908109096544417,1.0339955764258675,1.3648043555131393,2.2819421299519216
89,4171.875,5.637010221215902,4.810157234305641,0.138254974573794,0.7825378734430757,0.7946571344719756,1.3959257777731993
90,4218.75,5.268493281156247,4.810157234305641,-0.489974384590911,0.7433037139780914,0.8902669873520338,2.1536011571084233
91,4265.625,6.435045386830753,4.810157234305641,-0.09039620148478489,1.1389478129725767,1.1425294717940073,1.6499984671716021
92,4312.5,7.658332315739138,4.810157234305641,0.554946133534976,1.185706765612833,1.3091469532277364,1.1330503676025243
93,4359.375,5.523093911088625,4.810157234305641,0.8728573794492329,0.41461216244569704,0.9663246090765149,0.4434529234600888
94,4406.25,3.4649983782374396,4.810157234305641,0.37151077148050937,-0.3810939223844706,0.5322150232795239,-0.7981307879796101
95,4453.125,2.9741055383238515,4.810157234305641,-0.4093930103830683,-0.10662124043437082,0.42304931847513355,-2.8868149593202967
96,4500.0,2.759207678799357,4.810157234305641,-0.14052136329332596,0.1342591609041154,0.1943496226610488,2.3789803793971207
97,4546.875,2.7496500023223662,4.810157234305641,-0.2412200539502955,-0.1933859908868875,0.3091686528403014,-2.465816304162112
98,4593.75,3.7758774804555455,4.810157234305641,-0.4418644263321299,0.2985332548485777,0.5332600449202135,2.5474159150697235
99,4640.625,2.825988731220832,4.810157234305641,0.015089883286398952,-0.06259002198191903,0.06438334745331474,-1.334220137150615
100,4687.5,5.697876646541379,4.810157234305641,-0.7797854440922296,-0.4636115903082502,0.9071940506232724,-2.605199471644863
101,4734.375,6.527565195478595,4.810157234305641,-0.9346607352683224,0.4843349784479094,1.052697041603356,2.663496523427991
102,4781.25,3.6167990313225653,4.810157234305641,-0.5408895185336811,0.20419341600531554,0.5781491350849858,2.7806196708731252
103,4828.125,3.3126565836806976,4.810157234305641,-0.5480284755020932,0.0862337475831427,0.5547715468401219,2.9855196955240175
104,4875.0,3.3333359977584642,4.810157234305641,-0.5168667503472109,0.11340307781064232,0.5291611244898973,2.9256100829695404
105,4921.875,3.601159979182459,4.810157234305641,-0.5794695048346141,-0.10438582612675075,0.5887964909282639,-2.9633637955273278
106,4968.75,6.288973942204564,4.810157234305641,-1.0786181213104404,-0.11540533489933746,1.0847743742099056,-3.0350044556363316
107,5015.625,6.402706207299472,4.810157234305641,-1.0213227442012527,0.3838198215890422,1.0910626944715054,2.7821150202502043
108,5062.5,5.108944005263201,4.810157234305641,-0.8069670906144454,0.2880968089855873,0.8568521790148056,2.7986849107321583
109,5109.375,5.894398941222797,4.810157234305641,-0.8685932798412975,0.4735666866935442,0.9893026293967706,2.642433584316935
110,5156.25,6.882164947332417,4.810157234305641,-0.8347339767043155,0.7832798023465111,1.1446868832255352,2.387984602530584
111,5203.125,3.8246145293194065,4.810157234305641,-0.26041345772386,0.4901715827180278,0.5550525645990594,2.059145877138012
112,5250.0,3.7295774417195746,4.810157234305641,-0.191362294513579,0.5624092363268567,0.5940737974925842,1.8987629777236383
113,5296.875,3.106198162257611,4.810157234305641,0.12053558681832939,0.4779557928861671,0.492920447580625,1.3237577180761366
114,5343.75,2.230539958382432,4.810157234305641,0.2839465291020628,-0.08300846327945974,0.2958310943175616,-0.28441303201566764
115,5390.625,2.790039682551898,4.810157234305641,-0.04781298234926399,-0.06531435989531116,0.08094471501997681,-2.2027061776840275
116,5437.5,4.768667747385246,4.810157234305641,0.1858215187802757,-0.7308108666493237,0.7540650897996432,-1.3218051577927135
117,5484.375,6.298362924091836,4.810157234305641,-0.5405073562960436,-0.8894415854724723,1.0407951461156626,-2.1168531947955915
118,5531.25,5.7351342151698415,4.810157234305641,-0.8799876263704103,-0.29942512243928937,0.9295340910976919,-2.8136205643091388
119,5578.125,4.936487388505842,4.810157234305641,-0.7133356733190518,0.1357706381822244,0.7261414800312357,2.953510249819323
120,5625.0,2.303426433666772,4.810157234305641,-0.1457323016950488,0.08096764978554964,0.16671431872857276,2.634466568915558
121,5671.875,3.8805654786369073,4.810157234305641,-0.44590896464448915,-0.2951962854387425,0.5347669134185021,-2.5568206855995452
122,5718.75,3.977532060139904,4.810157234305641,-0.4016312165615168,0.2700002580304477,0.48395017662275147,2.54972832157503
123,5765.625,2.915191785354236,4.810157234305641,-0.25697463984028374,-0.13679285119267232,0.29111552630951193,-2.6524242502861615
124,5812.5,3.53233253865318,4.810157234305641,-0.060059131791861176,0.4781093246730869,0.48186681318695046,1.6957597562687128
125,5859.375,3.8963094663667146,4.810157234305641,0.576224362788504,0.012222062187150523,0.5763539668251829,0.021207416090370114
126,5906.25,5.45207849187979,4.810157234305641,0.32759903946836333,-0.7568258690046021,0.824685713866298,-1.1622877444941302
127,5953.125,3.0914337178665665,4.810157234305641,-0.289128159008204,-0.3511407128781609,0.45485700233376236,-2.259641723052747
128,6000.0,1.971758198599045,4.810157234305641,-0.21444970890768322,0.13427126873066667,0.25301670153792805,2.5821882934570217
129,6046.875,3.2946723837623844,4.810157234305641,-0.08593387738708139,0.26500430310514644,0.2785891454221113,1.8843710065932413
130,6093.75,7.046636915066009,4.810157234305641,0.7810653897295687,0.6400636489245681,1.0098240528468492,0.6865037167464025
131,6140.625,8.055143735612807,4.810157234305641,1.2002555213791024,-0.2655717991933634,1.2292850349401563,-0.21775440941204352
132,6187.5,7.234372112094224,4.810157234305641,0.970783391106313,-0.5344781071793272,1.1081909760965702,-0.5032759000885607
133,6234.375,7.463370261782699,4.810157234305641,0.7562100964074866,-0.8566344777222278,1.1426619527800224,-0.8475832635356607
134,6281.25,6.1668678882347905,4.810157234305641,0.49207523329477687,-0.705515713913673,0.8601688542380669,-0.9617711419355017
135,6328.125,3.956497683538627,4.810157234305641,0.2721149925151901,-0.4702750927031771,0.543327923052482,-1.0462387379736882
136,6375.0,5.130367607537842,4.810157234305641,0.5452876947809895,-0.5195578886463289,0.7531793078239714,-0.7612399184303683
137,6421.875,6.857306569394708,4.810157234305641,0.40099371243364307,-0.937210345438372,1.0193915778581004,-1.1665067272403924
138,6468.75,6.425796135667758,4.810157234305641,0.12567283970369125,-0.9239516742974474,0.9324593069277854,-1.4356092505772953
139,6515.625,8.120992939620823,4.810157234305641,-0.36227018195000266,-1.0764383803296522,1.135763739241931,-1.8954347804764602
140,6562.5,5.817317268470428,4.810157234305641,-0.738862335096515,-0.20615615044102986,0.7670840296792388,-2.869494465040697
141,6609.375,7.29066916213981,4.810157234305641,-0.9735899505899182,-0.030962889289955164,0.9740821794914746,-3.1098005661809456
142,6656.25,5.009653539505899,4.810157234305641,-0.5135314520079444,0.3279225982363318,0.6093010607535936,2.5732989936488395
143,6703.125,3.9924003687042133,4.810157234305641,-0.33457235369203525,-0.2837038119445947,0.43866446490104744,-2.4382843874255906
144,6750.0,6.384087604615487,4.810157234305641,-0.8915319454727133,-0.25260828051352574,0.926628379223495,-2.8654877818468427
145,6796.875,7.137102791626867,4.810157234305641,-1.014678858434595,-0.058484443953388254,1.0163629351460381,-3.0840179767111047
146,6843.75,9.331829445228463,4.810157234305641,-1.2816698631456642,-0.011283135917128484,1.2817195275300872,-3.1327894158993743
147,6890.625,8.694963804886106,4.810157234305641,-1.1476090576848765,0.5117543828632071,1.256542517251236,2.722127710836926
148,6937.5,8.513144138647327,4.810157234305641,-1.2130397628741623,0.08216031051040862,1.2158189762201324,3.0739650114656505
149,6984.375,12.85961873968269,4.810157234305641,-1.8499959965135613,-0.1555041255474523,1.8565200564977697,-3.057733319273188
150,7031.25,13.955830768164969,4.810157234305641,-1.810933286583182,0.9131763143649372,2.028144558351819,2.674545014399169
