bin,freq_hz,abs_h,training_noise,mean_abs_llr
816,4781.25,0.6403633822046282,1.5762550734878298,1.869383638703474
817,4787.109375,0.3809935521962471,1.2847408876355226,1.5626163702588483
818,4792.96875,0.7654854969196981,3.098856206132128,2.420087394054
819,4798.828125,1.1572238613189245,4.312392693468773,2.8870012382849506
820,4804.6875,0.826858704527344,2.445378960630356,1.8708146296479797
821,4810.546875,0.6458088621847542,2.7699328016250906,1.5128770141508774
822,4816.40625,0.41611123723670773,1.7423934776444896,1.163999570746765
823,4822.265625,0.9808698918480393,3.4833406338788135,2.5809121237174075
824,4828.125,1.301839840660503,5.575157772213048,3.9137879316948516
825,4833.984375,1.070148181029509,4.226565556212251,2.2083754639255737
826,4839.84375,1.2159382474856673,4.232576817405578,2.8877254961835286
827,4845.703125,0.864706682086305,3.073362850335113,2.0894804911527807
828,4851.5625,0.6790708716763022,2.166039288084017,1.2298377661582165
829,4857.421875,1.075227150249511,3.4874524201738177,2.4526697648921627
830,4863.28125,0.9845037901131968,2.716315764067974,2.6031183370343647
831,4869.140625,1.0395033179659428,3.2857889484793947,2.5000573717382264
832,4875.0,0.8955238931377797,2.955983407643107,2.4506701494617626
833,4880.859375,0.7405600906483063,2.0559829549556854,2.338213887360287
834,4886.71875,1.2723869908967036,3.967213911161884,3.9316290387279427
835,4892.578125,1.3138947802560144,4.954852609914247,3.0183688961779644
836,4898.4375,0.8905230268694044,2.862331835398635,2.036570728519906
837,4904.296875,0.3300939192775788,0.769720397870259,1.3546433803470233
838,4910.15625,0.8354035188731388,2.029848178928426,3.1933841897382402
839,4916.015625,1.3915799043209889,3.231372005088759,4.930797366331226
840,4921.875,1.685624681068926,4.97187556525552,4.791833011135562
841,4927.734375,1.4424327527043035,4.033867360137458,2.7677393497470653
842,4933.59375,0.8988099696365593,2.4888900732833252,1.8295189336362834
843,4939.453125,1.1329689138790726,3.4996813864608365,2.3864695759262946
844,4945.3125,0.8945082212845279,2.3833065773368887,2.582520515447788
845,4951.171875,0.4932104778376028,1.1943381823178196,1.948924550001593
846,4957.03125,0.09092221831422721,0.75,3.502967529728547
847,4962.890625,0.7425051848059984,1.927905604024967,1.2879080511938474
848,4968.75,1.5974420338030837,2.639955849655935,2.910193107979854
849,4974.609375,1.631791715477193,2.8904760224903754,4.179638474709319
850,4980.46875,1.6152701704547152,2.5760001405504216,4.162301596557869
851,4986.328125,1.036353193433403,1.5081286011444401,2.398624776890158
852,4992.1875,1.2933469146899472,2.35586545925249,2.8587106790108128
853,4998.046875,1.3828459294290023,3.3329771563907356,4.155621659444467
854,5003.90625,0.4363097619824437,1.0536990600317542,1.3103225650193087
855,5009.765625,0.4765460943820714,1.5732343094469465,1.6198199147160786
856,5015.625,0.9763578673871944,2.755003276184838,2.601900643762543
857,5021.484375,1.2222682218732253,3.170281423165599,3.644946800746765
858,5027.34375,0.9598107384829568,3.7729558741251608,3.5770096803834726
859,5033.203125,1.0859380571376007,3.39291589503477,3.639601276415136
860,5039.0625,1.6649153991838228,4.142832949987243,5.0669723826626125
861,5044.921875,1.9811319216911754,4.332488752136062,6.6671586084729375
862,5050.78125,1.4893559447444722,5.113024736454477,5.328068470942078
863,5056.640625,0.712727031512508,2.330004198475648,3.4031081152886102
864,5062.5,0.9504135986974499,2.7985440810708506,3.1629045475511472
865,5068.359375,0.7863537277908743,2.7003030140480986,4.030379716242584
866,5074.21875,0.3087121706287719,0.8760828651231638,2.267241593122172
867,5080.078125,0.4454351463731547,1.2425738321114026,1.4048897598142354
868,5085.9375,0.4871353529250892,1.4422447815182917,1.4565239291372931
869,5091.796875,0.6696668411120766,1.7606447386517285,1.9479316978059908
870,5097.65625,0.951452533849364,2.703612059092982,2.0837308152983813
871,5103.515625,0.5949165090443613,2.3956306690247695,1.4279354020483268
872,5109.375,0.5800280115176814,2.044217158095182,1.5308012011937147
873,5115.234375,0.8467869076991699,3.3614892133307683,2.285386668090077
874,5121.09375,1.4539226739175486,5.607819498653623,4.490820826979107
875,5126.953125,1.6066932320017255,4.895733512994402,5.686737236331464
876,5132.8125,1.167537230386359,3.4094081960052693,3.189854479015831
877,5138.671875,1.0800283761607528,2.581960949422156,3.7590690310979396
878,5144.53125,0.753377258745362,1.7199487867163201,3.509007636427593
879,5150.390625,0.7981149848841276,2.444105326215501,2.780947675389773
880,5156.25,1.064214858524397,2.855272331150509,2.9386630203301243
881,5162.109375,1.665987138668741,4.289172834385284,3.3114620943827133
882,5167.96875,1.6931044244586242,3.905922223308609,3.5840110238173235
883,5173.828125,1.6070108770686058,3.839924473771022,3.7249209652765742
884,5179.6875,1.2196350149289015,2.337960085558387,2.476741406174118
885,5185.546875,0.4936989754767949,0.9893374471581788,1.6606714822667432
886,5191.40625,0.7013376843130107,1.5871342577087728,2.2761707350122093
887,5197.265625,0.8136019813022116,2.236022254732445,2.299998597786243
888,5203.125,0.674324322207212,1.6032619037514202,2.4065972895397922
889,5208.984375,0.43407992549555713,1.2529653210704796,1.5899851031891141
890,5214.84375,0.8055328878453104,2.942016329453048,2.8455651565890787
891,5220.703125,1.0652365810986828,3.963470653481258,2.9813791658988786
892,5226.5625,1.3027383187064392,3.50631902643789,2.8488443600809363
893,5232.421875,1.0446855604329386,2.9950117325419043,1.6977011463852212
894,5238.28125,0.9544092906535038,2.8152951818783984,2.1686415790725664
895,5244.140625,1.1942697616194904,3.352031205271052,2.456081849558767
896,5250.0,1.2622942007994766,3.4316707060404132,2.4074311378361015
897,5255.859375,1.5049927686851132,5.191832581449648,3.134312445071734
898,5261.71875,0.9529213462023858,2.436088857315039,1.6329312998883285
899,5267.578125,1.3401822195241104,3.2934105338608504,3.22945584761984
900,5273.4375,2.4626108355214287,5.349707126684019,4.342638309918024
901,5279.296875,2.036081799907326,3.9615105231389984,3.8550814014247083
902,5285.15625,0.7725007604884334,1.5523156135465457,1.9199036177494098
903,5291.015625,1.434595813126619,2.836523911385232,1.6435217678006648
904,5296.875,1.9924851665264711,3.866127877264681,2.5256452846464845
905,5302.734375,1.81583579515929,2.7330686298802735,3.525971935113909
906,5308.59375,1.2052656889205025,1.817725538244105,3.5268397921080377
907,5314.453125,1.1993245613780228,1.8632003390822391,3.277890450610445
908,5320.3125,0.8014772953558673,1.5723727540616363,2.6998693241061464
909,5326.171875,1.0572316298630016,1.9232872638378296,3.3564633622460978
910,5332.03125,1.22282077632469,2.0412049607169305,2.595365231924064
911,5337.890625,0.9641888533590678,2.0643042477172795,2.6407248172881395
912,5343.75,0.9737777770300772,2.204985262889819,2.245001580472006
913,5349.609375,1.168365822807689,2.01288910252105,2.9387444762167565
914,5355.46875,1.5062513030581324,2.287230569724632,3.2629670788566667
915,5361.328125,1.5170863617182453,2.6964875426128567,2.581098182760105
916,5367.1875,1.4479693920700218,3.1669319521442105,2.0434076046421024
917,5373.046875,1.3401858322908349,2.121419156103885,1.4203602444299388
918,5378.90625,0.07486436951937131,0.75,8.34267457517478
919,5384.765625,0.6611366957415445,0.9914411410791886,4.45500266968968
920,5390.625,1.132463563304131,2.3633731859634786,3.607797468180364
921,5396.484375,0.9676381652735923,2.298666616311277,2.6129795450302225
922,5402.34375,0.1998884096926687,0.75,3.074656947177302
923,5408.203125,0.8118443985887793,1.04038161752486,3.1948657227696997
924,5414.0625,0.8290063524228778,1.1134460080791642,3.1318667587521865
925,5419.921875,0.6522174611483116,1.0385312737436063,3.763281729578855
926,5425.78125,0.7246286688942819,1.266332346273876,4.475779850300422
927,5431.640625,0.5974844864093767,0.8499062293315027,3.7553111511424038
928,5437.5,1.0037241427221808,1.4920017158705292,3.799698716756566
929,5443.359375,1.159249458935971,2.268256264223802,2.8449611826231287
930,5449.21875,1.115684461457705,1.5804216743401738,2.2696301370407648
931,5455.078125,0.8189959678506353,1.3165643937525773,3.34582692151381
932,5460.9375,0.4194050342461761,0.75,2.945279483659785
933,5466.796875,0.3962926732387839,0.7626453614389708,1.9802753538560567
934,5472.65625,0.4533385812580349,0.7918979867013353,4.250231620716175
935,5478.515625,0.6610150063065079,1.1658147096336968,3.0045167692749684
936,5484.375,0.22481879981048722,0.75,2.9842830334271855
937,5490.234375,0.8646688840281403,1.4827784538350826,2.010949515908591
938,5496.09375,2.1531593277986913,3.7165895728669645,6.463953430401838
939,5501.953125,3.0702225132043472,4.4511650343724565,4.792512066336344
940,5507.8125,3.5002922080518513,5.0340817672347855,5.571597934489804
941,5513.671875,1.8270485089100597,2.935080182626489,5.587107991400408
942,5519.53125,1.636298634194437,1.946547488974434,3.9121051798984903
943,5525.390625,2.0065181152031624,2.359892820154943,5.645507861081415
944,5531.25,1.7899023275229486,1.8355854741329596,6.289519114047804
945,5537.109375,1.3755537834990121,1.2924566066183072,4.904899440881821
946,5542.96875,1.387135666691941,1.2917629389497391,2.8272520209091905
947,5548.828125,2.2858908553629247,1.928535194776262,3.173180112131075
948,5554.6875,2.785925406284786,2.173645024168365,3.9940536501640853
949,5560.546875,2.5937046486740774,2.0044483467547716,3.8796613192062477
950,5566.40625,1.4985955801444493,1.3230896023887184,4.60298844661231
951,5572.265625,1.2523439614970322,1.4968061948737876,2.7251512002976046
952,5578.125,1.391385006279675,1.4609950643280258,3.4080174549273576
953,5583.984375,0.9686891102289245,0.9088193167979575,3.8794522331560164
954,5589.84375,0.29872295695279666,0.75,4.895868403476629
955,5595.703125,0.052937929546570284,0.75,6.249150931405987
956,5601.5625,0.8818183688032983,1.2913483525765792,1.5231426156440877
957,5607.421875,1.7376286729914476,2.743797577334919,1.8591091380411282
958,5613.28125,1.5134600281053523,2.2378674230204743,1.329904863843503
959,5619.140625,1.5583332105753516,3.300812733417262,2.358690118474269
960,5625.0,1.6289984156835393,4.795111519668156,4.303064133109522
961,5630.859375,1.5056508872630916,3.004189729458311,3.2552810235067238
962,5636.71875,0.5595161583487888,0.8990566211590467,3.5835637488167422
963,5642.578125,0.41106153795595163,0.7744490043475002,1.195085312182518
964,5648.4375,0.5119757555471051,1.2094883341181077,0.7429913035880663
965,5654.296875,1.0765104647868315,2.0356153817140705,1.2820100069917684
966,5660.15625,0.7209807516763451,1.102301145335208,1.488414610614594
967,5666.015625,0.807959447977609,1.688551698522332,1.1893316462426855
968,5671.875,2.0698896585761366,4.291969258744534,3.7429964434817133
969,5677.734375,1.8325313201963371,2.4064616502108906,2.152543032458354
970,5683.59375,0.9710224092182301,0.9178940624947485,1.5379892904450412
971,5689.453125,0.6228767073918559,0.75,2.2740045178816404
972,5695.3125,0.48370047629397234,0.75,3.2226030105303756
973,5701.171875,1.6384256058820466,3.7560872466076,2.721462373116999
974,5707.03125,1.1900798218381352,1.7408061617738682,1.6149153592014815
975,5712.890625,0.746839895442022,1.347326102837663,1.1276832989041803
976,5718.75,1.4210639353868681,2.7417890288074798,2.2895312271796646
977,5724.609375,1.5821262137519667,3.3958977829763617,2.5862335661326954
978,5730.46875,1.6072319208886268,3.6851118278428996,3.2796900426541202
979,5736.328125,1.2617862463095775,2.232076537347325,3.163736916010285
980,5742.1875,0.6639129423633625,1.2527935425136356,0.798137768264219
981,5748.046875,0.4300268379542996,0.75,2.2935887351402173
982,5753.90625,0.2323381590496918,0.75,2.8041551188823686
983,5759.765625,0.26986295751193984,0.75,1.7670168277637852
984,5765.625,0.495377200211672,1.0383610392719702,1.3696889390838893
985,5771.484375,0.9744959432164351,1.8506905691092395,2.5334668832984613
986,5777.34375,1.0623779330207683,1.967152052717494,2.9257557401226815
987,5783.203125,1.3817122626495826,1.8424608435593375,4.589036663937616
988,5789.0625,1.4398446625226562,2.2134408255898674,5.091518051046811
989,5794.921875,0.8098165517998043,1.5215887313474132,2.4354786314235697
990,5800.78125,1.2766332201673996,1.7543794281883291,2.5467876444034605
991,5806.640625,1.1231646775152002,1.436849952447032,2.5578257688232227
992,5812.5,0.4698031168828195,0.883444911589565,1.6755430460022775
993,5818.359375,1.3197495092966425,4.863311160722662,3.855116821610042
994,5824.21875,2.0666329670256167,5.991164248874857,5.789236744613818
995,5830.078125,1.9789407911379862,4.6846713076525255,4.2690433557350955
996,5835.9375,1.6985396516639057,4.493718788832319,2.415862613547128
997,5841.796875,0.8508096006545208,2.2301840810119984,1.1157707903806917
998,5847.65625,1.066773142500473,3.2755905073891647,2.419657403584199
999,5853.515625,0.9381034386792605,1.7518402874552552,1.5650644216721326
1000,5859.375,0.8616569527626946,1.5487545404084009,1.4227765303695943
1001,5865.234375,0.8149794507467587,1.4764760421826155,0.9578874633275444
1002,5871.09375,0.7626350104995293,1.589901001270438,0.9115933559257209
1003,5876.953125,0.7423232144468324,1.5419181590370081,1.2241402258683562
1004,5882.8125,0.8079475930988638,2.0799629898637617,1.5212192837284275
1005,5888.671875,0.9900247083898018,1.8209018213719323,2.9066706443772703
1006,5894.53125,0.8551115594674096,1.043068447253699,4.664276030062346
1007,5900.390625,0.7234003355146452,1.1418649378765673,1.4053012717326288
1008,5906.25,0.755520464786057,2.340510033767852,1.5993442909028928
1009,5912.109375,1.1993506934331009,2.0045032431668193,2.179171354090071
1010,5917.96875,1.8030380887502697,3.1020651324365147,3.569764682030322
1011,5923.828125,1.9386465051745951,3.953320865328288,3.6501951580216585
1012,5929.6875,2.776996749877206,4.802779489367548,4.510435804416245
1013,5935.546875,1.5871866735468185,3.712029328178687,3.0000913525978086
1014,5941.40625,0.9975803229437696,1.8777881685273146,1.8225292669283109
1015,5947.265625,2.1176319513636095,2.8912745664502513,3.5137289445720836
1016,5953.125,1.9972937257476917,2.4382958672264636,2.8259806235088667
1017,5958.984375,1.542842431807487,2.727700746417451,2.846486344424843
1018,5964.84375,0.8716632233422152,2.264874996077864,2.627411911203138
1019,5970.703125,1.1427565811617535,2.9925990989740825,2.5129420306302426
1020,5976.5625,0.9351859255667747,2.587345580580717,2.0128022272796
1021,5982.421875,1.7488709994856033,3.9816686993497314,3.3986577376063303
1022,5988.28125,1.8081475282343418,4.330042025488156,4.464856351128676
1023,5994.140625,2.098860772401511,4.4465821168382815,3.9552902632407045
1024,6000.0,3.040037534280021,6.312161136382805,4.021839204493958
1025,6005.859375,2.906333562795058,5.745269476874482,3.2759551384918133
1026,6011.71875,2.0911261179649285,5.6796586639433055,3.489110122102162
1027,6017.578125,2.5306336785978334,6.312914412947862,4.118693421618684
1028,6023.4375,3.5476955819019413,6.948089095147626,4.971126255757312
1029,6029.296875,2.8048821108866266,5.481972662962284,3.493893858101961
1030,6035.15625,3.230113117589633,6.9231988824778,4.557151079132745
1031,6041.015625,3.1791785181638654,7.554854005227303,4.679940460317384
1032,6046.875,2.072119004103147,6.287178293484526,3.6318347265579245
1033,6052.734375,2.3320983795299117,7.477952392531206,5.8140687916628195
1034,6058.59375,2.677827911144664,7.346600208845704,6.001994489166551
1035,6064.453125,2.209588740192769,5.818910872651504,4.682492982614145
1036,6070.3125,2.278842427388603,8.334426476084158,7.120268212152393
1037,6076.171875,2.902013669719714,7.97459324268376,5.208482710492741
1038,6082.03125,3.5099095188949314,8.06283010710355,5.0346680702510085
1039,6087.890625,3.328176263436406,6.979627864089702,5.417301767425108
1040,6093.75,2.3701075794092445,5.84484037568889,4.599933035199044
1041,6099.609375,2.5632042437173572,7.2364321464247885,4.608448128434108
1042,6105.46875,2.853339933147229,7.0754219327609835,4.642898688338568
1043,6111.328125,2.6152859942755433,5.090238784167223,4.996290520139072
1044,6117.1875,2.095209483358572,4.994294866527412,5.020021870392758
1045,6123.046875,1.6625485484534013,3.6193408360128805,4.2353571012057
1046,6128.90625,2.132564941992461,5.6783257003322,3.2454725659317614
1047,6134.765625,2.8157744903037143,6.682344499442376,4.3656603843724
1048,6140.625,2.7085921333704537,5.973981895349663,6.313450188121361
1049,6146.484375,3.068454160242071,7.069636970040255,5.963909949355976
1050,6152.34375,2.225974554599222,5.6445967245629465,5.147233125234165
1051,6158.203125,1.6829983191085591,4.2741842526136224,2.527286784414439
1052,6164.0625,2.9698249291892758,9.820571153394305,5.535179259133136
1053,6169.921875,3.6502400935146593,7.81108164833315,4.882573404580216
1054,6175.78125,3.732312734986682,5.911572135932218,4.713882366961183
1055,6181.640625,3.6080403003971986,6.386178043688102,5.446333956187818
1056,6187.5,3.5132368233834352,6.383883537542459,5.916788261703006
1057,6193.359375,3.1324321561999757,5.228137272634152,4.685712829414267
1058,6199.21875,2.204593887021248,4.032613266504335,3.946666668108692
1059,6205.078125,2.8961809643113376,6.068209295477832,4.87729069030441
1060,6210.9375,2.998266605812685,3.789013420927144,5.346943905812754
1061,6216.796875,3.7112123100093677,4.5627381363167645,5.538504920768727
1062,6222.65625,3.4657879844848334,5.7279655929361475,3.837644650565126
1063,6228.515625,2.7196161185244576,5.575350664565286,3.945492428801841
1064,6234.375,3.6293863832747135,5.240208818489454,6.676857416214931
1065,6240.234375,3.366683638214393,4.202295122662202,4.771141070800571
1066,6246.09375,2.5272514036222127,3.401280097922034,3.0806771271780717
1067,6251.953125,3.53950812215041,5.917127456893206,5.145112396151649
1068,6257.8125,2.896040553383232,5.188656338100144,4.542971696437308
1069,6263.671875,2.7048270597594963,4.160423437685091,3.999671423467481
1070,6269.53125,2.996335969431119,6.659109864476049,6.236150079407002
1071,6275.390625,3.5159584682591136,5.416233157800628,4.955241855245852
1072,6281.25,3.6745225821985077,6.1953523645817485,4.811627890721819
1073,6287.109375,2.9628288335282447,6.129473802694628,5.149110411257938
1074,6292.96875,2.2728953319053327,6.392982117570994,5.720107669995563
1075,6298.828125,2.851579969710207,5.504128414760567,4.3613650897426455
1076,6304.6875,3.288882812396386,5.905335917861356,4.303325762406299
1077,6310.546875,3.962166628017224,5.8523163779369565,4.030205295769688
1078,6316.40625,3.9741129036059064,8.953694672712722,5.594891734281063
1079,6322.265625,4.151011227789622,6.704422389016974,4.528747287170835
1080,6328.125,4.491103214736037,6.062383715608753,4.608284923541486
1081,6333.984375,4.868195561348018,6.484559973811818,4.796821453292556
1082,6339.84375,4.238532135563868,7.191694829833641,5.812532141441704
1083,6345.703125,4.030086570917667,7.168137566284313,5.833710764142089
1084,6351.5625,5.066002976662568,8.024689905168515,7.7688268310604265
1085,6357.421875,4.8311561977522945,6.341821886095081,6.255990442867151
1086,6363.28125,4.6875696463123075,8.828454800975857,7.338121774298916
1087,6369.140625,4.292632963478769,10.4529956405284,7.103274781328368
1088,6375.0,3.808438029011298,10.274163455673923,8.206432167575498
1089,6380.859375,3.76192490278719,8.291200985661334,5.596300329663972
1090,6386.71875,3.5140677811776393,8.973404495428653,5.914570670507903
1091,6392.578125,3.685878734463402,9.338789472044843,7.513999465920754
1092,6398.4375,3.3666755346803345,6.951035855024344,8.957185542614997
1093,6404.296875,3.357104873078306,4.311365653432977,8.229383463363707
1094,6410.15625,4.133103333355072,4.5891365508069555,7.953494673489986
1095,6416.015625,4.7201064096069185,6.177731457806485,7.9980140527843115
1096,6421.875,4.740344864772124,5.73088041693467,6.32701734769539
1097,6427.734375,4.224107616707647,5.106214328029917,4.997352383153818
1098,6433.59375,3.3426817668559177,4.808283441738091,4.58984543077243
1099,6439.453125,3.6811490912439515,5.804282165517252,5.377995462508803
1100,6445.3125,4.557128214548,7.797686028123064,6.638480796608119
1101,6451.171875,5.496334497211943,6.913885847317598,7.38970235636801
1102,6457.03125,5.316658619148701,5.787758375835847,6.036706200731118
1103,6462.890625,4.951554947489128,7.559471006698095,7.053120583737849
1104,6468.75,5.477627967798148,8.159036870817024,5.957765961084962
1105,6474.609375,5.7772045184595555,8.047776812330193,6.683043202353872
1106,6480.46875,5.280623079028259,6.260885776043873,6.3922807108772055
1107,6486.328125,5.6175015577178895,7.147478932594087,6.512519682401731
1108,6492.1875,5.399991676568993,9.893814606356598,7.580665128041181
1109,6498.046875,6.385394990524913,10.170491158808959,6.358425515991596
1110,6503.90625,6.48897443917567,8.507092514508095,8.097466571558503
1111,6509.765625,7.313391915855911,6.663036180588364,7.2245488722056415
1112,6515.625,7.307472205461014,6.475287033825442,5.621847616649712
1113,6521.484375,6.883385068152728,7.510883221081577,6.569693211873127
1114,6527.34375,6.832711352299736,7.664412056421465,6.1307636353936745
1115,6533.203125,5.887720760530564,4.8943756393854185,4.841925230527463
1116,6539.0625,4.9730462705867975,4.059941074202753,3.3584144572943075
1117,6544.921875,5.399652707410257,4.561423286673248,3.616505173225049
1118,6550.78125,5.507380015015296,5.067270910912216,3.7323240343330224
1119,6556.640625,5.6591158749836215,5.601568535138348,4.728102706559427
1120,6562.5,5.273498571098519,6.306215743603085,4.050618292984315
1121,6568.359375,3.6161729827893625,4.632163580042802,3.252797107571757
1122,6574.21875,2.55903111968763,3.756422653728386,2.3357052922702137
1123,6580.078125,3.7086895165734863,6.55148579668656,4.014152797064146
1124,6585.9375,4.764485723075417,8.337876566426214,5.509948889225405
1125,6591.796875,4.836573799829933,8.332531299763094,6.628852582789929
1126,6597.65625,3.9789498116236506,5.99800829527243,4.21209364508103
1127,6603.515625,4.500539595480586,9.526819351225551,6.88853460717005
1128,6609.375,4.890817025774196,6.752491083129297,5.96974153802926
1129,6615.234375,3.802780268322503,5.732975802192309,3.535961481682302
1130,6621.09375,3.404296950145319,5.676192287760875,4.109848992901365
1131,6626.953125,4.874228718480358,7.947334594217599,6.473030056173879
1132,6632.8125,4.977743113676542,8.18507604238376,5.725837861379721
1133,6638.671875,5.265864879856002,7.2953698156317355,4.975850307330647
1134,6644.53125,5.824048996586612,9.350059044089338,6.173849844007478
1135,6650.390625,3.9329432112547478,8.685286127530242,5.122605783816083
1136,6656.25,2.754735984125071,5.069771977400297,3.3606115528207705
1137,6662.109375,2.7964118961347824,6.250043678748135,5.5927911318349866
1138,6667.96875,3.238576813547288,4.887904918502107,4.16120433578591
1139,6673.828125,3.356822468223125,5.091926029531438,3.584151297440978
1140,6679.6875,3.0922611556019235,4.883556779810514,3.353108522981545
1141,6685.546875,2.2928099264125446,3.414061230256565,2.786594696125085
1142,6691.40625,3.569480941859117,5.766176367161247,5.490655537029428
1143,6697.265625,3.92304360254436,6.496432768992117,5.454870909621121
1144,6703.125,4.220377273502272,6.796709741522706,5.623492864121931
1145,6708.984375,4.4256320304430625,6.316283256734074,4.738614142897014
1146,6714.84375,3.063222085033207,4.157993545068655,3.4058723389358176
1147,6720.703125,2.0756330236395413,3.8726851254159858,3.155087603501008
1148,6726.5625,2.0376753151372355,3.492119985265547,3.837870485298015
1149,6732.421875,3.1630894068684317,5.250518246084383,7.547934394042709
1150,6738.28125,2.3845225678687627,4.322103176277715,4.80072333304926
1151,6744.140625,0.6657111187321455,1.6878087600469676,1.9973101657349654
1152,6750.0,1.6690470970473519,3.1880857639119693,2.787445309252361
1153,6755.859375,2.34598063552288,4.668208916390384,5.05777607593873
1154,6761.71875,2.5273040454378894,5.616425249227326,4.186521141473407
1155,6767.578125,2.113498044183625,4.585993630026012,2.9362916999142827
1156,6773.4375,0.8106381769683922,1.8059749075485074,2.048994448412028
1157,6779.296875,0.6377700245968715,1.4532055653161713,1.6796033849623828
1158,6785.15625,1.472230958463818,3.3765648669634674,3.953144526876093
1159,6791.015625,2.1228849525122357,3.9946996583405396,3.2222289183469743
1160,6796.875,2.196284713766701,2.74915333961392,2.553827368979131
1161,6802.734375,2.8558802161188366,3.0020791631678994,4.435553434384091
1162,6808.59375,3.3917637385564476,3.0604538131074674,5.726222809523053
1163,6814.453125,4.088030224193807,3.4295570598525495,9.555881368714825
1164,6820.3125,3.212570818520047,2.7356116163471653,4.826687814849103
1165,6826.171875,3.018886955426708,3.4632414504136304,4.925306124693732
1166,6832.03125,4.221981789235066,5.830144129612192,6.905854506682155
1167,6837.890625,5.144439857132993,5.963094655974758,6.169807187217375
1168,6843.75,4.6529138359003035,4.74950950860637,5.976975488341529
1169,6849.609375,3.9331639660001763,4.5048214632121875,6.105910291404729
1170,6855.46875,2.2548158181685576,3.368005516750505,3.1510236408678587
1171,6861.328125,1.464842626655487,1.97139384952493,1.9564136823314549
1172,6867.1875,3.110039526683649,3.4539231428893737,3.4349257364439674
1173,6873.046875,2.3375989739941208,2.629665745310592,3.913677766156501
1174,6878.90625,0.43164884176866825,0.75,1.1878256472121218
1175,6884.765625,1.2027563192573805,1.4067660096215138,1.9959995418069594
1176,6890.625,1.4961298143900614,1.6978195141750114,1.951837568380138
1177,6896.484375,2.6319855522374427,2.5820574578158717,2.550735346159372
1178,6902.34375,3.7721039545487853,3.6286471619901812,3.8103338145688808
1179,6908.203125,3.3450743119935527,3.5981735577281793,5.147190388102889
1180,6914.0625,2.5322798893935965,2.691116379924771,2.727546663199611
1181,6919.921875,3.1653598403380907,4.1054090240857715,2.556983113281376
1182,6925.78125,5.26063925278255,5.841347060063873,4.585470665922175
1183,6931.640625,5.605892651947096,5.221601140778977,5.366648657485221
1184,6937.5,5.2861113645752695,3.9044799965027224,4.144333352603055
1185,6943.359375,5.053081031366805,3.744744035663918,2.799523165655197
1186,6949.21875,5.5595452573675,4.607944174996314,3.282113980367064
1187,6955.078125,5.704925613169238,4.873958075577573,3.8092676236943173
1188,6960.9375,5.966930643738303,4.788216962502908,4.490435787170165
1189,6966.796875,4.783755783977326,5.377934589974755,4.245010916939135
1190,6972.65625,4.687290795763742,6.960259273630369,3.8092538349615146
1191,6978.515625,5.220638167095553,9.125091584116312,5.943359020099518
1192,6984.375,4.889008544226207,6.743662989969468,5.043203706097459
1193,6990.234375,3.6336197742427236,4.856021790966913,3.7092211812051876
1194,6996.09375,2.5284270328134784,3.24678441802632,3.287598221191992
1195,7001.953125,1.3811899488624795,2.1754557489329374,1.9779115538573746
1196,7007.8125,1.9308922421073442,2.798407875410414,1.758619882057496
1197,7013.671875,2.4887248273417755,3.645124595266867,1.9746903090657415
1198,7019.53125,2.326752796327452,3.3361196181331016,2.5038663000300048
1199,7025.390625,1.767497565992813,1.993333605417698,2.2099391726413047
1200,7031.25,2.4198134922727332,2.257863292201553,1.8160025272320395
1201,7037.109375,1.5986446260525449,1.6775447919149613,1.5809702407409514
1202,7042.96875,0.08298343316357891,0.75,8.33924571977058
1203,7048.828125,1.9004983413402703,2.9039922429802467,2.8217629071986554
1204,7054.6875,2.4137463059682647,4.518250370025699,2.8888851495434076
1205,7060.546875,2.5596171754315122,3.4694592384712983,3.7606301116892125
1206,7066.40625,3.398196688055587,5.009817218868574,4.023310618865263
1207,7072.265625,3.6769676880309676,4.810779549586894,3.795109635224508
1208,7078.125,4.151217322477737,9.131581245202772,7.710818546332313
1209,7083.984375,3.9052726298514067,9.889664331517576,5.584548365563507
1210,7089.84375,4.1378294019908015,9.392500026030252,4.806423342018565
1211,7095.703125,3.0343586929180106,7.073136004595035,3.959375651478195
1212,7101.5625,2.8244769476609055,4.5744414503335165,2.6733156354565892
1213,7107.421875,3.6178277689748906,5.419986954063153,2.6531762645507677
1214,7113.28125,2.8827021886670914,5.168266099784644,2.4186249292604214
1215,7119.140625,1.7931909297951156,2.8735074478047107,1.506005788539098
1216,7125.0,0.9646348050732093,1.4566500710784707,1.4368031887304626
1217,7130.859375,0.8349690167397009,1.066039730472516,1.6496184550695316
1218,7136.71875,0.9094211067417549,1.1209012391268813,1.6020059723271876
1219,7142.578125,0.21584848842853321,0.75,8.208355110036877
1220,7148.4375,1.018227917082719,1.904047897222202,3.1180565280939216
1221,7154.296875,1.6382276759242986,3.9452732204858596,3.242861797343929
1222,7160.15625,1.869079824010562,3.852108911252145,4.401869134090388
1223,7166.015625,2.729377849597965,4.684686962683476,6.303465884681783
1224,7171.875,3.2722351480339387,4.39824114903831,5.942966751439089
1225,7177.734375,2.601561619995778,4.241629389583296,4.566100405061895
1226,7183.59375,2.427114033204521,3.746724695345476,3.7964503167694867
1227,7189.453125,3.337735236457704,4.496634566262749,4.013451476247054
1228,7195.3125,5.087031412506037,6.187626974020346,4.837207213561093
1229,7201.171875,4.2211530006339695,5.672508558502613,4.577583857369752
