bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
113,5296.875,4.1255154145082615,4.810157234305641,-0.28201085473008997,0.6074633382512338,0.6697326552475463,2.0054317433547375
114,5343.75,1.8724668214326738,4.810157234305641,0.053102788934332665,0.24258012957097264,0.24832443588030992,1.3552876194679053
115,5390.625,1.1602210935306176,4.810157234305641,-0.0186412770377335,0.04592661029270219,0.04956562057086816,1.9563722951290268
116,5437.5,1.3140110666234301,4.810157234305641,0.07897345219176238,-0.12335545805152606,0.14646970738752224,-1.0013338587111025
117,5484.375,2.1683829849071636,4.810157234305641,-0.061877428557232265,-0.2873015066801827,0.29388938719449953,-1.7829304468000484
118,5531.25,1.8878226382826997,4.810157234305641,-0.2135400338988128,-0.1428246877370316,0.25690122129855025,-2.552085094523977
119,5578.125,1.6889233642196626,4.810157234305641,-0.1311227079388106,-0.11733162106054874,0.1759541810753664,-2.4116451205664213
120,5625.0,1.466930961503941,4.810157234305641,-0.08153713651865574,-0.011061827115388029,0.08228407288651089,-3.006749784223968
121,5671.875,2.0622192743055905,4.810157234305641,-0.09906587316149705,-0.2557680786553075,0.2742833521821501,-1.9403301603848742
122,5718.75,1.7606032174212878,4.810157234305641,-0.13297340102176125,-0.0018309995844325994,0.13298600655246523,-3.127823855754583
123,5765.625,1.9799702933314662,4.810157234305641,-0.18083354898213205,-0.1758523123597399,0.2522395849182691,-2.3701589148278037
124,5812.5,1.798737682817379,4.810157234305641,-0.17482952109982017,0.19471443394793767,0.26168506307326417,2.3024370035250135
125,5859.375,2.415612280906394,4.810157234305641,0.28495561396518276,0.22506199833504803,0.36311514017572916,0.6684991731750594
126,5906.25,3.589467389501923,4.810157234305641,0.49346190540977297,-0.2588604037165577,0.5572372571023433,-0.48311794438882766
127,5953.125,1.6451050829798584,4.810157234305641,0.11067116894276947,-0.19651435878963844,0.22553492156573396,-1.0578973650115517
128,6000.0,1.3435018947419874,4.810157234305641,0.06705962284937309,-0.13462512613636285,0.15040251860900392,-1.1086529259470352
129,6046.875,1.4429763755789262,4.810157234305641,-0.013275123679632374,-0.0898904142690162,0.09086537011515931,-1.7174177253665754
130,6093.75,2.3515530141932155,4.810157234305641,0.1799237989813521,0.2399179076408024,0.2998886057298986,0.9273342504929409
131,6140.625,3.207981833836865,4.810157234305641,0.46665907227692505,0.05636580291869228,0.47005084137466363,0.12020352758273001
132,6187.5,3.1931365766490147,4.810157234305641,0.4867030585813462,0.08428278951367461,0.4939468147894505,0.1714703343525603
133,6234.375,4.3380855143421035,4.810157234305641,0.6641280190839522,-0.055100275865716336,0.6664098334605009,-0.08277676571429386
134,6281.25,4.468715157449321,4.810157234305641,0.6243940799557344,-0.2999731537854907,0.6927134039960405,-0.4478635486314951
135,6328.125,3.2237838190162753,4.810157234305641,0.3130845946801736,-0.3647939133326845,0.48072503848938714,-0.861531823412572
136,6375.0,2.895987362360553,4.810157234305641,0.13041511758762575,-0.2542882284873859,0.28578069571377146,-1.0969110583452018
137,6421.875,3.2761907950812073,4.810157234305641,0.41347518398140926,-0.2606312686796029,0.4887641414649806,-0.5624323894419535
138,6468.75,2.981808309065082,4.810157234305641,0.110195508267051,-0.36755076387735686,0.38371423490543355,-1.2795135694030422
139,6515.625,3.035843096391716,4.810157234305641,0.04775340068951364,-0.40148048458064256,0.4043104831395308,-1.4524092621665656
140,6562.5,4.229087775350704,4.810157234305641,-0.3166603765179339,-0.5386447838698404,0.6248295745614693,-2.1022589893549504
141,6609.375,4.470004001448518,4.810157234305641,-0.6121573655549298,-0.28504145896910826,0.675266816550606,-2.7058135854131113
142,6656.25,4.473263014762106,4.810157234305641,-0.6257720492781704,0.08841614712718598,0.6319873991865796,3.001230459026189
143,6703.125,3.332432454490981,4.810157234305641,-0.356022553136112,0.26692806251381107,0.44497488569461163,2.4982512883532935
144,6750.0,2.079392276692358,4.810157234305641,-0.067099077729148,-0.16862720959654648,0.18148669937055956,-1.9495028808357064
145,6796.875,3.0356866738563038,4.810157234305641,-0.2686091648166903,-0.21267048362085111,0.34260708986687155,-2.4719043651400354
146,6843.75,5.20686880862269,4.810157234305641,-0.4356208410565015,-0.6245376804590365,0.7614544185149412,-2.1798487245117997
147,6890.625,5.955939297969069,4.810157234305641,-0.8223026378226344,-0.32144573704816337,0.8828980632193615,-2.768947580487052
148,6937.5,6.37073080776282,4.810157234305641,-0.8486882535685241,-0.4194460990471427,0.9466819855426937,-2.6825727283242795
149,6984.375,7.8041374134811905,4.810157234305641,-1.1196373064331961,-0.4013696440156318,1.1894054351205134,-2.7973817011454214
150,7031.25,8.051121504061657,4.810157234305641,-1.2023728774604168,-0.018289684365393244,1.2025119745793087,-3.1263825018516713
