bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
136,6375.0,1.9742940748052678,4.810157234305641,-0.0017490908223959552,-0.011853045768075169,0.01198140278452713,-1.7173036897750764
137,6421.875,2.56610077632906,4.810157234305641,-0.014040482234196247,-0.0011928817895434894,0.01409106484026686,-3.0568360212260597
138,6468.75,3.2713286988693593,4.810157234305641,0.052455066125232305,0.046320482138340606,0.06997943289089177,0.7233715295364663
139,6515.625,4.941815893914997,4.810157234305641,-0.0037308477887139646,0.03999319591763832,0.04016683887150138,1.663814184613826
140,6562.5,3.779844226130036,4.810157234305641,0.08415320899328896,0.016222903195935712,0.08570265557129995,0.19044196514201264
141,6609.375,5.540311121579029,4.810157234305641,0.09335479977105626,0.02422896745498213,0.09644771383619515,0.2539337524653857
142,6656.25,7.7675346002886645,4.810157234305641,0.1609068824289868,-0.0841857270649438,0.1815991780115455,-0.4820312053598619
143,6703.125,8.920709592712184,4.810157234305641,0.18610178232856933,0.0742097597566585,0.2003520946459287,0.3794360879258307
144,6750.0,8.953690002508269,4.810157234305641,-0.043755888349495384,-0.2090491611430365,0.21357932844697483,-1.7771266952228701
145,6796.875,5.245081377970708,4.810157234305641,-0.036749645133293055,-0.03307962551346808,0.04944489904463612,-2.4087032163213666
146,6843.75,4.097435869254202,4.810157234305641,0.04896624660670519,-0.034987099204207166,0.060181312859339496,-0.6204010438603468
147,6890.625,4.33454109477575,4.810157234305641,0.08259797254304875,-0.10316204244637307,0.13215457642446407,-0.8956515887048369
148,6937.5,5.038372073587507,4.810157234305641,-0.014224329043535613,0.03722433749753219,0.039849502366641316,1.9357984030837314
149,6984.375,6.103736227281811,4.810157234305641,-0.07454325998207383,-0.06204785007198791,0.09698779978590574,-2.447420978193914
150,7031.25,5.7158788680412576,4.810157234305641,-0.004524682442493898,-0.016427530265309093,0.017039263535231174,-1.8395649648407473
