bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
86,4031.25,4.809405240619115,4.810157234305643,0.9998436601775418,1.9875763005841677e-05,0.9998436603750956,1.9878870862364872e-05
87,4078.125,4.809404422702637,4.810157234305643,0.999843490830856,1.4611310875815148e-05,0.9998434909376179,1.4613598036861984e-05
88,4125.0,4.8093873279966735,4.810157234305643,0.9998399369311421,-7.031590510189067e-07,0.9998399369313894,-7.032716188323418e-07
89,4171.875,4.809518758497691,4.810157234305643,0.9998672603710579,-2.443664044688842e-05,0.9998672606696722,-2.4439884583233984e-05
90,4218.75,4.80937216886706,4.810157234305643,0.9998367857737199,-3.4637174520200456e-06,0.9998367857797196,-3.4642828722547995e-06
91,4265.625,4.809523289510123,4.810157234305643,0.9998682017781418,-5.8240636508737195e-06,0.9998682017951039,-5.82483135322283e-06
92,4312.5,4.809387900193712,4.810157234305643,0.9998400563485165,4.179353396383577e-06,0.9998400563572514,4.180021964335493e-06
93,4359.375,4.809484878565368,4.810157234305643,0.9998602170066633,7.4296708225269e-06,0.9998602170342671,7.430709509207968e-06
94,4406.25,4.809407108341637,4.810157234305643,0.9998440501310273,-1.5131101216748578e-05,0.9998440502455203,-1.5133461276896697e-05
95,4453.125,4.809288353058969,4.810157234305643,0.9998193616229616,1.1504259744360506e-05,0.9998193616891475,1.1506338230116344e-05
96,4500.0,4.809383426682898,4.810157234305643,0.9998391255856732,-2.238002677414528e-05,0.9998391258361463,-2.238362772340813e-05
97,4546.875,4.809369558906576,4.810157234305643,0.9998362432773402,-4.258694420484506e-06,0.99983624328641,-4.259391924520835e-06
98,4593.75,4.809486219781248,4.810157234305643,0.9998604963829221,-9.309757175976152e-07,0.9998604963833555,-9.311056101978503e-07
99,4640.625,4.809436335032033,4.810157234305643,0.9998501249178409,7.39853536716514e-06,0.9998501249452141,7.399644389340906e-06
100,4687.5,4.809447001241294,4.810157234305643,0.9998523430790311,-1.550377964617579e-05,0.9998523431992324,-1.5506069223371074e-05
101,4734.375,4.809400550125875,4.810157234305643,0.9998426872260621,2.633786577278238e-06,0.9998426872295311,2.634200970733962e-06
102,4781.25,4.809484609467141,4.810157234305643,0.9998601614832177,1.326595990442598e-05,0.9998601615712228,1.3267815255253792e-05
103,4828.125,4.809439567683608,4.810157234305643,0.9998507978542551,-1.3873305440107442e-05,0.9998507979505038,-1.387537567504085e-05
104,4875.0,4.809437513071735,4.810157234305643,0.9998503713739166,-5.2681546972769435e-06,0.9998503713877954,-5.268943081942455e-06
105,4921.875,4.809458938694014,4.810157234305643,0.9998548233751952,1.1955713076440255e-05,0.9998548234466751,1.1957449017960147e-05
106,4968.75,4.809441317339152,4.810157234305643,0.9998511598255404,-1.1431423318038666e-05,0.9998511598908888,-1.1433125025864042e-05
107,5015.625,4.80940373209038,4.810157234305643,0.9998433461332539,8.472035162568718e-07,0.9998433461336128,8.47336254757411e-07
108,5062.5,4.809577451532278,4.810157234305643,0.9998794626123718,2.6420469566257027e-05,0.9998794629614345,2.64236545984049e-05
109,5109.375,4.80938745636605,4.810157234305643,0.9998399620656904,2.3949841000251865e-05,0.9998399623525337,2.3953674492256097e-05
