bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
204,9562.5,6.477861686571348,4.555314466925204,1.2194026335418404,-0.6432257154535923,1.3786522780271904,-0.4853989227861322
205,9609.375,6.716104281796221,4.555314466925204,1.2186303535378722,-0.7132422192773606,1.4120107655126195,-0.529527025872104
206,9656.25,6.285139909740982,4.555314466925204,1.1805819325036782,-0.6349220830325311,1.3404848939381926,-0.4934317469921273
207,9703.125,7.21571112139147,4.555314466925204,1.4137047158255656,-0.6040395766183582,1.537343433871797,-0.4037953522849229
208,9750.0,8.343953441879943,4.555314466925204,1.5379513612500497,-0.9123924851866229,1.788226617796498,-0.5354428476791386
209,9796.875,7.529409416641531,4.555314466925204,1.1416747664426061,-1.0929278986603226,1.5804786186474804,-0.7635870654872567
210,9843.75,5.759657449872601,4.555314466925204,0.8769674509997982,-0.8522556794143761,1.2228702519920678,-0.7711084577397362
211,9890.625,5.611852540954387,4.555314466925204,1.0009884782827683,-0.6165918585204762,1.1756544788536243,-0.5520888682992359
212,9937.5,5.25315004080699,4.555314466925204,0.903625616852089,-0.639961172662705,1.1072892837678612,-0.6162181031944607
213,9984.375,4.315336121865635,4.555314466925204,0.8342195547119162,-0.34837332444772295,0.9040388479764054,-0.39558942787242013
214,10031.25,5.664458883634221,4.555314466925204,1.1575855018126395,-0.21756722172193085,1.1778538491572799,-0.18578181936842922
215,10078.125,6.010246315022953,4.555314466925204,1.2361566105618569,-0.3153266842986334,1.2757406020294833,-0.24976006219420466
216,10125.0,6.87945122501238,4.555314466925204,1.4166933567000708,-0.34786844728996447,1.4587777498776313,-0.24078565874347688
217,10171.875,6.0918050275115485,4.555314466925204,1.1183160450471874,-0.5115611020880367,1.2297664566004025,-0.4290227521744828
218,10218.75,5.726857206789605,4.555314466925204,1.1979719913064382,-0.15477078118299725,1.2079283450034228,-0.12848230749343775
219,10265.625,7.206627890102175,4.555314466925204,1.472253475158946,-0.3776244157927127,1.5199113442962326,-0.251081410931473
220,10312.5,5.1773894284241395,4.555314466925204,1.0190040088036798,-0.36750756759432524,1.083250193721223,-0.3461341617117429
221,10359.375,5.545949091126281,4.555314466925204,1.1560852268161608,-0.04773156169460892,1.1570701593440131,-0.041263798422609875
222,10406.25,5.923594512795601,4.555314466925204,1.202089686446695,0.2487113254586747,1.227549158963878,0.2040204641178207
223,10453.125,8.33721583519425,4.555314466925204,1.7243576145875865,0.21345945814344236,1.7375195317627607,0.12316413503556774
224,10500.0,9.939902877507079,4.555314466925204,2.079768276594904,-0.27257674538158894,2.097554329797766,-0.1303183404839405
225,10546.875,7.971580200776169,4.555314466925204,1.5871914376186318,-0.5546073583501918,1.6812988971584075,-0.33616415712436293
226,10593.75,7.632817684798387,4.555314466925204,1.535482709638778,-0.4223756389528529,1.5925163521862105,-0.2684375909201775
227,10640.625,7.675451682516064,4.555314466925204,1.3706159476918462,-0.8118942099107146,1.593034928729989,-0.5347808332075744
228,10687.5,4.840816299444794,4.555314466925204,0.9415301736655471,-0.3365716169336191,0.99987975339437,-0.3433167072730188
229,10734.375,6.870249334512932,4.555314466925204,1.436393372621757,-0.16979646116600283,1.446394399579936,-0.11766423925475088
230,10781.25,6.145999321496451,4.555314466925204,1.1971934273836153,-0.495761415243499,1.2957821898045847,-0.39260472522050316
231,10828.125,5.731845813921177,4.555314466925204,1.1286989315054448,-0.40288874113126,1.1984492545418284,-0.3428526201203687
232,10875.0,5.690313539353748,4.555314466925204,0.9057283691683622,-0.7516475197234452,1.1769952729823463,-0.6926978648301376
233,10921.875,2.9532295369511172,4.555314466925204,0.4194448709494697,-0.33010055872194677,0.5337606004889821,-0.6667599325003055
234,10968.75,3.299413611134648,4.555314466925204,0.6488424288793104,0.007405686681584631,0.6488846906109196,0.011413194932632102
235,11015.625,3.22125706708311,4.555314466925204,0.6188524159491997,-0.20969899395097083,0.6534156263743702,-0.32670854641788394
236,11062.5,2.3756451885243868,4.555314466925204,0.4579484844097115,-0.0990078351022065,0.4685289380441484,-0.21292154906828997
237,11109.375,1.5765412997982446,4.555314466925204,0.2801565420794814,0.058537570041612266,0.28620680490915806,0.205982434368664
238,11156.25,1.9417180381317536,4.555314466925204,0.30198676729731033,0.2103283371452433,0.3680136098420315,0.608360962796834
239,11203.125,1.3329129360123104,4.555314466925204,-0.025824682948153946,0.18404164967254644,0.18584467456337023,1.7102058827920088
240,11250.0,3.1338149516070306,4.555314466925204,-0.06973066288599289,0.6125086490419931,0.6164650926838984,1.684152660769687
315,14765.625,4.835712420725839,4.555314466925204,-0.812689218652614,0.405293019848313,0.9081443707098344,2.678980750387954
316,14812.5,9.32703014441845,4.555314466925204,-1.143609312003275,1.5500184636566563,1.9262397296746698,2.2064459808896606
317,14859.375,9.37698229667741,4.555314466925204,-0.12349018003921028,1.8978739186077211,1.9018872825426705,1.6357723732630587
318,14906.25,8.368482050476144,4.555314466925204,-0.24637101349004312,1.6192737131749522,1.637909043404886,1.7217874033095346
