bin,freq_hz,abs_h,training_noise,mean_abs_llr
1233,7224.609375,2.5949174593349107,4.784752789977361,3.1194793181232683
1234,7230.46875,3.787485449909643,4.881107401280058,3.8117792524441
1235,7236.328125,3.1896762453810816,5.06641895433384,6.111465258058525
1236,7242.1875,2.5389759441556428,4.047949873884377,4.1967956677268905
1237,7248.046875,2.0612180031424243,5.0848857256592135,5.750499196855919
1238,7253.90625,0.631867227732657,1.9605440542598473,2.0350366926828896
1239,7259.765625,1.1817702387962656,1.8600926333157615,1.4565709441808927
1240,7265.625,2.915037538497594,3.1425036562010895,2.98084293990192
1241,7271.484375,1.9059195624039391,3.223738842512277,3.200290796294953
1242,7277.34375,0.14001192661427092,0.75,3.1327510377053254
1243,7283.203125,1.6174424056934602,2.9082020929129424,2.791470171995099
1244,7289.0625,1.2160110516718126,2.1575670970381906,1.6946089297236564
1245,7294.921875,4.325546637444971,5.887744014071638,4.750177773468152
1246,7300.78125,2.329669121365378,5.2523645630823275,3.948890305061063
1247,7306.640625,2.0631517347717923,3.2743788273036762,2.19394937252574
1248,7312.5,3.0251063672715186,3.148499719746722,2.7291503981981573
1249,7318.359375,2.5521280165191356,4.863079677674314,4.515921065987817
1250,7324.21875,3.9403427196124783,7.691994287388432,7.911774036019122
1251,7330.078125,4.000413777535833,7.523577493357605,7.564410783704889
1252,7335.9375,2.028203079815285,3.7450097885788147,3.491211458602937
1253,7341.796875,1.5535096749196333,2.4511656456631803,3.0051132799440268
1254,7347.65625,2.583965280598103,5.789795735449559,4.9436654469945545
1255,7353.515625,3.9868268901491732,7.279110253801729,7.867312341832155
1256,7359.375,3.6685625887673887,4.54088077232398,7.126400981450651
1257,7365.234375,4.125085027241947,4.755981959796463,6.438806266952168
1258,7371.09375,3.4322968565920378,3.669758927559026,5.28526170929553
1259,7376.953125,2.2626320672761207,4.738320837615447,3.968231432365998
1260,7382.8125,1.9837313624984323,3.6145875214421768,3.2593858764752692
1261,7388.671875,0.7434994746223237,1.4273057071944155,1.8162468008923365
1262,7394.53125,1.3167705849262934,2.5142714771580583,2.584359853717074
1263,7400.390625,2.8050184916681604,4.879347465336036,2.793835086294816
1264,7406.25,3.542881911286959,3.923285469362279,3.0758344599576497
1265,7412.109375,0.8309008366975662,1.2033251693500837,1.3894005089471038
1266,7417.96875,2.9508430511705552,3.7487325247467718,3.942010649105124
1267,7423.828125,4.606535065545761,4.705220243573473,4.522005323626181
1268,7429.6875,2.471334545959547,4.028452138411907,2.963626742714158
1269,7435.546875,2.9554791172266404,2.953783628582459,3.677818919904841
1270,7441.40625,3.4620582117637464,4.782216773292962,4.573148586881511
1271,7447.265625,1.4987817109304413,2.7272645049615796,2.795246865675024
1272,7453.125,2.6443963789766176,3.965068289420428,4.446614881857234
1273,7458.984375,2.5877649609605022,3.365845047843991,4.481081941623467
1274,7464.84375,1.3023135318236256,2.9350025526204715,3.8549852547721004
1275,7470.703125,2.1438446380564447,3.1226981516456043,2.5652479880560053
1276,7476.5625,2.9176563373418807,3.849113226828628,5.555416443604459
1277,7482.421875,2.4768249291474214,3.2077841361970787,5.518060219901588
1278,7488.28125,3.0029047239992157,3.4209026908426536,3.8030994799360225
1279,7494.140625,2.016899668757134,2.9065336603475598,3.10597949890482
1280,7500.0,1.6888993758618316,2.9268652863947024,2.098547279494464
1281,7505.859375,1.8262399744242117,3.7012721270033637,2.4783394869703037
1282,7511.71875,0.8211729883516936,1.0796537113884785,1.5259886446181665
1283,7517.578125,2.1481052517328303,2.8705300023668014,2.5316684358665005
1284,7523.4375,2.7804621191441288,3.448922080204777,4.042785263738691
1285,7529.296875,1.5638141872111835,3.1523785959485435,2.1673627816660606
1286,7535.15625,0.7020761570729283,1.3943500026358444,1.685314850553859
1287,7541.015625,2.476412254791264,2.8646652835538444,3.2394671044974683
1288,7546.875,3.368015266014365,4.937891836205728,6.207058065404759
1289,7552.734375,3.134395093885606,6.0915414257178035,5.6549348590059365
1290,7558.59375,1.1732673973973289,2.5540082547040894,2.0818403880652396
1291,7564.453125,1.3428359108206882,3.6300915738997306,2.5654381417469745
1292,7570.3125,0.8518892246121844,1.4040579495953045,1.5656275425814383
1293,7576.171875,2.576330011194717,4.619980508318756,3.8516589199031617
1294,7582.03125,2.3385342548052668,5.197810740013733,3.732209344023353
1295,7587.890625,2.390473053882825,3.4797058299088395,5.1302709922100185
1296,7593.75,0.644132168682673,1.8825623012950161,1.8954085835427095
1297,7599.609375,1.2808064127485244,2.1046923906799915,1.4542983722170852
1298,7605.46875,0.7181809175803494,1.0905698124795424,2.2792076159211656
1299,7611.328125,2.105760944841484,3.16381092253806,2.725578138429936
1300,7617.1875,2.631119857457658,3.942176519709864,4.069534939247937
1301,7623.046875,0.9575192500122124,1.8531626111085229,1.614491416752284
1302,7628.90625,1.619160263254577,3.576330036189967,3.4118743015687794
1303,7634.765625,2.8499113116461454,4.060383289945293,4.089831052043967
1304,7640.625,3.8547545392765916,5.999611329610385,5.399066912757677
1305,7646.484375,3.1369826387552577,4.517459585849449,5.068416279389095
1306,7652.34375,2.2222845546659986,2.4473907478592785,1.9825586715561747
1307,7658.203125,0.855651406369488,1.9176860711969521,2.8369503172275263
1308,7664.0625,2.862994103869795,5.742348664360653,4.34785926205662
1309,7669.921875,3.8069145007543064,4.7611954366872045,4.136379445903376
1310,7675.78125,2.5041385464373573,6.3201608424710685,4.967742654240026
1311,7681.640625,1.8539197086589991,4.144034925718087,2.3013839002697662
1312,7687.5,0.7004436851918027,1.4102449194587843,1.6808593214067937
1313,7693.359375,1.2217896673895197,2.271150457272393,2.048568553231737
1314,7699.21875,0.9662165045688025,1.3226764562837552,1.7389639003658672
1315,7705.078125,0.8819365464057458,1.3322871828572411,2.2989249071214957
1316,7710.9375,1.7939492127780574,3.1617817573778684,3.1699655856679656
1317,7716.796875,2.5126102103761068,3.8556451659719313,2.7338507007817237
1318,7722.65625,1.0434580856914177,1.3812331054398324,1.2463926713639797
1319,7728.515625,2.151975708814846,3.089439848238653,3.809154503650792
1320,7734.375,2.1442398593229797,4.269177657970644,4.150299140593394
1321,7740.234375,0.7928841052284218,1.7567882499410339,2.2292647045754883
1322,7746.09375,0.43255533613612923,1.0719835595592606,2.4223062058749547
1323,7751.953125,0.6271518758213238,1.3588006180945527,2.289088436741715
1324,7757.8125,1.0771565121499866,1.5849593905242592,1.893156598808585
1325,7763.671875,2.456324579314397,3.040378465399221,3.0662629327619046
1326,7769.53125,1.8786890597508275,3.3479449366025706,3.676504964314371
1327,7775.390625,1.6359212713951798,2.196233038122911,2.0933050786559986
1328,7781.25,1.8200845031687012,2.703071142177952,2.2601951741412245
1329,7787.109375,1.7034866755444198,3.569990709506989,1.5968380137221072
1330,7792.96875,3.2811708024798816,5.66685396571876,3.2125464796577567
1331,7798.828125,3.784682151937927,5.958951656498475,5.209897847045123
1332,7804.6875,4.789662282409109,5.889480928804167,6.285825513339712
1333,7810.546875,3.274443930312727,6.504193829418484,6.493665301963345
1334,7816.40625,2.036509324192631,5.381820720029376,2.815254967343793
1335,7822.265625,1.0848922770515048,2.3397155280236763,2.907649590308716
1336,7828.125,1.3705067232125117,1.8089743986309865,3.8995790351398867
1337,7833.984375,2.6980991015356106,3.6365789092471585,4.9211265880899395
1338,7839.84375,1.5269324760085399,1.9815141908953189,2.6548419851717195
1339,7845.703125,0.6652155331385416,1.551630826168646,3.075109871660271
1340,7851.5625,1.4286491750530181,2.686628352442341,1.8249400260086504
1341,7857.421875,1.786441017828157,2.2048874012365474,2.3874837878289656
1342,7863.28125,2.6218881465580504,4.182806831330842,3.4691385206468124
1343,7869.140625,2.786877145277798,5.099831025961416,3.577734924203615
1344,7875.0,1.659338966548974,4.6607313833180095,3.5007098890448303
1345,7880.859375,0.7518284433440293,1.7019124638517418,1.505962552715889
1346,7886.71875,0.8418892844161159,3.123138070231725,3.055435817157889
1347,7892.578125,1.5898692869181263,2.383006072739153,1.8636209272468482
1348,7898.4375,2.792948055053747,5.3034676237616365,4.48421917116617
1349,7904.296875,2.4117802964159556,6.673892255200455,3.8351590378326943
1350,7910.15625,2.6953776424350537,4.936063500064179,4.612291828439995
1351,7916.015625,3.951918819257763,4.611760996533515,4.659054666563021
1352,7921.875,4.666571884808597,5.977868746770964,5.716538610960194
1353,7927.734375,4.712776619866993,5.319957886033102,4.979928948144013
1354,7933.59375,2.895568005414893,2.7101223099956515,2.822912813602755
1355,7939.453125,1.8392740320166754,2.9811171726275205,2.300276423960469
1356,7945.3125,2.7947674190311966,4.5825316090793144,3.5493764422032315
1357,7951.171875,0.523245015181064,1.4809858326811942,2.153603097246975
1358,7957.03125,0.7856376726089352,2.275290973404838,3.2003382849255835
1359,7962.890625,1.0285877803308345,2.84396223808446,2.223852993849858
1360,7968.75,1.0860052669747637,1.7526979383442836,2.080356441761023
1361,7974.609375,3.2781447164335895,3.793524520909111,5.642295362482852
1362,7980.46875,3.8799062076782915,3.687551967341447,5.462704354595638
1363,7986.328125,1.5347404110817586,3.006383182417496,2.691075635002448
1364,7992.1875,1.420704365216046,1.6319681667211339,1.3922291474923856
1365,7998.046875,1.5449378318828972,2.143374308638804,1.8593729631440687
1366,8003.90625,3.0751001812792738,5.1047566118476855,3.7487337367518014
1367,8009.765625,4.3850330299203915,5.057708830655473,3.6714539618637945
1368,8015.625,4.688902093572583,3.7788371925280044,5.662618004812859
1369,8021.484375,3.1331461571620367,2.516370319842271,3.6098923009429456
1370,8027.34375,2.1213068198981655,2.1827265728088996,2.8033006862739676
1371,8033.203125,4.300280249017829,4.130135522428221,4.88171929523585
1372,8039.0625,3.908118303328765,4.161863279054142,5.7820265185552895
1373,8044.921875,1.6079160297298596,2.369071942733458,2.318364919275316
1374,8050.78125,1.4228863521573418,1.8818881995719017,2.4630024673153965
1375,8056.640625,1.4656275808617556,2.728888272641143,4.065771996891788
1376,8062.5,0.9201259904258805,1.9487150424799973,1.8645823172226437
1377,8068.359375,0.8654504989837767,1.7957224221964803,3.372419709170343
1378,8074.21875,1.7292166038529484,2.5888815067759188,2.7246214660945185
1379,8080.078125,2.8274443114415355,4.8545357102645434,5.126386714537
1380,8085.9375,3.166433928219007,5.094963382589048,2.901568912252819
1381,8091.796875,0.47168089504410593,0.8911637931143792,2.506615207375831
1382,8097.65625,1.4199353629644231,1.9622613787212484,4.29914664050231
1383,8103.515625,3.002019868331992,6.774782933583291,6.18466719425218
1384,8109.375,2.6053494441449057,4.908409240431942,4.42948346785947
1385,8115.234375,2.6075782520831567,2.839699446989499,3.079309296753271
1386,8121.09375,2.591091742771139,4.408541128867276,5.869848024655637
1387,8126.953125,2.81838010453773,4.8687630421957895,6.2341576163913945
1388,8132.8125,2.1219923524523185,4.357883432260337,4.568079451381551
1389,8138.671875,1.0305713168632602,2.1215996689928223,1.7358843143196896
1390,8144.53125,2.8196236303846867,6.4014427733143355,6.356456410191013
1391,8150.390625,2.7498314491950464,6.371216318045235,3.8905390023294566
1392,8156.25,3.1894971990498013,6.4812864289357925,6.417028805021225
1393,8162.109375,3.3389774121828046,4.225778922124304,4.202510264336489
1394,8167.96875,3.839816027193959,4.876137550025914,5.202110354193507
1395,8173.828125,4.28754092202125,5.247020413038803,6.1461828919026145
1396,8179.6875,3.7904999639426675,4.271934588269051,5.820172452455574
1397,8185.546875,2.5944466487527995,8.62619994970902,5.272478111699441
1398,8191.40625,1.3167324387548587,2.4054021789091213,2.879523208800034
1399,8197.265625,0.08466531247878736,0.75,7.675678332089928
1400,8203.125,0.13447186995125676,0.75,3.4010934481674835
1401,8208.984375,0.7688636194463924,2.1824388631201534,1.8743343220318924
1402,8214.84375,0.43490573348167527,1.1732793578866643,1.5215776136739845
1403,8220.703125,0.896649164130865,2.686739400671254,2.1305260220839033
1404,8226.5625,1.4946725839153279,4.022656181804797,3.4069026211378826
1405,8232.421875,1.0135612314481066,1.825321280609857,1.6418282982166623
1406,8238.28125,1.113585660621263,2.7136171632678945,2.2183893910853767
1407,8244.140625,0.9620525458673708,3.477093020099314,3.2562665710052494
1408,8250.0,1.500084905419252,3.120218430096908,4.15677510819065
1409,8255.859375,2.4453434509979366,3.921572195368393,3.579958412369959
1410,8261.71875,0.29853706251982703,0.75,1.9534985883388172
1411,8267.578125,2.0563976277308056,4.038136562563868,2.925083297688005
1412,8273.4375,3.5021443795496983,4.4890741395961715,5.5461188006704205
1413,8279.296875,3.4242410300467405,5.52067413935994,5.315739302624381
1414,8285.15625,1.239339905907933,2.900560636281975,2.4194253199676097
1415,8291.015625,2.1069400567966254,2.625491098925879,2.132184926788853
1416,8296.875,1.5055502607542235,2.275354062576854,1.826206351544465
1417,8302.734375,0.21805873023624722,0.75,3.5590618221846713
1418,8308.59375,1.8001996739462363,4.496818549094593,3.631318204597131
1419,8314.453125,1.8011549530690232,2.7861190590383305,3.9427859344073095
1420,8320.3125,2.0656198615130252,2.8187831114897453,3.613567141021955
1421,8326.171875,1.2914900220584427,1.9681416603550894,2.770556446576249
1422,8332.03125,0.6048008549588991,1.0974934528404938,1.728798145687593
1423,8337.890625,1.3458600770386417,3.4296233723987397,2.430033204710619
1424,8343.75,1.522049631644057,3.3495604432458026,2.5674742745048627
1425,8349.609375,1.2761889840618617,4.858679842953563,2.2633130532365295
1426,8355.46875,1.6684574112408588,5.172656260159647,3.6262162522208228
1427,8361.328125,1.7811559960672645,3.805167157372721,3.8920466006879493
1428,8367.1875,1.3770259086627064,3.4239980386440667,3.8084002664812475
1429,8373.046875,0.4939903320950728,1.7134058469288262,2.6677242238786603
1430,8378.90625,0.6345591726526053,1.4970422298852673,1.709400408549151
1431,8384.765625,1.655920700404463,2.0764984383849825,3.5876291170930488
1432,8390.625,2.4772011573198003,3.6825988791044804,4.3827765018031215
1433,8396.484375,0.9565962806704569,1.4250960759879767,2.5693073054891036
1434,8402.34375,0.5475861451640542,0.9151952385692073,3.3252045184973293
1435,8408.203125,1.0025490196395577,2.443703789271005,3.26269267710168
1436,8414.0625,0.8149507974377317,1.5866255819353139,1.6366199808113218
1437,8419.921875,1.3880752555983153,1.988607555054751,3.030403475720097
1438,8425.78125,1.588619072905717,1.689250226820239,3.3202595606227536
1439,8431.640625,1.406368823039628,2.7362046238335127,3.6843830964186384
1440,8437.5,1.6866658717702592,5.441853906304664,5.345968466828347
1441,8443.359375,1.5937826224064222,3.524156467025728,3.4308982417451035
1442,8449.21875,0.9037326428224494,2.0597231063798476,2.83765634727045
1443,8455.078125,1.3550402409008673,2.611117871295839,2.3408507867616644
1444,8460.9375,1.6103654284283295,2.8476668614898766,3.93744766768386
1445,8466.796875,1.6108105834536053,3.307166326392748,3.5972150677921153
1446,8472.65625,0.9171585323382723,2.2760315381893763,1.869201613324805
1447,8478.515625,1.5931902335112205,3.571615666906145,3.7819311733514893
1448,8484.375,2.4282222511649136,4.491891373397321,4.641649706916071
1449,8490.234375,3.004465977219194,4.805310111183532,5.78732498479912
1450,8496.09375,1.4750070473889416,3.2254631490064845,2.838923111015827
1451,8501.953125,2.5688350257744346,6.861211223186666,4.072070312321807
1452,8507.8125,1.6727913808909936,3.556519258924452,3.921219557600966
1453,8513.671875,0.590809405923582,0.7901690633900371,2.5532167916467157
1454,8519.53125,1.931927598557145,2.7871767848000877,2.8559344101876745
1455,8525.390625,2.7274260096732013,3.393508451305394,3.22576866625436
1456,8531.25,2.347923988633191,4.075896070483488,4.984802001164755
1457,8537.109375,0.09283067867751604,0.75,5.261376300541309
1458,8542.96875,1.9933259534381695,2.861240448492004,3.384400103058877
1459,8548.828125,2.1485209673590586,3.5324369538349707,3.7395138003064154
1460,8554.6875,2.121988588460407,3.5054514757626287,2.8492527391309257
1461,8560.546875,2.514171154062938,3.1020034686401705,3.2789018073698863
1462,8566.40625,2.9978422742493227,3.271726721956628,5.411247341525664
1463,8572.265625,2.4538631757660454,4.913074493098575,3.573078310294573
1464,8578.125,0.6044970232001364,1.7848349774714976,1.8896838638818672
1465,8583.984375,1.429246649535536,3.381069823108305,2.986607334884448
1466,8589.84375,1.966439178059865,3.4690215296714175,5.304332612126913
1467,8595.703125,1.1517139943443089,1.6116603232774378,2.703908082552216
1468,8601.5625,0.7235187845845257,1.717829403197137,1.5469249212929295
1469,8607.421875,2.0715137026434283,3.3192907216030028,3.055819678944037
1470,8613.28125,2.9026173642965216,3.833634334243621,4.294979907163492
1471,8619.140625,1.7684172182676494,2.9700738043852772,3.293318851643458
1472,8625.0,0.15630484163806274,0.7616338736124295,3.8504283549035954
1473,8630.859375,1.3716588008660338,3.0825655990062044,3.229197670059189
1474,8636.71875,0.9257039645496289,1.8595760288059462,2.8962390753089555
1475,8642.578125,0.27816936227346956,0.7707299218141654,1.7870759861366474
1476,8648.4375,1.3718212390301254,4.556681173238584,3.063042954685143
1477,8654.296875,1.2199235966403807,3.1373851207453836,2.5157169754232513
1478,8660.15625,0.9654533177231969,2.610012711878852,2.2347406116011754
1479,8666.015625,3.3002142681156608,4.184226220814669,4.7084988550783615
1480,8671.875,3.282064786526817,5.00557012207715,5.726743191375589
1481,8677.734375,1.7324216694214845,3.2422857367141296,3.110375668523087
1482,8683.59375,2.0318272085328486,4.984886600247321,4.247251062431991
1483,8689.453125,1.1573272289224024,3.729432329699633,2.8233451059985395
1484,8695.3125,0.8461854869678317,1.509217456013034,1.3283374980099059
1485,8701.171875,1.4667360152371067,2.0994692875662153,2.6477062500880506
1486,8707.03125,2.3144012262113876,3.072544710855162,4.217916746626696
1487,8712.890625,1.3897758089528722,2.451562520197945,1.9979141836089784
1488,8718.75,0.9362925528444854,1.6510575697425158,1.725950875028765
1489,8724.609375,1.1453022989279005,1.5796450914856812,3.027788259763212
1490,8730.46875,0.6243928485990934,1.2011834635170549,3.3649732468574243
1491,8736.328125,0.41595069463393164,1.3819462615322584,2.584610317503498
1492,8742.1875,0.4877330412202279,1.7806507589032996,2.3068175718050385
1493,8748.046875,0.20416921418727615,0.75,4.000164661332677
1494,8753.90625,0.23621679023305467,0.75,2.943411936123892
1495,8759.765625,1.8051600704445472,2.7628751358631236,1.374834299061673
1496,8765.625,2.1021373283902327,3.5325355825607616,4.009409135382907
1497,8771.484375,2.9771640797241,3.4164466520148373,4.056692130030513
1498,8777.34375,1.606381620832951,2.633487513530299,1.8888610893091144
1499,8783.203125,0.7469901444793458,1.9237582749053692,1.999664592448464
1500,8789.0625,1.7392726964142569,7.339351441343097,4.380137793502471
1501,8794.921875,2.3194727665973374,5.738276004910495,4.268981903851902
1502,8800.78125,2.0301420968446986,3.9638400735523547,2.2431440508621385
1503,8806.640625,2.021617550431188,7.91504136017596,4.122024935544383
1504,8812.5,0.7370181187678547,2.1226746849926696,2.7438150498766385
1505,8818.359375,0.6835293763418652,1.890595045943214,1.8112544094230558
1506,8824.21875,1.582222907949896,2.01903102848871,2.3210181810655275
1507,8830.078125,1.6280388285659522,2.229211796087841,3.4905405953286803
1508,8835.9375,0.5278790847655432,1.544854922992179,2.935553464694083
1509,8841.796875,0.8729841380693157,2.2449811977262266,2.4421387777425654
1510,8847.65625,0.936877610985887,3.292305518902826,3.983999527320515
1511,8853.515625,1.4074790929921888,4.467298828350241,3.999484805610893
1512,8859.375,1.4254848300686973,4.406860407374372,3.4603918670139255
1513,8865.234375,0.7746997297115852,1.302365052493532,1.5569503595761742
1514,8871.09375,0.8674471066905267,1.8249857437350618,1.4549453682247997
1515,8876.953125,0.7366558535085146,1.5839310415821468,1.8069648320959786
1516,8882.8125,0.5729189372631248,1.4329303706748706,4.149569429002736
1517,8888.671875,1.641321295677399,4.717565758942748,4.616770748996368
1518,8894.53125,1.8679023855228332,3.7129266803127914,3.2378960552047533
1519,8900.390625,2.3545032693693106,4.143523848170025,3.800126079241918
1520,8906.25,1.250887908364082,4.10886677854771,2.2715398184112723
1521,8912.109375,0.3401788908646528,0.75,2.0672877312164357
1522,8917.96875,0.8369882574380493,1.5242968735915752,2.740157431875753
1523,8923.828125,0.4516554353287974,1.0869180907323812,2.0950621529675812
1524,8929.6875,1.0240252728775334,2.946291980420447,2.0409392369989896
1525,8935.546875,0.4852456027405285,0.9150433265108411,1.922390476752009
1526,8941.40625,0.6508303926293562,0.8652959310391488,1.4912898797788219
1527,8947.265625,1.1690617101459753,2.0799293831024883,1.6476913449807091
1528,8953.125,1.5144797816304592,2.837728202146242,1.7124997460930833
1529,8958.984375,1.9992583824071082,4.657395779019708,3.620132867509893
1530,8964.84375,2.4718169450332526,4.599157900546543,3.3290559687951595
1531,8970.703125,0.8838552344815376,2.5324333651091866,2.14304814848524
1532,8976.5625,1.0812429085688064,2.274578143513377,1.9796400772410203
1533,8982.421875,1.927068480637907,3.2597686304177813,3.483247968314606
1534,8988.28125,1.7918957770105675,2.9742367562508543,3.890545922767841
1535,8994.140625,0.9885071545297501,1.6450382218269364,2.526801239844454
1536,9000.0,1.1814446863204142,3.8945457144322964,3.0205575697338722
1537,9005.859375,2.1845864573511604,3.9715270879448235,2.6622478480882137
1538,9011.71875,2.416761449464608,3.261804358696929,2.7067329117847763
1539,9017.578125,1.9147171047183689,3.2013782928474024,2.829941818429047
1540,9023.4375,1.212369132207906,4.412717045646832,3.6184875154321916
1541,9029.296875,1.8172818521178244,4.342574578841011,4.004798670044805
1542,9035.15625,2.840160723390109,3.6608700493898363,5.762629206388707
1543,9041.015625,2.3932040342619816,3.891026814907203,4.1988429615894605
1544,9046.875,2.161909038147559,2.9933249113162836,3.218427538363986
1545,9052.734375,0.6925881865433975,1.3894554544852185,3.01670374835805
1546,9058.59375,0.4015908108937121,0.7593432107006702,4.08846492440011
1547,9064.453125,0.8653347589791521,1.805232355106694,2.8966007809404446
1548,9070.3125,0.780405294798998,1.616889154879484,1.7831567209855324
1549,9076.171875,0.7632674964813239,1.887673405068599,1.7565024712520607
1550,9082.03125,0.6687146335916149,1.31618930262632,1.5288115418428962
1551,9087.890625,0.8585194625027779,1.3977356697310335,1.6808588333745313
1552,9093.75,1.5412889891274981,2.4117632708680365,2.7285158518195387
1553,9099.609375,2.3116703668898553,4.059232869907744,4.721302283142756
1554,9105.46875,1.2155990636014709,2.9756337864124096,3.3301446085312962
1555,9111.328125,1.9114566742636963,2.3895986540996272,2.9461166202224733
1556,9117.1875,3.055469710177456,3.5029590047736963,5.117274327692312
1557,9123.046875,1.672826376469432,2.693655050739612,3.3493237491477035
1558,9128.90625,1.683897794991117,3.814376848535253,2.765951293583671
1559,9134.765625,2.6465719746283423,2.7712051764006502,4.468709498084507
1560,9140.625,2.345148908081911,2.6535751237225598,3.309818126561005
1561,9146.484375,0.5680588934300972,0.8795128317730163,1.7544677212230615
1562,9152.34375,1.4145948828915589,4.183774096280964,2.447905036166562
1563,9158.203125,1.6491423415913464,2.529828136972415,2.7407360233344935
1564,9164.0625,1.0597760923697808,2.1381808107502565,3.274448086467312
1565,9169.921875,0.6343003684653743,1.3822397196087972,1.1520300879519965
1566,9175.78125,2.165128973245161,4.670883493328745,3.2543111185706715
1567,9181.640625,1.5727749102660056,3.015470032740188,2.842795471470562
1568,9187.5,0.7002372747485418,2.630426320553966,2.4131720283515157
1569,9193.359375,0.851600895450493,2.4383751508337097,1.3999119331203909
1570,9199.21875,0.7074304718178747,1.4546786783641317,1.6068496953923166
1571,9205.078125,1.2186439013895725,2.5781193859069433,2.088814074588801
1572,9210.9375,0.7201379117989377,1.5732247921016043,1.0820711150746702
1573,9216.796875,0.4586382505827364,1.4826345653504711,2.689087884968574
1574,9222.65625,0.9321952840242068,2.7058978770038333,3.5630101627741446
1575,9228.515625,1.226170202345471,2.6084448917091154,2.625928053816504
1576,9234.375,2.1473843435806206,3.7478159222399907,4.382000567273933
1577,9240.234375,1.6941318947785617,3.265443526580552,3.758834272815161
1578,9246.09375,2.137627248086692,4.193722551025936,5.0752559985328425
1579,9251.953125,3.2378069957096236,8.911015655713985,10.4945673848228
1580,9257.8125,2.4023124989396774,4.138118119110888,3.8425348927182807
1581,9263.671875,1.113764459194292,3.5829278943491576,2.020523226748639
1582,9269.53125,1.9200597027378257,6.535293762917647,4.7617018795840504
1583,9275.390625,2.22032182852987,6.9363295104914275,4.762697075020297
1584,9281.25,0.8866390630236152,3.50345545104176,2.491085236992729
1585,9287.109375,1.5288778069950755,3.9297612630081313,2.6165559723873746
1586,9292.96875,2.2096624313182582,4.039465514593577,3.2043994697407077
1587,9298.828125,0.8456489193043406,1.7180193859088146,1.9029012292515475
1588,9304.6875,1.4393444378872793,3.4392307486789626,2.776400651212796
1589,9310.546875,1.4584780696277841,2.4735970711362807,1.789260603011121
1590,9316.40625,1.4576408664892018,3.5800140430166443,2.2078653090060314
1591,9322.265625,0.9477933205751496,1.7189255973657935,1.419061713422239
1592,9328.125,1.356144699170611,1.533383732112565,2.1627047860049258
1593,9333.984375,0.7107373694929036,0.8383007762554391,1.9180814251016531
1594,9339.84375,1.4298897642281394,2.267432761695372,3.0581595748865125
1595,9345.703125,0.3250201927041013,0.75,2.2769449840572857
1596,9351.5625,1.3292888230395452,2.5709799406330482,1.7576624786491526
1597,9357.421875,2.077144695902001,2.2295812313934125,2.168636137605185
1598,9363.28125,1.3940816112245409,1.6888937125599959,2.32070325238255
1599,9369.140625,1.1567910406912474,1.9850406061935204,3.068160291853347
1600,9375.0,1.2379905299664502,2.4010228469370194,2.6035426030300335
1601,9380.859375,2.1213067302450863,2.2979918036363696,3.158936077054291
1602,9386.71875,1.7340172340898043,2.451581138033224,3.8400918884242343
1603,9392.578125,1.0251672505692664,2.6832906028123884,3.539620946057965
1604,9398.4375,0.9106103718723118,1.5856468978928868,1.993077014095296
1605,9404.296875,1.3232725495426803,2.839041453050428,1.9512193665957456
1606,9410.15625,1.1300828699581544,2.6743804417898978,1.7483140554584757
1607,9416.015625,0.8821693247191861,1.397811974501951,1.9567942707189971
1608,9421.875,0.5061481358738324,1.1024345738824204,1.8402626345160318
1609,9427.734375,0.5509463097755297,1.0102444294594428,1.362599542794667
1610,9433.59375,0.6756531418362907,1.1030795738718102,3.057256141979796
1611,9439.453125,1.2085724537579823,1.6543329060141911,5.856524382703334
1612,9445.3125,1.1626598345960781,1.4538513723849562,3.674077549224415
1613,9451.171875,1.0234382310234647,2.2891244866260045,2.377693497257674
1614,9457.03125,0.9002269339463524,2.3781911900912407,2.135719023732297
1615,9462.890625,0.9494767837499857,2.737151742521231,2.1818991784037594
1616,9468.75,1.390864842495792,3.0831085426396805,3.059179366543895
1617,9474.609375,0.3850914093084727,1.1671184370720622,3.087441929577698
1618,9480.46875,1.3586478916316456,3.060240071332949,1.8228539241953552
1619,9486.328125,2.102065480758053,4.564771404483071,3.3344801252287297
1620,9492.1875,1.5476859145010675,4.660977108522472,1.992971981639068
1621,9498.046875,1.6593460406085918,5.287975526726409,4.116479540719251
1622,9503.90625,0.9580847247172615,1.9400318352344956,2.0101535547989378
1623,9509.765625,0.47819655500814595,1.3332351893921355,1.6885183431163557
1624,9515.625,0.6787461126290911,1.4815253152193952,1.7245939329233881
1625,9521.484375,2.1618944498260166,4.786036886045556,3.660650516335748
1626,9527.34375,2.814283209357176,9.707087948221183,6.4561717543293025
1627,9533.203125,1.2887009358491435,4.61287770525379,2.790345937164865
1628,9539.0625,0.9551502674564857,1.9740921710521313,2.9820035060275383
1629,9544.921875,0.8416788429455505,2.087605985218447,3.3506317193698187
1630,9550.78125,0.9633415229832408,2.036376894425954,1.445760486494742
1631,9556.640625,0.8718058495670934,1.4239288941586818,2.7293781306434703
1632,9562.5,2.015992732517018,3.873991694882069,5.123565292712062
1633,9568.359375,0.9942094288415981,1.6959856839186407,3.5374028545200407
1634,9574.21875,0.4854242232621709,1.5008793530966384,1.8700977483416446
1635,9580.078125,0.7154882073662471,1.7796722142192023,2.0767149510202954
1636,9585.9375,1.2314109169068201,2.930669434804038,3.5082087306347227
