bin,freq_hz,abs_h,training_noise,mean_abs_llr
900,5273.4375,15.878513545916249,12.0,11.999967096498462
901,5279.296875,15.878455195405628,12.0,12.000065230693993
902,5285.15625,15.878711989419681,12.0,11.999862414362688
903,5291.015625,15.878339961885436,12.0,12.000112643427356
904,5296.875,15.878613131123664,12.0,11.999956839558651
905,5302.734375,15.87845391457768,12.0,12.000038042078446
906,5308.59375,15.878567406312328,12.0,11.999978238217146
907,5314.453125,15.87834053849333,12.0,12.000136204394714
908,5320.3125,15.87859767543628,12.0,11.9999819698076
909,5326.171875,15.878474272794827,12.0,12.000035752946054
910,5332.03125,15.878366112258187,12.0,12.00009406259484
911,5337.890625,15.87851254820539,12.0,11.999977283027794
912,5343.75,15.878546285247797,12.0,11.999989651729885
913,5349.609375,15.878621495853192,12.0,11.999882276056564
914,5355.46875,15.878427016898897,12.0,12.000054520793324
915,5361.328125,15.87863179981524,12.0,11.999887892732765
916,5367.1875,15.878386567297511,12.0,12.000015309113955
917,5373.046875,15.878530527731764,12.0,11.999949952593887
918,5378.90625,15.878828452193263,12.0,11.99977617440893
919,5384.765625,15.878386663508953,12.0,12.000071546590027
920,5390.625,15.878913766877139,12.0,11.999670370501823
921,5396.484375,15.878356310339042,12.0,12.000097061102894
922,5402.34375,15.87859165264254,12.0,11.999923821894141
923,5408.203125,15.878282729643134,12.0,12.000141487580434
924,5414.0625,15.878418807740623,12.0,12.000077277714494
925,5419.921875,15.8787063196486,12.0,11.9997995861851
926,5425.78125,15.878660256018149,12.0,11.999841814093676
927,5431.640625,15.878455985627308,12.0,12.000042688517961
928,5437.5,15.878551649014174,12.0,11.999956955332696
929,5443.359375,15.878595294720162,12.0,11.999967897592462
930,5449.21875,15.878645827461698,12.0,11.999889340278314
931,5455.078125,15.878664749503706,12.0,11.999875154130068
932,5460.9375,15.878597021972507,12.0,11.999922506902928
933,5466.796875,15.87842561562037,12.0,12.000048117426005
934,5472.65625,15.878596836054685,12.0,11.999930734751596
935,5478.515625,15.878636861622725,12.0,11.999934210281118
936,5484.375,15.878491418672661,12.0,12.000017527617723
937,5490.234375,15.878469624866868,12.0,11.999987414922053
938,5496.09375,15.878483941665841,12.0,12.000038554060776
939,5501.953125,15.878333378302816,12.0,12.000092319782823
940,5507.8125,15.878508104413385,12.0,12.000034563270447
941,5513.671875,15.878487304824903,12.0,11.999998846795409
942,5519.53125,15.878377533173358,12.0,12.000135461896704
943,5525.390625,15.878734153686425,12.0,11.999748380449441
944,5531.25,15.878415774265092,12.0,12.000065353546121
945,5537.109375,15.878503587332576,12.0,11.999984666487306
946,5542.96875,15.878567770974364,12.0,11.999925819836582
947,5548.828125,15.87858014355619,12.0,11.999949682900516
948,5554.6875,15.878504845587694,12.0,11.999974234030226
949,5560.546875,15.878636618572369,12.0,11.999818335607825
950,5566.40625,15.878740351886307,12.0,11.9998043152909
951,5572.265625,15.878353477050359,12.0,12.000153760579476
952,5578.125,15.87844481191457,12.0,11.999991137334808
953,5583.984375,15.878456774493925,12.0,12.000051654739936
954,5589.84375,15.878265196436283,12.0,12.000126810063653
955,5595.703125,15.87843416977266,12.0,12.000043377145404
956,5601.5625,15.878582288883186,12.0,11.999907316494555
957,5607.421875,15.878639366248668,12.0,11.999922324706509
958,5613.28125,15.87837549108625,12.0,12.000098637787866
959,5619.140625,15.87862717100947,12.0,11.999891451906596
960,5625.0,15.878330788047993,12.0,12.000179653290388
961,5630.859375,15.878449901916824,12.0,11.99999580556274
962,5636.71875,15.878805184274876,12.0,11.999805842889048
963,5642.578125,15.87835710950896,12.0,12.000199528682135
964,5648.4375,15.878433981086012,12.0,12.000085186594488
965,5654.296875,15.878648821273597,12.0,11.999808560057993
966,5660.15625,15.87855123460531,12.0,11.999979795936802
967,5666.015625,15.878534327067499,12.0,11.9999867928076
968,5671.875,15.87873208775118,12.0,11.999813345046904
969,5677.734375,15.878533932970734,12.0,11.999964105268555
970,5683.59375,15.878515236121723,12.0,11.999902457859314
971,5689.453125,15.878533032280943,12.0,11.99989705232614
972,5695.3125,15.878436980758654,12.0,11.999997450211003
973,5701.171875,15.878687152065677,12.0,11.999808616018072
974,5707.03125,15.878401111997533,12.0,12.000077088774175
975,5712.890625,15.878636978746142,12.0,11.999910783920173
976,5718.75,15.878470172777293,12.0,12.000043859024597
977,5724.609375,15.878694269167417,12.0,11.999845215927722
978,5730.46875,15.878832748019239,12.0,11.999818157965038
979,5736.328125,15.878645610837905,12.0,11.999854607136367
980,5742.1875,15.878530928066505,12.0,11.999942667458944
981,5748.046875,15.878514642205552,12.0,11.999943183756429
982,5753.90625,15.87843710606297,12.0,12.000088728738426
983,5759.765625,15.87818104610232,12.0,12.000218338294177
984,5765.625,15.878656974381153,12.0,11.999891987925384
985,5771.484375,15.878511344796214,12.0,12.000017298229178
986,5777.34375,15.878443742110141,12.0,12.000004418488627
987,5783.203125,15.878413436876814,12.0,11.999986003009983
988,5789.0625,15.878637403487271,12.0,11.999933812464041
989,5794.921875,15.87856711801464,12.0,11.999978374433635
990,5800.78125,15.878443544580126,12.0,12.000035564359253
991,5806.640625,15.878329459743854,12.0,12.000173781026655
992,5812.5,15.878468876887327,12.0,11.999999209447719
993,5818.359375,15.878343016893968,12.0,12.000176396591847
994,5824.21875,15.878606657558509,12.0,11.999885061959422
995,5830.078125,15.87841940433266,12.0,12.000095741686982
996,5835.9375,15.878739255768574,12.0,11.999795972896997
997,5841.796875,15.878689709970393,12.0,11.999819448480391
998,5847.65625,15.878733109497656,12.0,11.999858228488963
999,5853.515625,15.878176918134738,12.0,12.000225269828626
1000,5859.375,15.878216195236659,12.0,12.00025552752723
1001,5865.234375,15.878681456262472,12.0,11.99983731295283
1002,5871.09375,15.878400111432539,12.0,12.000057871524946
1003,5876.953125,15.87847076000088,12.0,12.000029745001607
1004,5882.8125,15.878346510499295,12.0,12.00013557904355
1005,5888.671875,15.878462163335284,12.0,12.000033241685317
1006,5894.53125,15.878655769056994,12.0,11.999901640035002
1007,5900.390625,15.878514736041375,12.0,12.00001550091814
1008,5906.25,15.87864954072163,12.0,11.999862781498747
1009,5912.109375,15.87855641926585,12.0,11.999943554223485
1010,5917.96875,15.878617310326684,12.0,11.999927739111696
1011,5923.828125,15.87845240445095,12.0,12.000033131960178
1012,5929.6875,15.87855176868655,12.0,11.999954986434512
1013,5935.546875,15.878338600486787,12.0,12.000131428421907
1014,5941.40625,15.878430614321525,12.0,12.000052427557213
1015,5947.265625,15.87824439244515,12.0,12.000192242462422
1016,5953.125,15.878773487717408,12.0,11.999818859259708
1017,5958.984375,15.878325637463771,12.0,12.00008411417152
1018,5964.84375,15.878391879648065,12.0,12.000074209605927
1019,5970.703125,15.878757476786035,12.0,11.999733623660074
1020,5976.5625,15.878457278187591,12.0,12.000041942916846
1021,5982.421875,15.878477507696484,12.0,12.000004615872088
1022,5988.28125,15.878541118558417,12.0,11.999924040972056
1023,5994.140625,15.878557557849037,12.0,11.9999341924399
1024,6000.0,15.878438094828057,12.0,11.999999857175855
1025,6005.859375,15.878624236921693,12.0,11.999943117674388
1026,6011.71875,15.87869488975634,12.0,11.99978313352726
1027,6017.578125,15.878531849293315,12.0,11.999939313150742
1028,6023.4375,15.878399260831587,12.0,12.000071249714003
1029,6029.296875,15.878485652706203,12.0,11.999996295639738
1030,6035.15625,15.878593867533212,12.0,11.99992862409019
1031,6041.015625,15.878284802190695,12.0,12.000133567445536
1032,6046.875,15.878548382380453,12.0,11.999991040539593
1033,6052.734375,15.87856144241389,12.0,11.999985378353063
1034,6058.59375,15.878375077890167,12.0,12.000102496903136
1035,6064.453125,15.87874790774793,12.0,11.999838786274422
1036,6070.3125,15.87839909939551,12.0,12.000094130708343
1037,6076.171875,15.878478260986574,12.0,12.000016844393947
1038,6082.03125,15.87863561684281,12.0,11.999879053390224
1039,6087.890625,15.878283619977942,12.0,12.00018434532164
1040,6093.75,15.878378103293635,12.0,12.000089521679605
1041,6099.609375,15.878465138861833,12.0,12.000040387012428
1042,6105.46875,15.87847163041431,12.0,12.000004218418542
1043,6111.328125,15.878481963676862,12.0,11.999997899985209
1044,6117.1875,15.878440115223905,12.0,12.000017394679817
1045,6123.046875,15.878437680289066,12.0,12.000030172739013
1046,6128.90625,15.878751767611563,12.0,11.99981978321615
1047,6134.765625,15.878662823837482,12.0,11.99987145992355
1048,6140.625,15.878256528175168,12.0,12.000183880162174
1049,6146.484375,15.878486710544392,12.0,12.000006590709907
1050,6152.34375,15.878589463071174,12.0,11.999949603498003
1051,6158.203125,15.878367264923527,12.0,12.000034681218931
1052,6164.0625,15.878658759177283,12.0,11.999870033702472
1053,6169.921875,15.878861068782118,12.0,11.999764758599962
1054,6175.78125,15.878514103045319,12.0,11.999993659928352
1055,6181.640625,15.87851757898655,12.0,12.000027100992789
1056,6187.5,15.878560883376375,12.0,11.999889912989927
1057,6193.359375,15.878577803111435,12.0,11.999948036053231
1058,6199.21875,15.878529136012654,12.0,11.99994708039385
1059,6205.078125,15.878649769921603,12.0,11.999847478646721
1060,6210.9375,15.87866998135024,12.0,11.99988012503544
1061,6216.796875,15.878551714959636,12.0,12.000025763912113
1062,6222.65625,15.878390931243441,12.0,12.000095858287985
1063,6228.515625,15.878326339856828,12.0,12.000114346556972
1064,6234.375,15.878408560720835,12.0,12.000068059224287
1065,6240.234375,15.878614543179362,12.0,11.999950571350636
1066,6246.09375,15.878473041805895,12.0,12.00005043505807
1067,6251.953125,15.878463422670723,12.0,11.999980920831584
1068,6257.8125,15.878447355185104,12.0,12.000086002023219
1069,6263.671875,15.8784941642681,12.0,11.99993013359407
1070,6269.53125,15.878293092912685,12.0,12.000159381620955
1071,6275.390625,15.878384339909237,12.0,12.000092360440554
1072,6281.25,15.87840567388819,12.0,12.000001477239028
1073,6287.109375,15.878295389178312,12.0,12.000139712615626
1074,6292.96875,15.878139388964737,12.0,12.000156338229878
1075,6298.828125,15.878424169434947,12.0,12.000039712904268
1076,6304.6875,15.878588038599952,12.0,11.999922223720574
1077,6310.546875,15.878581954847979,12.0,11.99993608189847
1078,6316.40625,15.878575962613272,12.0,11.999901295736723
1079,6322.265625,15.878565713352446,12.0,11.999917655992476
1080,6328.125,15.87848350806277,12.0,11.999969100613566
1081,6333.984375,15.878595976238673,12.0,11.99990274190753
1082,6339.84375,15.878416147460365,12.0,11.999997971694992
1083,6345.703125,15.878465486009906,12.0,11.999967421580148
1084,6351.5625,15.878433490273142,12.0,12.000031458087506
1085,6357.421875,15.878317676169633,12.0,12.000136147016045
1086,6363.28125,15.878611944528297,12.0,11.99989557235482
1087,6369.140625,15.878376122198574,12.0,12.000103905109825
1088,6375.0,15.878333214631613,12.0,12.000032467064814
1089,6380.859375,15.878506459456824,12.0,11.999993434034268
1090,6386.71875,15.878301177231442,12.0,12.000154553374431
1091,6392.578125,15.878337191842917,12.0,12.000151013770111
1092,6398.4375,15.878371684185637,12.0,12.000094242704764
1093,6404.296875,15.878344678800648,12.0,12.00008825455946
1094,6410.15625,15.878144864909698,12.0,12.000285713310134
1095,6416.015625,15.878296242565055,12.0,12.000145023150731
1096,6421.875,15.878550691647037,12.0,11.999938958967682
1097,6427.734375,15.878422698759623,12.0,12.000036534404899
1098,6433.59375,15.8782251007059,12.0,12.000188591144946
1099,6439.453125,15.878531888575338,12.0,11.999982474762634
1100,6445.3125,15.878347854725925,12.0,12.00012561035505
1101,6451.171875,15.878590371869079,12.0,11.999917683361069
1102,6457.03125,15.878399096413556,12.0,12.000062161822685
1103,6462.890625,15.878435713100837,12.0,12.00001557142706
1104,6468.75,15.878687482892984,12.0,11.999875910320766
1105,6474.609375,15.878399713000539,12.0,12.00007621222813
1106,6480.46875,15.878524343694583,12.0,11.99994936042417
1107,6486.328125,15.878812262875861,12.0,11.999750964970975
1108,6492.1875,15.878535998605741,12.0,11.999965973051033
1109,6498.046875,15.878385169435418,12.0,12.000065392440767
1110,6503.90625,15.878496698877385,12.0,12.000055419258405
1111,6509.765625,15.878619490857727,12.0,11.999872900804977
1112,6515.625,15.878262307442514,12.0,12.000126458496313
1113,6521.484375,15.878231687341582,12.0,12.00014716426192
1114,6527.34375,15.878771653290427,12.0,11.999750517979859
1115,6533.203125,15.878468547768167,12.0,12.000001046974063
1116,6539.0625,15.87861155174008,12.0,11.999884280065638
1117,6544.921875,15.87832571413588,12.0,12.000107161722315
1118,6550.78125,15.87843083925932,12.0,12.000036029819842
1119,6556.640625,15.878430823256421,12.0,12.000038865375183
1120,6562.5,15.878431702556524,12.0,12.000075405140196
1121,6568.359375,15.878270283004932,12.0,12.000122631003633
1122,6574.21875,15.878402663171817,12.0,12.000072545550264
1123,6580.078125,15.878641062360254,12.0,11.999947444981924
1124,6585.9375,15.8784720012624,12.0,12.000019926078396
1125,6591.796875,15.878455646501342,12.0,12.000029007126017
1126,6597.65625,15.878010224045097,12.0,12.000380505564863
1127,6603.515625,15.878550950376837,12.0,11.999969707765718
1128,6609.375,15.87831336346894,12.0,12.000141505473083
1129,6615.234375,15.878608619001431,12.0,11.999908932844841
1130,6621.09375,15.878319890656135,12.0,12.00013336683904
1131,6626.953125,15.878400579038097,12.0,12.000054575843969
1132,6632.8125,15.878421988139015,12.0,12.000113307986402
1133,6638.671875,15.87827591955349,12.0,12.000198038760768
1134,6644.53125,15.878436193758402,12.0,12.00008760027851
1135,6650.390625,15.87845428990667,12.0,12.000014729143311
1136,6656.25,15.878566469688154,12.0,11.999899547782906
1137,6662.109375,15.878630094310994,12.0,11.999860972280702
1138,6667.96875,15.878425786137381,12.0,12.000028587064193
1139,6673.828125,15.878612571965649,12.0,11.999913862182323
1140,6679.6875,15.878446598636456,12.0,12.000026021155563
1141,6685.546875,15.878554154561012,12.0,11.999932925883073
1142,6691.40625,15.87883141927515,12.0,11.999761097397968
1143,6697.265625,15.878574928181925,12.0,11.999908997294781
1144,6703.125,15.878182810056419,12.0,12.00023051710823
1145,6708.984375,15.878441883458883,12.0,12.000007781528504
1146,6714.84375,15.878397284870202,12.0,12.000081821196853
1147,6720.703125,15.878631313983702,12.0,11.999937748460377
1148,6726.5625,15.878576566145949,12.0,11.999935569923219
1149,6732.421875,15.878441385763864,12.0,12.00000024091013
1150,6738.28125,15.878777423553736,12.0,11.999724364098705
1151,6744.140625,15.87866588046928,12.0,11.999884669996908
1152,6750.0,15.878197846214688,12.0,12.000167250551673
1153,6755.859375,15.878274712725963,12.0,12.000188977196256
1154,6761.71875,15.878362787499562,12.0,12.000100071536629
1155,6767.578125,15.878252250352347,12.0,12.000206049856525
1156,6773.4375,15.878604960930248,12.0,11.999876840539478
1157,6779.296875,15.87853471522588,12.0,11.999948154853094
1158,6785.15625,15.878396134854812,12.0,12.000095014098171
1159,6791.015625,15.878750259586026,12.0,11.999781876542853
1160,6796.875,15.878382509710017,12.0,12.00006742967405
1161,6802.734375,15.878522847952139,12.0,12.000019696582182
1162,6808.59375,15.87819644066871,12.0,12.000244010764165
1163,6814.453125,15.878441140070997,12.0,11.999995513635644
1164,6820.3125,15.8783951462543,12.0,12.000033367178633
1165,6826.171875,15.878424287596193,12.0,12.000015128211789
1166,6832.03125,15.87868635572806,12.0,11.999826381177932
1167,6837.890625,15.878632032926246,12.0,11.999905972881182
1168,6843.75,15.878354799799501,12.0,12.0000668493196
1169,6849.609375,15.878251310089349,12.0,12.000193497492859
1170,6855.46875,15.878457309416453,12.0,12.00002121307533
1171,6861.328125,15.878535030530891,12.0,12.000000382037582
1172,6867.1875,15.878557616681254,12.0,11.999919948187596
1173,6873.046875,15.878404694065287,12.0,12.000004090306142
1174,6878.90625,15.878338070054014,12.0,12.00002721671902
1175,6884.765625,15.878852063895192,12.0,11.999728890271289
1176,6890.625,15.878347573691153,12.0,12.000069004449939
1177,6896.484375,15.878438187816247,12.0,12.000024390344318
1178,6902.34375,15.878534728830102,12.0,11.999964280931366
1179,6908.203125,15.87857483497597,12.0,11.99992642592242
1180,6914.0625,15.878543686387376,12.0,11.999975781436754
1181,6919.921875,15.878529225133956,12.0,11.999959518108446
1182,6925.78125,15.878392887183852,12.0,12.000060950168317
1183,6931.640625,15.878324804460284,12.0,12.000093275711176
1184,6937.5,15.878443736542426,12.0,12.000029709549686
1185,6943.359375,15.878558795563286,12.0,11.999956090616182
1186,6949.21875,15.878381776307613,12.0,12.000061633986297
1187,6955.078125,15.878609198531349,12.0,11.99987592670663
1188,6960.9375,15.878294072960223,12.0,12.000136337612798
1189,6966.796875,15.878331269305592,12.0,12.000120111163438
1190,6972.65625,15.878406080794363,12.0,11.99998018518612
1191,6978.515625,15.878610449768455,12.0,11.999884723711592
1192,6984.375,15.878500813650756,12.0,11.999994846500153
1193,6990.234375,15.878599268483763,12.0,11.999883719961884
1194,6996.09375,15.878491440288316,12.0,11.999944269010706
1195,7001.953125,15.878529200207995,12.0,12.000001435945023
1196,7007.8125,15.878300859708611,12.0,12.000107828311531
1197,7013.671875,15.87850781105089,12.0,12.000034836218932
1198,7019.53125,15.878593379004696,12.0,11.99992309549151
1199,7025.390625,15.878425581296671,12.0,12.000006598306427
1200,7031.25,15.878430261316215,12.0,12.00001876500282
1201,7037.109375,15.878496898690164,12.0,11.99999339635853
1202,7042.96875,15.87850334974284,12.0,12.0000117005673
1203,7048.828125,15.878349037197937,12.0,12.000074043093141
1204,7054.6875,15.87868736135143,12.0,11.999840132191284
1205,7060.546875,15.878879611940205,12.0,11.999644381069977
1206,7066.40625,15.87845152968925,12.0,12.000056692102511
1207,7072.265625,15.878167630160831,12.0,12.000226546203962
1208,7078.125,15.878570785826856,12.0,11.999890742524938
1209,7083.984375,15.878527090845289,12.0,12.000015005085361
1210,7089.84375,15.878566996159758,12.0,11.999878580907852
1211,7095.703125,15.87842846320769,12.0,12.000009723480334
1212,7101.5625,15.878565107425436,12.0,11.999899135229054
1213,7107.421875,15.878213781254903,12.0,12.000173300446194
1214,7113.28125,15.87853534710335,12.0,11.99995245236239
1215,7119.140625,15.878490793283648,12.0,11.999978840951108
1216,7125.0,15.878589364693212,12.0,11.999937928844801
1217,7130.859375,15.878474853670966,12.0,11.999987911292429
1218,7136.71875,15.878297405493448,12.0,12.000141335124093
1219,7142.578125,15.87848367255311,12.0,12.000045396839312
1220,7148.4375,15.87839812000264,12.0,12.000013678035216
1221,7154.296875,15.878379186122034,12.0,12.000030613038279
1222,7160.15625,15.878559496462454,12.0,11.999952458031787
1223,7166.015625,15.87844242519956,12.0,11.999970942416105
1224,7171.875,15.878391768483477,12.0,12.000029873467149
1225,7177.734375,15.878444320638263,12.0,12.000088138272654
1226,7183.59375,15.87849534051123,12.0,11.999970561759453
1227,7189.453125,15.87845769168347,12.0,11.99999331353695
1228,7195.3125,15.878478243229717,12.0,11.99999482243378
1229,7201.171875,15.878252311394006,12.0,12.000177715639076
1230,7207.03125,15.878521469465808,12.0,11.999929414010307
1231,7212.890625,15.878248554395409,12.0,12.000142193761231
1232,7218.75,15.878546089045567,12.0,11.999889915125202
1233,7224.609375,15.878398260203287,12.0,12.000014894563394
1234,7230.46875,15.878230921642912,12.0,12.00018953640201
1235,7236.328125,15.878562439494408,12.0,11.99997047914714
1236,7242.1875,15.878272347113796,12.0,12.000175657037515
1237,7248.046875,15.87834427131665,12.0,12.000114275556388
1238,7253.90625,15.87853353040565,12.0,11.99994243035569
1239,7259.765625,15.878741951879553,12.0,11.999787168440704
1240,7265.625,15.878256786925453,12.0,12.000212798255657
1241,7271.484375,15.878392839602402,12.0,12.000053369273836
1242,7277.34375,15.878578663163196,12.0,11.999915054513897
1243,7283.203125,15.87859051467127,12.0,11.999877955206527
1244,7289.0625,15.878354898607354,12.0,12.000021991048788
1245,7294.921875,15.87864427543144,12.0,11.999856656364512
1246,7300.78125,15.878459578292187,12.0,11.999985382669255
1247,7306.640625,15.878560052413013,12.0,11.999984153978573
1248,7312.5,15.87857416470739,12.0,11.99990759305781
1249,7318.359375,15.878344790051289,12.0,12.000124063879873
1250,7324.21875,15.878799763947967,12.0,11.999728202681379
1251,7330.078125,15.87851360777738,12.0,12.000034016089556
1252,7335.9375,15.878508268479498,12.0,12.000000184526202
1253,7341.796875,15.87853815891032,12.0,11.999996096449614
1254,7347.65625,15.878766732461768,12.0,11.999753701580008
1255,7353.515625,15.87865076394752,12.0,11.999820289153025
1256,7359.375,15.878392453500092,12.0,12.000023123163514
1257,7365.234375,15.878563844956313,12.0,11.999935186159453
1258,7371.09375,15.87853820421526,12.0,11.999949790109193
1259,7376.953125,15.878451807424883,12.0,11.999978427711287
1260,7382.8125,15.878414503117664,12.0,11.999997175823617
1261,7388.671875,15.878191507926891,12.0,12.00022581716543
1262,7394.53125,15.878677561126203,12.0,11.999854842634491
1263,7400.390625,15.878189053086142,12.0,12.000259772266165
1264,7406.25,15.878572577957206,12.0,11.999960230089126
1265,7412.109375,15.87849615806707,12.0,11.99999232791716
1266,7417.96875,15.878198414217481,12.0,12.000256913760749
1267,7423.828125,15.878315937234323,12.0,12.000121676402621
1268,7429.6875,15.878441758655924,12.0,12.00001621977334
1269,7435.546875,15.878395540100849,12.0,12.000080122861743
1270,7441.40625,15.878433798258525,12.0,11.999998311308772
1271,7447.265625,15.878839182513248,12.0,11.999735936814014
1272,7453.125,15.878716043297265,12.0,11.999832937969696
1273,7458.984375,15.878436896592703,12.0,12.000023058056287
1274,7464.84375,15.878370370869735,12.0,12.00003971275753
1275,7470.703125,15.878426036797185,12.0,11.999964086328886
1276,7476.5625,15.878344583998375,12.0,12.0001077953656
1277,7482.421875,15.878602319747504,12.0,11.99991735304988
1278,7488.28125,15.878389008436848,12.0,12.000055489786824
1279,7494.140625,15.878598573517726,12.0,11.999863600424625
1280,7500.0,15.878405694972301,12.0,12.000057055822879
1281,7505.859375,15.878355571927184,12.0,12.000081242444876
1282,7511.71875,15.878624604921548,12.0,11.999865659551434
1283,7517.578125,15.878569276405086,12.0,11.99996415956079
1284,7523.4375,15.87850599998326,12.0,11.999930720626683
1285,7529.296875,15.87841674384714,12.0,12.000074081369968
1286,7535.15625,15.878382134137318,12.0,12.000013232651064
1287,7541.015625,15.878399336043776,12.0,12.000098345328475
1288,7546.875,15.878401229235314,12.0,12.000048182888632
1289,7552.734375,15.878339960839286,12.0,12.000140978572377
1290,7558.59375,15.878128101508802,12.0,12.000242586402694
1291,7564.453125,15.878401139574878,12.0,12.000094837858072
1292,7570.3125,15.87818105786222,12.0,12.000221768358598
1293,7576.171875,15.878322968687257,12.0,12.000088697844964
1294,7582.03125,15.878567342644125,12.0,11.99989124172214
1295,7587.890625,15.878322023602497,12.0,12.00013344862902
1296,7593.75,15.878802975709652,12.0,11.999723484847499
1297,7599.609375,15.878375558666642,12.0,12.000077581082401
1298,7605.46875,15.878487641217658,12.0,12.000038143842644
1299,7611.328125,15.878543197788876,12.0,11.999907455617969
1300,7617.1875,15.878474628056622,12.0,12.000006135604949
1301,7623.046875,15.878523908234222,12.0,11.999975422085464
1302,7628.90625,15.878546902627546,12.0,11.999954251531987
1303,7634.765625,15.878406248263161,12.0,12.000059069962013
1304,7640.625,15.878398954484606,12.0,12.000064226512634
1305,7646.484375,15.878578371410278,12.0,11.999909805581742
1306,7652.34375,15.87831516697649,12.0,12.000143339898784
1307,7658.203125,15.878545880120353,12.0,11.999906121862143
1308,7664.0625,15.878452273668096,12.0,12.000014457379278
1309,7669.921875,15.878616275839006,12.0,11.99985963518646
1310,7675.78125,15.8783981521142,12.0,12.000011952921815
1311,7681.640625,15.878451194752797,12.0,12.000023213115828
1312,7687.5,15.87832525827181,12.0,12.000110567312818
1313,7693.359375,15.878539359877582,12.0,11.999925023135047
1314,7699.21875,15.878289827983798,12.0,12.000129158515621
1315,7705.078125,15.878616480660332,12.0,11.999879693759357
1316,7710.9375,15.878434029973127,12.0,12.000035861689208
1317,7716.796875,15.87826099806684,12.0,12.00011951032636
1318,7722.65625,15.878582041747181,12.0,11.999884544292776
1319,7728.515625,15.878536215143974,12.0,11.999936968671369
1320,7734.375,15.878704798062948,12.0,11.999811709404167
1321,7740.234375,15.878548230712635,12.0,11.999931977571698
1322,7746.09375,15.878648599243462,12.0,11.9998436370537
1323,7751.953125,15.878447128203181,12.0,11.999992746161992
1324,7757.8125,15.878391063650477,12.0,12.00005944956697
1325,7763.671875,15.878396643586585,12.0,12.000068024448588
1326,7769.53125,15.878649827246395,12.0,11.999878595455401
1327,7775.390625,15.878316374550295,12.0,12.000163709903523
1328,7781.25,15.878590988449202,12.0,11.999954324717693
1329,7787.109375,15.878665588760983,12.0,11.999851083657584
1330,7792.96875,15.87848594446299,12.0,11.999954330822712
1331,7798.828125,15.87819736810956,12.0,12.000224383777443
1332,7804.6875,15.878618332916536,12.0,11.99992200088938
1333,7810.546875,15.878577488350778,12.0,11.999895427868445
1334,7816.40625,15.878687795352175,12.0,11.999824412010785
1335,7822.265625,15.878607745060506,12.0,11.999903375377274
1336,7828.125,15.878534259368811,12.0,11.999968637508745
1337,7833.984375,15.878655464946254,12.0,11.99989272199858
1338,7839.84375,15.878430786962472,12.0,12.000090877820355
1339,7845.703125,15.878304963786976,12.0,12.000144913509402
1340,7851.5625,15.878319250742189,12.0,12.000060916662617
1341,7857.421875,15.878540610805697,12.0,11.999927488000864
1342,7863.28125,15.8785720825631,12.0,11.999891314106673
1343,7869.140625,15.878404252937388,12.0,12.000035753174311
1344,7875.0,15.8786752879615,12.0,11.999839445572846
1345,7880.859375,15.878310939433552,12.0,12.000031852299609
1346,7886.71875,15.878378827226395,12.0,12.000052847712286
1347,7892.578125,15.878489345173424,12.0,11.999995031956132
1348,7898.4375,15.878372802124693,12.0,12.000074690019401
1349,7904.296875,15.878520388046168,12.0,12.000005913281356
1350,7910.15625,15.878744303400623,12.0,11.999850790897236
1351,7916.015625,15.878210345676946,12.0,12.000155902708181
1352,7921.875,15.878371197407532,12.0,12.000062066819318
1353,7927.734375,15.87841196438235,12.0,12.00004470712292
1354,7933.59375,15.878483243247553,12.0,11.999937022877395
1355,7939.453125,15.878406479067243,12.0,12.000036391495707
1356,7945.3125,15.878159263099416,12.0,12.000203400758112
1357,7951.171875,15.878424520583032,12.0,12.000014933502083
1358,7957.03125,15.878565647343848,12.0,11.999930679966585
1359,7962.890625,15.878155353945242,12.0,12.000292023600183
1360,7968.75,15.87846756043039,12.0,11.999954554268001
1361,7974.609375,15.878188395382901,12.0,12.00019871075124
1362,7980.46875,15.87863943070355,12.0,11.9998065965808
1363,7986.328125,15.878323979167654,12.0,12.000078726431367
1364,7992.1875,15.878495176988183,12.0,11.999988067787006
1365,7998.046875,15.878534659440177,12.0,11.999950871469826
1366,8003.90625,15.878567521977718,12.0,11.999922744689346
1367,8009.765625,15.87846389709022,12.0,12.000006847881957
1368,8015.625,15.87832045274744,12.0,12.000106226351331
1369,8021.484375,15.878479529646695,12.0,12.00002369822411
1370,8027.34375,15.878356931841145,12.0,12.000086957885914
1371,8033.203125,15.878546766835695,12.0,11.999887190517176
1372,8039.0625,15.878501987136548,12.0,11.99997179511778
1373,8044.921875,15.878506196686862,12.0,12.000019381449562
1374,8050.78125,15.878322221007814,12.0,12.000057256625306
1375,8056.640625,15.878269499182423,12.0,12.000136636321
1376,8062.5,15.878532614424286,12.0,11.999996170021417
1377,8068.359375,15.878393067687792,12.0,12.000093637011414
1378,8074.21875,15.878383751248197,12.0,12.00013914996171
1379,8080.078125,15.878654607281089,12.0,11.999868545441911
1380,8085.9375,15.878488041614522,12.0,11.999961195143928
1381,8091.796875,15.87848151521217,12.0,11.999976990256522
1382,8097.65625,15.87817987092088,12.0,12.000242150742706
1383,8103.515625,15.87838843990829,12.0,12.000039794580914
1384,8109.375,15.87859695867508,12.0,11.99988345016924
1385,8115.234375,15.878370647521065,12.0,12.000046655042725
1386,8121.09375,15.87846594094476,12.0,11.999962950363187
