bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
24,1125.0,1.2472672146377983,3.401294798951057,-0.005618338644749109,-0.031060755772478153,0.03156479491909644,-1.7497436723148723
25,1171.875,1.8658057045333039,3.401294798951057,0.20744919895631583,0.05360407152821895,0.21426284473053073,0.2528651651325272
26,1218.75,2.1884598108781734,3.401294798951057,0.1369628161203577,-0.22571021133256558,0.2640149853690323,-1.0253858003879703
27,1265.625,3.0801977976156967,3.401294798951057,-0.13760487508180458,-0.22370715437003358,0.26264042446397523,-2.12225329172594
28,1312.5,4.1233072693469905,3.401294798951057,-0.17660234317357326,-0.0007325856131614288,0.176603862630683,-3.1374444560178216
29,1359.375,3.7066931129422755,3.401294798951057,-0.2433612146988955,0.06674079099846883,0.25234701108359336,2.873927751593077
30,1406.25,3.111634862612262,3.401294798951057,-0.18963806382489137,0.05439680456529921,0.19728559906432333,2.862247568476692
31,1453.125,2.4484237657074823,3.401294798951057,-0.0926719271008044,0.049879247740055206,0.10524269774046371,2.6478271459729066
32,1500.0,2.2304268802793077,3.401294798951057,-0.017899776656071398,-0.13061559723299343,0.1318363995445446,-1.706989614086152
33,1546.875,2.797389228574609,3.401294798951057,-0.05026716893175073,-0.026408299575589763,0.05678192105668194,-2.6578644192653016
34,1593.75,4.18712749654933,3.401294798951057,-0.2054521176756473,-0.2665311658170697,0.33652553396319623,-2.227500367569194
35,1640.625,3.6011007946862605,3.401294798951057,-0.2546938680204667,-0.08417269819107195,0.26824244542576064,-2.8224070949377675
36,1687.5,4.6131234651440565,3.401294798951057,-0.2146756251224995,-0.06695229348831461,0.22487381711769236,-2.839275868241364
37,1734.375,3.3062615500662282,3.401294798951057,-0.21696584183960516,-0.07683351779835045,0.23016855993475302,-2.8012457352878295
38,1781.25,3.6616081429031224,3.401294798951057,-0.22707763621897814,-0.10973621199153487,0.2522028728881764,-2.6914312407242544
39,1828.125,2.875629817654151,3.401294798951057,-0.17042021983181796,-0.008583659518471107,0.17063625212203354,-3.0912675692927505
40,1875.0,3.357998334537225,3.401294798951057,-0.22635926162814554,-0.19934423360684547,0.3016233392778812,-2.419569236441884
41,1921.875,2.754546965307831,3.401294798951057,-0.19865025736880446,-0.08024953192295153,0.2142473153310096,-2.7576651468756213
42,1968.75,2.879272505161912,3.401294798951057,-0.1509168552311913,-0.07727746065512736,0.1695514763078668,-2.668349035061867
43,2015.625,2.6173176042532167,3.401294798951057,-0.16887560265369883,-0.03290123022202769,0.17205074868123313,-2.9491777375260275
44,2062.5,1.5821241701733826,3.401294798951057,-0.14679572362235355,0.04230113487155,0.1527690102253447,2.8610303123706697
45,2109.375,0.8651469270388893,3.401294798951057,-0.04426696464732249,0.01191985168051779,0.04584372392348643,2.8785595292254644
46,2156.25,1.045385457530522,3.401294798951057,-0.0773140252543649,0.03712741268510095,0.08576656267871745,2.693897343059855
47,2203.125,1.027774717952942,3.401294798951057,0.008042703048232997,-0.06712167616597602,0.06760180828685139,-1.4515421496481469
48,2250.0,1.0112859536260024,3.401294798951057,-0.051830015549298475,0.09396688315225182,0.10731321279874846,2.074849839332928
49,2296.875,1.459232236576514,3.401294798951057,0.06215926934504707,0.03929513204808915,0.07353830408832442,0.5637375917231165
50,2343.75,1.962696018440918,3.401294798951057,0.09079589476914532,-0.007176964621573488,0.09107910478319947,-0.07888102123108943
51,2390.625,1.9929657191251617,3.401294798951057,0.0788240737335483,-0.03538094505820667,0.08640049694974965,-0.421905194046875
52,2437.5,1.681777565668787,3.401294798951057,0.0283884190737947,-0.11329313790994495,0.11679570811888251,-1.325276634856194
53,2484.375,1.382129037568185,3.401294798951057,-0.07375151070535937,-0.08992025887193454,0.11629676817056638,-2.2577263357544934
54,2531.25,1.5417886314484124,3.401294798951057,-0.18266361680575743,-0.04209437505222099,0.1874511491445108,-2.9150992842099734
55,2578.125,1.878736754597693,3.401294798951057,-0.1701286148477526,0.12061615271308448,0.20854736125235693,2.5248716212190727
56,2625.0,2.1181906157896133,3.401294798951057,-0.16793470260222354,0.14078779430807728,0.2191421168197267,2.443901938691794
57,2671.875,2.3327476199728636,3.401294798951057,-0.05085675417530337,0.18418264577541615,0.1910750021590466,1.840204715289719
58,2718.75,2.3184310288527876,3.401294798951057,0.011360371940911926,0.13400133746495851,0.13448203037221573,1.4862205153970633
59,2765.625,2.3274081044547654,3.401294798951057,-0.06232599934390819,0.17338397315136062,0.1842458475514946,1.9158809117890059
60,2812.5,2.2644773241878147,3.401294798951057,0.028607768798366868,0.1487276229951679,0.15145398732754978,1.3807671721586832
61,2859.375,1.832773367457821,3.401294798951057,0.05831502159014057,0.10429092608705523,0.11948740103941577,1.0609498355826124
62,2906.25,1.4796618774042174,3.401294798951057,0.053462890199030236,0.06316230500042531,0.08275117764358593,0.8683746086757202
