bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
80,3750.0,1.365659232057466,4.810157234305641,0.16433938114096788,0.13721933399008815,0.214094786985764,0.6957065590853945
81,3796.875,0.9755483883941154,4.810157234305641,-0.005295301981815152,0.027316633017283043,0.027825144428727293,1.762270527987549
82,3843.75,2.047899524412825,4.810157234305641,0.03910337635489937,0.3275321769424222,0.32985815280965103,1.4519708626052537
83,3890.625,2.678162160993921,4.810157234305641,0.42257370699229757,0.13257299042475318,0.4428816271097435,0.3040027642390376
84,3937.5,2.5872494131992614,4.810157234305641,0.4111407256012758,-0.09223288770723058,0.42135923132495645,-0.22068054590367925
85,3984.375,2.268756749375766,4.810157234305641,0.25369949360276217,-0.1298499301638634,0.28499901301207725,-0.4730633792533306
86,4031.25,2.941808915461845,4.810157234305641,0.46779174524926237,-0.11690718373296738,0.48217881178223143,-0.24489666904439003
87,4078.125,4.309553873554039,4.810157234305641,0.33524301562888775,-0.6087671026464807,0.6949714129318856,-1.0674221838496536
88,4125.0,1.9681857193921626,4.810157234305641,0.15233098040861648,-0.1895698250178318,0.24319014402220676,-0.8938876122153612
89,4171.875,3.156088945522501,4.810157234305641,0.2155874925678389,-0.47050437528125977,0.5175445237952929,-1.1411400453791396
90,4218.75,2.6395533157641204,4.810157234305641,-0.30221940104836253,-0.2582683582624752,0.39754133275626224,-2.4344500589272577
91,4265.625,1.1720785579754038,4.810157234305641,-0.08890456351836815,0.015093767213910113,0.09017673326917129,2.973421240004728
92,4312.5,1.0303552764477617,4.810157234305641,0.025396808187630567,0.010945656426586233,0.027655112741194303,0.4069294882061191
93,4359.375,1.5094904081564389,4.810157234305641,0.16349300450184334,-0.052576408125710225,0.17173887507620694,-0.3111373398292923
94,4406.25,1.1020795480053651,4.810157234305641,-0.06775596055700932,-0.009103243472303008,0.06836475139074982,-3.0080390095180896
95,4453.125,1.161775951818542,4.810157234305641,0.04795081380321097,-0.06124473255552902,0.0777830174921781,-0.9065461218003962
96,4500.0,1.333831863833798,4.810157234305641,0.043118222235643745,-0.08857145000331627,0.09850930333959487,-1.11774939957857
97,4546.875,1.257513424894583,4.810157234305641,0.049785665992005484,0.012313379664423797,0.05128578611104423,0.24246208236722372
98,4593.75,1.8807249276091587,4.810157234305641,0.19289674470076315,0.13000755275132383,0.2326179655326296,0.5930450574447605
99,4640.625,2.9272078471759695,4.810157234305641,0.49223927277819113,-0.19223299291250248,0.5284439660260117,-0.3723138874392539
100,4687.5,2.6227370324918673,4.810157234305641,0.3272420657891614,-0.33890554547062807,0.47110968826028377,-0.8029052261743073
101,4734.375,3.7493949081065483,4.810157234305641,0.5144847954983938,-0.39761766736469856,0.650226433021273,-0.657963123723507
102,4781.25,3.5446046150327386,4.810157234305641,0.24797631475384666,-0.560173195429635,0.6126061226895686,-1.154048088303523
103,4828.125,2.816567872313724,4.810157234305641,0.2211712005317027,-0.41962100009816555,0.47434005066831464,-1.085725064567176
104,4875.0,2.601946443203842,4.810157234305641,0.2758612346412541,-0.34453207999187296,0.44136354054376015,-0.8956386084680176
105,4921.875,2.900552648703906,4.810157234305641,0.4440639154196119,-0.16173789355869805,0.4726012136998814,-0.3492882389133504
106,4968.75,4.491818797939714,4.810157234305641,0.563720313289758,-0.4735390355914619,0.7362199466493656,-0.6986743567321639
107,5015.625,3.0957826107482314,4.810157234305641,0.2904694750886735,-0.4234117849861223,0.513468651061994,-0.9695138230338699
108,5062.5,2.2361229790335124,4.810157234305641,0.20642684341602674,-0.2853688531186676,0.3522036683695508,-0.944558352023687
109,5109.375,1.6959739749124298,4.810157234305641,0.20242183109483505,-0.1444438329166258,0.248673719100817,-0.6197809285256555
110,5156.25,1.1705803678554831,4.810157234305641,0.1449995692407463,-0.022830349826596298,0.14678589834587907,-0.1561690565970491
111,5203.125,1.958659393684705,4.810157234305641,0.18522125542299808,0.18662547900598392,0.2629372223073113,0.7891744958965664
112,5250.0,2.715975394657156,4.810157234305641,0.41801445697734907,0.16710755689373077,0.4501788775731925,0.3803037899605305
113,5296.875,2.394849851899962,4.810157234305641,0.42437853622368416,0.038874635555682185,0.4261553464371225,0.09134873951255869
114,5343.75,2.446135418147785,4.810157234305641,0.41689497216292565,0.0012709863089784695,0.416896909584281,0.003048687214089405
115,5390.625,3.3250878455320994,4.810157234305641,0.4429805946400497,-0.24508816218174556,0.5062608166442251,-0.5053507992665208
116,5437.5,2.0236907050497526,4.810157234305641,0.1575735528113863,-0.2318455561178996,0.28032443068205964,-0.9738598646042835
117,5484.375,1.5054612568951342,4.810157234305641,0.07844167036676669,-0.13573154328957704,0.15676781395968628,-1.0467720326641605
118,5531.25,1.8243400205613873,4.810157234305641,0.18644923145949566,-0.06867306848719934,0.1986940015382552,-0.35290182280228444
119,5578.125,2.344894023446442,4.810157234305641,0.13793626260554256,-0.28587253064016543,0.31741064304178196,-1.1212386245336927
120,5625.0,1.8781535683205899,4.810157234305641,0.10611235713373376,-0.19173015236089808,0.2191353090234667,-1.0653110004335684
121,5671.875,2.1121650383334583,4.810157234305641,0.13630796344306664,-0.2963628716394951,0.32620670223710035,-1.139710383022749
122,5718.75,1.9819783982119143,4.810157234305641,0.020404073699389902,-0.2725759756249602,0.27333859718566833,-1.4960792137637289
123,5765.625,1.265078591725946,4.810157234305641,0.061051539111798496,-0.14336132716551525,0.15581964110656063,-1.1681993411020521
124,5812.5,2.5945459268756026,4.810157234305641,0.31432880987698164,-0.14190814971922464,0.34487754881321797,-0.42407074338666045
125,5859.375,2.606477304829295,4.810157234305641,0.22945346324926302,-0.30458389661127583,0.3813400606702491,-0.9251647488193058
126,5906.25,2.857771300894718,4.810157234305641,0.38987746048472044,-0.23055140388065112,0.45294412903287956,-0.5340299254360042
127,5953.125,3.1042008505598537,4.810157234305641,0.4698780477777067,-0.18073197730446847,0.5034376102396122,-0.3671917266785142
128,6000.0,4.488396839274611,4.810157234305641,0.6190406431357731,-0.28315965318822456,0.6807280712939839,-0.4290046784570361
129,6046.875,4.059611059873747,4.810157234305641,0.4735649966775805,-0.38671552521283326,0.6114022436325158,-0.6847842270482828
130,6093.75,4.073587510361283,4.810157234305641,0.5434310626324653,-0.2556186225007654,0.6005482495212514,-0.43967136318511213
131,6140.625,4.297596723037066,4.810157234305641,0.6022243093378873,-0.3062444501377883,0.6756180740608496,-0.47044212814733233
132,6187.5,2.669488188042469,4.810157234305641,0.3483163229739896,-0.1294157621883434,0.3715813509218547,-0.35573964185243145
133,6234.375,4.165036316166095,4.810157234305641,0.5740825301734631,0.1533527786067515,0.5942119370702481,0.26103184528374007
134,6281.25,3.6406456577108637,4.810157234305641,0.28373969506880126,-0.15215181007486753,0.3219602271504896,-0.4922154789575233
135,6328.125,3.737471213347697,4.810157234305641,0.433191684574327,0.3456284164012436,0.5541787056612466,0.6734376619504118
136,6375.0,3.949502565782872,4.810157234305641,0.5218895556305392,0.34985123711085364,0.6283029495269271,0.5905516726424137
137,6421.875,3.173923887874152,4.810157234305641,0.27855693906924617,0.377203988380392,0.4689102442405184,0.9347100136362592
138,6468.75,4.024385692126415,4.810157234305641,0.22696005339931155,0.5409273377750053,0.5866116693276507,1.17352892977845
139,6515.625,4.4359677242924205,4.810157234305641,0.2760548933590985,0.5225699379772961,0.5910039291113879,1.084794006299144
140,6562.5,3.823806990551973,4.810157234305641,0.24586142116073129,0.40709553876900756,0.47557819136373675,1.0274845481491763
141,6609.375,2.7789795442659915,4.810157234305641,0.1983074145680114,0.31678405992130154,0.3737351619701736,1.0114768884665009
142,6656.25,2.683634846851051,4.810157234305641,-0.04312118815588595,0.3259121097029841,0.3287523994118146,1.7023415330942882
143,6703.125,2.989078309533689,4.810157234305641,0.22951889242807658,0.1782104621116931,0.2905819863437412,0.6602167369255992
144,6750.0,2.5276999437702585,4.810157234305641,0.189322275787327,-0.06932814476497899,0.20161675467541526,-0.351025580394766
145,6796.875,2.009724362243488,4.810157234305641,0.00933514261100408,0.05229097008498037,0.053117703640086854,1.3941343705420972
146,6843.75,3.2339797168678066,4.810157234305641,0.42189335554430013,-0.09247822990398914,0.43190997494686817,-0.2157853145937968
147,6890.625,4.423864700419001,4.810157234305641,0.44140533072292637,-0.46228122634071933,0.6391733710173597,-0.80849487008823
148,6937.5,3.910682731704194,4.810157234305641,0.3869864324987979,-0.44814637815409564,0.5921095128359114,-0.8585014565824425
149,6984.375,5.6988147980462385,4.810157234305641,0.685403405025178,-0.5674234043606456,0.8898017461414273,-0.6915040292059796
150,7031.25,5.11726065726785,4.810157234305641,0.42164648348722045,-0.6502991271870299,0.7750320715024326,-0.9955547966977535
