bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
66,3093.75,0.49447685711287975,1.177688029661016,0.20126103507569593,-0.3355771454098977,0.3913029833277484,-1.0305636462942214
67,3140.625,1.0850387373925103,1.177688029661016,0.5944320980365624,-0.5204289412047279,0.7900606318629119,-0.7191165811491619
68,3187.5,0.8437138967301068,1.177688029661016,0.19598968498873515,-0.6397313886592659,0.6690801194609629,-1.2735126784014295
69,3234.375,0.4386382560606918,1.177688029661016,0.1551294652860412,-0.3018919370321237,0.3394169893286734,-1.0961241987501633
70,3281.25,0.8801933968484579,1.177688029661016,0.3174801282196541,-0.6004896389212486,0.6792506446564034,-1.084451569700032
71,3328.125,0.5210539680643863,1.177688029661016,0.051368469760670325,-0.42758388116639817,0.43065844368695877,-1.4512327511477041
72,3375.0,0.2751782491776018,1.177688029661016,0.07290709280301505,-0.1564872329683614,0.17263747641541122,-1.1348005365863096
73,3421.875,0.8631264429448562,1.177688029661016,0.5123032544219911,-0.32857902294715524,0.6086204061747112,-0.5702887597604613
74,3468.75,0.8450993705122697,1.177688029661016,0.30301860569643246,-0.5698271319374102,0.6453861136484303,-1.0820546862374627
75,3515.625,0.35519314193354995,1.177688029661016,0.04840750194136408,-0.28072240675064,0.284865504924824,-1.4000365986957866
76,3562.5,0.4528508173750898,1.177688029661016,0.2117158358569883,-0.28001580677969884,0.35104479372169706,-0.9234119869491157
77,3609.375,0.5137275427045268,1.177688029661016,0.18319731992769495,-0.38279878859991634,0.4243773916954739,-1.1244364525287127
78,3656.25,0.5432817291917338,1.177688029661016,-0.2116290857315503,-0.2599278410645957,0.3351855493425598,-2.2541263999875674
79,3703.125,0.839503954358934,1.177688029661016,0.12148554430727768,0.25933272923822726,0.28637772596656885,1.1327021874033578
80,3750.0,1.1090442512271232,1.177688029661016,0.6567222908130362,0.03688627213123402,0.6577573749662269,0.05610827715061007
81,3796.875,0.6911000493882896,1.177688029661016,0.29311802004478893,-0.2797161721643538,0.4051657816810987,-0.7620067463655482
82,3843.75,0.9104106754085042,1.177688029661016,0.10380109300245247,0.2967368385080104,0.31436828439941716,1.2342920449789936
83,3890.625,2.0378228947527335,1.177688029661016,1.0515744947164958,0.25714218856008425,1.0825576303715767,0.2398244466727947
84,3937.5,2.1542217397143184,1.177688029661016,1.0353111242765276,-0.7987905228461767,1.307644991364092,-0.6571487714451624
85,3984.375,0.7562064483950119,1.177688029661016,0.3214137790730496,-0.150022000995719,0.35470187222621,-0.43670100324546707
86,4031.25,2.570465193641007,1.177688029661016,1.375562638978013,-0.36245475173558217,1.4225139791256385,-0.25763955507394193
87,4078.125,2.0718335989652776,1.177688029661016,0.11823590018337926,-1.247740303957286,1.2533298026503616,-1.4763184165303205
88,4125.0,1.427078188160245,1.177688029661016,0.7343899238414369,-0.2025453535896733,0.7618091496566559,-0.2691105874984582
89,4171.875,2.2353071710142562,1.177688029661016,0.879424242923166,-0.8897714178308586,1.2510316442959066,-0.7912466159818572
90,4218.75,0.8061533927706367,1.177688029661016,0.13527591287509183,-0.4534409497480298,0.4731894625967327,-1.2808705751033702
91,4265.625,1.5472407346947434,1.177688029661016,0.6198594717454634,-0.6384241567560169,0.889837720397487,-0.8001510678411181
92,4312.5,1.7280286096437898,1.177688029661016,0.571215716716776,-0.888258984034863,1.0560735853826224,-0.9993058490712159
93,4359.375,1.2729961290858687,1.177688029661016,0.35104356798971775,-0.7141062941907702,0.7957256977312134,-1.1139037740310465
94,4406.25,1.5730286272963148,1.177688029661016,0.5025521724863479,-0.8095548346134342,0.9528576579514554,-1.015240297853065
95,4453.125,1.0563172938988497,1.177688029661016,0.48441712692699657,-0.288958547321452,0.5640540709278941,-0.5378476774933916
96,4500.0,2.776175347145354,1.177688029661016,0.12844652106483678,-1.4850269480401068,1.4905715498354897,-1.4845166558875882
97,4546.875,1.8441676427533336,1.177688029661016,-0.5091630488339048,-0.8792468048978769,1.0160324572674648,-2.0956989316905954
98,4593.75,0.46740343909121607,1.177688029661016,-0.08709419643760721,-0.2515004599208836,0.26615386601274177,-1.9041696714933596
99,4640.625,1.6652809863260185,1.177688029661016,-0.42911069760999626,-0.6991667795242172,0.8203475948606195,-2.12126179516084
100,4687.5,0.37827737499765274,1.177688029661016,0.06501199069001798,-0.1648752981068857,0.17722985882551903,-1.1952046633012732
101,4734.375,0.6248195601991722,1.177688029661016,0.1723030293962241,-0.17019283726560888,0.24218574647496102,-0.7792370220955465
102,4781.25,0.4127187455728391,1.177688029661016,0.05349409960087182,-0.2801648959350957,0.2852262042772911,-1.3821293053310821
103,4828.125,0.46117393535781653,1.177688029661016,-0.012689918876535946,-0.3061165366436972,0.30637945108610837,-1.6122271406405204
104,4875.0,0.8179529301031107,1.177688029661016,0.29188021397756897,-0.41582420156920374,0.5080391972301519,-0.9587750549351717
105,4921.875,0.6277312075819058,1.177688029661016,0.06569840198663264,-0.39274173839643645,0.39819888636490697,-1.4050495551049456
106,4968.75,1.139085244020639,1.177688029661016,0.3843113953355324,-0.49591434509149906,0.6273964346824695,-0.9115142546213509
107,5015.625,0.5513783924681905,1.177688029661016,-0.09745351251064091,-0.35524768256784867,0.3683722343913675,-1.838535389956727
108,5062.5,1.0858678399881523,1.177688029661016,0.4027837588259147,-0.24680114059034505,0.47238285253661344,-0.5497334739517279
109,5109.375,1.2669363095059527,1.177688029661016,0.34628197680114314,-0.5168432738387498,0.6221239242865237,-0.9804936082523451
110,5156.25,1.6624689608544667,1.177688029661016,0.19239170045546572,-0.8236820814050314,0.8458526689866684,-1.341335034924986
111,5203.125,0.51716211562685,1.177688029661016,0.06494616882013476,-0.36861908087809797,0.3742967160313154,-1.3963984310072137
112,5250.0,0.9306218722271237,1.177688029661016,0.2555718472492988,-0.3641050453158962,0.4448476740760929,-0.9587843434776367
113,5296.875,1.8521722494856308,1.177688029661016,-0.0647341188951856,-0.8192881833598253,0.8218416109824197,-1.649645150617688
114,5343.75,0.5413610665466968,1.177688029661016,-0.023451843483973167,-0.25194112596713425,0.2530302747032145,-1.6636134824514803
115,5390.625,0.8245016070191215,1.177688029661016,0.25655305466551576,-0.40731558259291123,0.4813787009010783,-1.0087075931861273
116,5437.5,0.5808445895790211,1.177688029661016,0.05407829715192272,-0.3787054327958962,0.382547078216497,-1.4289574429051588
117,5484.375,0.7171100355335456,1.177688029661016,0.12481348601840295,-0.3779655857719633,0.3980406892768746,-1.251846352213401
118,5531.25,1.3420938544198673,1.177688029661016,0.3950657858631278,-0.3425774676149782,0.5229113657945696,-0.7143611162232262
119,5578.125,0.7824639432000104,1.177688029661016,0.20445519960279843,-0.37940069152234723,0.43098354188095794,-1.0765229410865067
