bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
38,1781.25,5.367123263705613,2.520130343264247,1.4505903741207349,1.2376942772270518,1.9068559351383438,0.7063690728410071
39,1828.125,6.305399431969118,2.520130343264247,2.111250292519459,-0.9735526046791867,2.324904830684716,-0.43206777195823687
40,1875.0,4.186628409578352,2.520130343264247,1.359601812932468,-0.7314006826621461,1.5438471583443445,-0.4935463716722411
41,1921.875,4.4185055267863085,2.520130343264247,0.8252772910028945,-1.4197772711549985,1.642208910806847,-1.0442609756508505
42,1968.75,4.11096981220069,2.520130343264247,1.215997557529896,-0.841988178862041,1.4790517750444334,-0.6056245540723331
43,2015.625,5.010141394864014,2.520130343264247,0.8745469635799725,-1.6019410271064132,1.82511573491483,-1.0710835825222371
44,2062.5,4.170214389871137,2.520130343264247,1.0394313860995177,-1.1083553957769452,1.5194963934661487,-0.8174778675995888
45,2109.375,3.6110594563428706,2.520130343264247,0.7543567238680893,-1.0885331690550188,1.3243709929539982,-0.9647818054305556
46,2156.25,3.611405262039968,2.520130343264247,1.0639561636209436,-0.7638301656419021,1.3097477772653525,-0.6226485863513598
47,2203.125,4.542179437837239,2.520130343264247,1.1981487078615403,-1.1217847006691701,1.641329108011461,-0.752493578785478
48,2250.0,4.33894931476139,2.520130343264247,0.31424714383242386,-1.5517954423187,1.5832941489843022,-1.3709927774710102
49,2296.875,2.189262155915841,2.520130343264247,0.22637677369380335,-0.7950754576958257,0.8266749222628216,-1.2934127927271746
50,2343.75,3.5919195459999784,2.520130343264247,0.2810432383751879,-1.284797093632832,1.3151763659843438,-1.3554431773232414
51,2390.625,2.395518596536452,2.520130343264247,0.21388868334129202,-0.8682219377792728,0.8941799047745744,-1.3292534984125508
52,2437.5,2.1201051734912295,2.520130343264247,0.1834431149427066,-0.7703487319336026,0.7918892253412675,-1.33702028431268
53,2484.375,1.4250641130325516,2.520130343264247,-0.1757151603543603,-0.5073084055817947,0.5368776731736022,-1.904231436391261
54,2531.25,0.532757093657434,2.520130343264247,-0.05770891688668374,-0.13762142112901182,0.1492312790329259,-1.9678554288329306
55,2578.125,0.9172710601948362,2.520130343264247,0.26870066821959915,-0.07830995753843467,0.2798794357421255,-0.2835846337787959
56,2625.0,1.9318083374573303,2.520130343264247,0.4406540116212277,-0.5509547692891736,0.7054977787068983,-0.8961769191434897
57,2671.875,1.1647351556602745,2.520130343264247,-0.08465417092848236,-0.436355966991241,0.4444916856190335,-1.7624185144967381
58,2718.75,1.0134176327232478,2.520130343264247,0.12691380232689178,-0.3717548462991323,0.3928215612310007,-1.241811381322532
59,2765.625,1.0786941877680771,2.520130343264247,0.18581714903000418,-0.3694330723894138,0.41353211223400854,-1.1047682038091096
60,2812.5,1.2445794662462604,2.520130343264247,0.20146377415537708,-0.42626881514429327,0.4714793262291025,-1.129290483637854
61,2859.375,1.3286072754603628,2.520130343264247,0.2943487315692585,-0.39117063318312684,0.4895463614830773,-0.9257088398107669
62,2906.25,1.493747272782434,2.520130343264247,0.15948113143361137,-0.531759626179566,0.5551599150857134,-1.2794202019171896
63,2953.125,1.2995799122717773,2.520130343264247,0.35314329435747704,-0.3016484814626774,0.46443728609833956,-0.70691665744294
64,3000.0,1.5440463194305463,2.520130343264247,0.29939212675005916,-0.47477345050374065,0.5612891187820688,-1.0081801933884804
65,3046.875,0.7995524217125523,2.520130343264247,0.15791811557167082,-0.2581948805269311,0.30265942502427345,-1.02187377775317
66,3093.75,1.0229324020151498,2.520130343264247,0.17329773866971523,-0.3438658386451876,0.38506599592173174,-1.1039785246517457
67,3140.625,1.1764577771271867,2.520130343264247,-0.00439237135363927,-0.4380701380988922,0.43809215790754663,-1.5808226303180954
68,3187.5,0.4555592828678056,2.520130343264247,0.04376665242722133,-0.14264262673971828,0.1492060281218282,-1.2730877808718133
69,3234.375,1.1774575550017952,2.520130343264247,0.25981360920012897,-0.33709247352413607,0.4255989276680778,-0.9141477120146476
70,3281.25,1.2936727601722084,2.520130343264247,0.1782942757833808,-0.43560195467454355,0.4706781402332207,-1.1822937960476392
71,3328.125,0.8747970970371729,2.520130343264247,0.12613674368449942,-0.30904049355602314,0.3337911094751918,-1.1832787155306537
72,3375.0,0.7257996924191555,2.520130343264247,0.16006497576787565,-0.21680433253267078,0.2694901019935751,-0.9348303300748387
73,3421.875,1.0522713029117243,2.520130343264247,0.3037031429628862,-0.16997889341925762,0.34803508911253567,-0.5102504961415983
74,3468.75,0.9441490375752222,2.520130343264247,0.2583460904157575,-0.18628992543920742,0.31850688964801405,-0.6247383607257019
75,3515.625,1.0483297181824578,2.520130343264247,0.09006811394339258,-0.3782419867795759,0.38881777957326075,-1.3370268802496545
76,3562.5,0.4648566418875049,2.520130343264247,0.04290931471229945,-0.1625321761972051,0.16810091489482884,-1.3126804928508964
77,3609.375,0.7125344399068029,2.520130343264247,0.18780629607374993,-0.1586798071261817,0.2458668054751256,-0.7015328348282538
78,3656.25,1.3380215093273493,2.520130343264247,0.3358822115420266,-0.3001277415975039,0.45043703367594096,-0.7292404324010899
79,3703.125,1.5567824104388015,2.520130343264247,0.297556816956122,-0.4303102347458581,0.5231701037369152,-0.9658021307165328
80,3750.0,1.9926906806378784,2.520130343264247,0.27141594064089003,-0.5734392028483325,0.634428193097777,-1.1287257420335008
81,3796.875,0.5421204961522917,2.520130343264247,-0.05552976766189938,-0.09113850464450605,0.10672292221177782,-2.11801862749142
82,3843.75,1.6294284540065382,2.520130343264247,0.3160868778434761,0.18762198480720943,0.3675770987532185,0.5356835174520767
83,3890.625,2.7822486724324422,2.520130343264247,0.7538288340741768,-0.09955110147439561,0.7603738112838961,-0.13130083963495248
84,3937.5,1.823849035483263,2.520130343264247,0.34427864732194735,-0.4756632666964986,0.5871825357469466,-0.944284010072919
85,3984.375,1.3038661857797618,2.520130343264247,-0.07370829384217242,0.15328725931326165,0.17008790800317097,2.0190075154917935
86,4031.25,2.973825523782487,2.520130343264247,0.6451625676679686,0.3177803826718643,0.7191794701818196,0.4576768016667717
87,4078.125,3.889192414536038,2.520130343264247,0.9103795980546678,-0.5571214903956312,1.0673215858469405,-0.5491717049796448
88,4125.0,0.9686567400364531,2.520130343264247,0.18707894088373703,-0.25072397274434133,0.31282749340632765,-0.9297605758653776
89,4171.875,0.5632741692813114,2.520130343264247,0.03523979567368053,-0.056932411483776146,0.06695627436230872,-1.0165406176442477
90,4218.75,1.0988273169974345,2.520130343264247,0.2659983899544005,-0.05200777089179992,0.27103496396492327,-0.1930833313693421
91,4265.625,0.5361353718689522,2.520130343264247,-0.005959660401389266,-0.18771327786884096,0.18780785990039017,-1.6025344077013046
92,4312.5,0.8560330459032645,2.520130343264247,0.0039319033855851684,-0.27695861243732073,0.2769865210934272,-1.5566005622049053
93,4359.375,1.3163838080140293,2.520130343264247,0.11197973281550822,-0.4020293162597337,0.4173332381846689,-1.2991454861636669
94,4406.25,1.5716093030495797,2.520130343264247,0.11665912329198438,-0.45159897588333286,0.4664236122519201,-1.3179982250191924
95,4453.125,2.5012904382335175,2.520130343264247,0.6036488173157784,-0.06617088302703439,0.6072647531409306,-0.10918225316359409
96,4500.0,4.913203817139104,2.520130343264247,0.5213133426498848,-1.1267609895620194,1.2415143691571102,-1.1374598989286104
97,4546.875,2.659904991347179,2.520130343264247,-0.06310220201193956,-0.6935235424924128,0.6963883915531484,-1.6615343068816768
98,4593.75,1.4252593657210681,2.520130343264247,0.02464946332609247,-0.41529340688358074,0.41602428996782836,-1.5115115469696854
99,4640.625,2.882122965068558,2.520130343264247,0.16779678609556803,-0.7427025799440392,0.7614216201813118,-1.3485994456250483
100,4687.5,1.5583251734538544,2.520130343264247,-0.16821775878623424,-0.36070102732607484,0.397998047087105,-2.007174427779944
101,4734.375,1.377423565409567,2.520130343264247,-0.18906701157492295,-0.26208039949293943,0.3231601316131846,-2.195746340640778
102,4781.25,0.6568481705252925,2.520130343264247,0.15864565505608544,-0.1201976843942733,0.19903750199879364,-0.6483783722270523
103,4828.125,1.9074502493457792,2.520130343264247,0.41523936989108345,-0.17182860858266238,0.4493871438247848,-0.39235129080412373
104,4875.0,0.7807081507297221,2.520130343264247,0.0368084927291007,-0.24942064662565572,0.2521220420751595,-1.4242779120035922
105,4921.875,1.5406764037395184,2.520130343264247,0.27615525838784716,0.06426662124217972,0.28353469865458164,0.2286493977186135
106,4968.75,3.0854757343280546,2.520130343264247,0.5366171542279845,-0.40215356568763144,0.6705859084464992,-0.6431321180507354
107,5015.625,0.8904726855900299,2.520130343264247,0.11778125044571822,-0.23942231039788803,0.26682478459247305,-1.1136180243487115
108,5062.5,2.29754450382416,2.520130343264247,0.4535672914788723,-0.2131281180685648,0.5011455702796628,-0.4392732845382172
109,5109.375,2.2440456838128875,2.520130343264247,0.37859563495224297,-0.35812370231341273,0.5211403275160711,-0.7576173454316845
110,5156.25,1.1836452087707967,2.520130343264247,0.26352975142964497,-0.10941944168470331,0.2853428536115153,-0.3935468788305323
111,5203.125,1.4164433752890464,2.520130343264247,0.2810601849470578,-0.10333528835691436,0.29945451972257986,-0.3523223212695899
112,5250.0,0.7357153497828377,2.520130343264247,0.17636635041804802,-0.17106947959188923,0.245702780626556,-0.7701537353779937
113,5296.875,2.0120039256008493,2.520130343264247,0.23696663756668923,0.12093224917919496,0.2660409671670917,0.4718809826260091
114,5343.75,0.8852162195697675,2.520130343264247,0.16023441363080196,-0.14644638561758147,0.2170751279443601,-0.7404695295348166
115,5390.625,0.7043876340072365,2.520130343264247,-0.03257470603108413,-0.2045502754063257,0.20712780267703138,-1.72872058031589
116,5437.5,0.7536510988027346,2.520130343264247,0.09208842808939578,-0.01208103177259584,0.0928774995177319,-0.13044452449165295
117,5484.375,0.5756672915903933,2.520130343264247,0.07693292352162098,-0.040920710064794245,0.08713885031253589,-0.4888416372679694
118,5531.25,1.7630211604730173,2.520130343264247,0.31521558365832836,-0.2059116012215141,0.3765108918725572,-0.578649915171239
119,5578.125,1.332469508797951,2.520130343264247,0.2580409997690964,-0.07601797795255899,0.26900537268580815,-0.2864921214167364
120,5625.0,1.788480237013627,2.520130343264247,0.3160714687221308,-0.2062688492384565,0.3774228550397048,-0.5782021684055263
121,5671.875,1.2012604945941303,2.520130343264247,0.24268448581744773,-0.09185463611429155,0.2594860956432308,-0.36183043054545827
122,5718.75,1.840546254048267,2.520130343264247,0.31244134923748534,-0.12438630704453765,0.3362908712610532,-0.37887678336620234
123,5765.625,1.2123906023130295,2.520130343264247,0.1874100065807395,-0.22634862503832473,0.2938642724513018,-0.8792313017301971
124,5812.5,0.5134638144369867,2.520130343264247,0.040523828843209375,-0.09145449260211794,0.10003051994878649,-1.1536921010736865
125,5859.375,1.381146637364149,2.520130343264247,0.24670206952020896,-0.1616781025427395,0.2949605396444999,-0.5801324066370133
126,5906.25,0.7771562047655274,2.520130343264247,0.15510587659781608,-0.08460732034136083,0.17668115805179282,-0.4993671679683908
127,5953.125,1.176818731305702,2.520130343264247,0.19248720635319122,-0.060823523154713524,0.20186833723644723,-0.3060587983507333
128,6000.0,1.5908916980567498,2.520130343264247,0.2122688950045093,-0.26203980068555255,0.3372283216602062,-0.8899491169834027
129,6046.875,2.3865999020038653,2.520130343264247,0.3501905580423743,-0.04679804605336707,0.3533036711618528,-0.13284884609219919
130,6093.75,1.5032639544413664,2.520130343264247,0.19700879851962294,-0.22110946549409052,0.2961450023640916,-0.842975243750469
131,6140.625,1.1947827552942207,2.520130343264247,0.05195305440799022,-0.23936730179533114,0.24494045201047687,-1.357068025998443
132,6187.5,0.8563336517160548,2.520130343264247,0.12121120210585795,-0.15857004386369208,0.19959111785568107,-0.9181417000567547
133,6234.375,0.49061761971473233,2.520130343264247,0.020225500523676495,-0.12622178903570272,0.12783196352558573,-1.4119092186988536
134,6281.25,2.344267600074123,2.520130343264247,0.26448687272348415,-0.277609626380504,0.38343240669272016,-0.8096008492172208
135,6328.125,1.701828215875675,2.520130343264247,-0.11543689021767356,-0.022924905366357023,0.11769123548159244,-2.9455507851645457
136,6375.0,1.4898482711103185,2.520130343264247,-0.08513189817559973,-0.13877181153239254,0.16280373387291386,-2.121059079866293
137,6421.875,1.1537568903147066,2.520130343264247,0.1103596934210103,-0.03241744093392736,0.11502239959540078,-0.28570703463548736
138,6468.75,1.0524229318989324,2.520130343264247,0.11492413736931746,-0.04580217859725699,0.12371498257825031,-0.3792494725290384
139,6515.625,1.5547055625565416,2.520130343264247,-0.04798632984605178,-0.19759128338177595,0.20333470712239798,-1.8090404890719043
140,6562.5,2.6871420865675137,2.520130343264247,-0.12383230492261726,0.02332832635315696,0.1260105176280435,2.9553885124651327
141,6609.375,1.6666683537607456,2.520130343264247,0.1821944009753791,-0.043460388211998685,0.1873061800643931,-0.234162667943076
142,6656.25,1.7292177246320983,2.520130343264247,-0.051333049303937395,-0.02499936386429505,0.057096848813747055,-2.6883963676519294
143,6703.125,2.306907786384874,2.520130343264247,0.179333802731587,-0.04538130319184991,0.18498669001190968,-0.24785181975215598
144,6750.0,2.6806647466970017,2.520130343264247,-0.1836074953781963,-0.052060190862291245,0.19084542392122628,-2.8653037226312783
145,6796.875,1.8518423572438603,2.520130343264247,0.007871415123186731,0.03238493814783454,0.03332781713344877,1.33236199941469
146,6843.75,2.332011434950173,2.520130343264247,0.20542088232816202,-0.0422122514145542,0.2097131685564026,-0.20267025782263623
147,6890.625,1.1814255501344053,2.520130343264247,0.09776654914776195,-0.03016164939125071,0.10231335800501559,-0.29924284979058624
148,6937.5,1.656849210042986,2.520130343264247,0.05224152688025985,0.02207511580405444,0.056714088801137645,0.3998010954158789
149,6984.375,2.6889082814144216,2.520130343264247,0.020242265432291684,0.06115781605858467,0.0644207092081966,1.2511615596927848
150,7031.25,1.8618919540448702,2.520130343264247,0.16079527771729146,-0.0005636975232990726,0.1607962657871092,-0.0035056702041918715
151,7078.125,3.680492934288685,2.520130343264247,-0.026036936149821943,0.056306831863437046,0.06203532347435027,2.0039237276190125
152,7125.0,1.0470263906215573,2.520130343264247,0.017016014510943728,-0.15528352341854104,0.15621305129570073,-1.4616515048866112
153,7171.875,1.966720679131115,2.520130343264247,-0.02122600008655584,-0.036188420218066314,0.04195408010615677,-2.1012608815727614
154,7218.75,0.7004695367770976,2.520130343264247,0.04379019870530854,-0.15283421297834732,0.15898389276703861,-1.291751074224901
155,7265.625,0.5650795250796076,2.520130343264247,-0.01425309191196334,-0.11188512025547785,0.11278932025521572,-1.6975042642259304
156,7312.5,1.3031839303293282,2.520130343264247,0.057921572430628974,-0.0674950649764999,0.08894094866268598,-0.861583932599189
157,7359.375,0.8164857915951929,2.520130343264247,0.05692215432390291,-0.07765190365030986,0.096280578484922,-0.9382365705148027
158,7406.25,0.6821751637742136,2.520130343264247,0.05917701632604142,-0.07409115502526592,0.09482309061737315,-0.8968451851806933
159,7453.125,3.4234250842691925,2.520130343264247,-0.027422136615711912,-0.02433946633714068,0.03666583148037928,-2.415679384091117
160,7500.0,1.66699250441599,2.520130343264247,0.05486287409916431,-0.08871427533397924,0.10430799395278308,-1.016941130657393
161,7546.875,1.8809122576440964,2.520130343264247,0.022595355075399337,-0.10536453900110243,0.10776008607039161,-1.3595465636833517
162,7593.75,1.7068908153862576,2.520130343264247,0.016315297333028195,-0.11482319299385463,0.11597652597128913,-1.4296505565941364
163,7640.625,1.6899325962679923,2.520130343264247,0.0231281212016457,-0.11686346389134394,0.1191300935238509,-1.3754138798097073
164,7687.5,1.7114641118400795,2.520130343264247,0.031073344426460897,-0.05830684508316686,0.06606996986073088,-1.081154703526476
165,7734.375,1.2846469925532187,2.520130343264247,0.053117523191084745,-0.09108700380637193,0.10544341388810133,-1.0428575551159704
166,7781.25,3.2664041215727364,2.520130343264247,0.046581665156572805,-0.10022708019068743,0.11052293487014159,-1.1357349588990646
167,7828.125,1.806223842600305,2.520130343264247,0.011732501936040807,-0.0890847667021879,0.08985403307622006,-1.4398495190045555
168,7875.0,0.797348483078695,2.520130343264247,0.05998793394049493,-0.0543601245238885,0.08095415589518458,-0.7362213599207893
169,7921.875,3.855141732209021,2.520130343264247,0.06903489798859308,-0.11913625911573733,0.137692648229263,-1.0456154337661958
170,7968.75,3.7211082441317647,2.520130343264247,0.005360517667482134,-0.12056967682143996,0.12068878207393537,-1.5263656708030808
171,8015.625,1.6895372648995164,2.520130343264247,0.03324708588945413,-0.11074043301144323,0.11562357987756082,-1.2791327968087511
172,8062.5,2.5955217027943065,2.520130343264247,0.043087983579742084,-0.08737558874320211,0.09742211164406832,-1.1126555763931179
173,8109.375,1.1039827677699596,2.520130343264247,0.08133865309728082,-0.09189460919352813,0.12272161865992094,-0.8462578389696358
174,8156.25,1.2003946070871756,2.520130343264247,0.03362810080308712,-0.06452642886697618,0.0727633780548122,-1.0903703769010682
175,8203.125,1.2610223998800498,2.520130343264247,-0.026228681007047033,-0.044472075330251964,0.05163050640415059,-2.1036662346238897
176,8250.0,1.5583938101772226,2.520130343264247,0.09614558371380283,-0.1445647448913051,0.17361721899960267,-0.9839003598495404
177,8296.875,0.8960529485772005,2.520130343264247,0.07025421276595364,-0.07853517703939596,0.10537280694739583,-0.8409964148241081
178,8343.75,0.9719436770696265,2.520130343264247,0.029831327304661065,-0.0884148876986834,0.09331184520482175,-1.245388784232645
179,8390.625,2.2959586515375885,2.520130343264247,0.07385990373022489,-0.06448401616708274,0.0980483233924715,-0.7177293258651889
180,8437.5,1.4329925727572075,2.520130343264247,0.052567806217239624,-0.0616749022098418,0.08103806397666967,-0.8649470294960964
181,8484.375,0.27531574772078377,2.520130343264247,0.06388721185447391,-0.031782110369644054,0.07135599749205856,-0.4616233066062565
182,8531.25,1.5503112390704545,2.520130343264247,0.0563432475448542,-0.004723529167219881,0.05654089910581805,-0.08363929485291693
183,8578.125,1.4461795332008716,2.520130343264247,0.10472157933902466,-0.07199987770238328,0.1270849777448845,-0.6023119335428134
184,8625.0,1.6268571213354852,2.520130343264247,0.03808603629264813,-0.07186559691383487,0.08133394236274732,-1.083467405477734
185,8671.875,0.7844497212159474,2.520130343264247,0.0551944036054063,-0.0827547166114453,0.09947243492946731,-0.9825880157776473
186,8718.75,0.44112056548570894,2.520130343264247,0.04336455890113941,-0.13090958810460784,0.13790505874118061,-1.250916726172897
187,8765.625,0.6773322551409907,2.520130343264247,0.04291552015172758,-0.07308126264954798,0.08475029687467503,-1.0398193467575454
188,8812.5,1.6545336512867654,2.520130343264247,0.018721556283267243,-0.0741994732045431,0.07652488806590477,-1.3236410915232937
189,8859.375,2.929708740294088,2.520130343264247,-0.020703623140310656,0.0024988258973790978,0.02085387594672557,3.021478549841408
190,8906.25,2.792357983102681,2.520130343264247,0.16689500314387226,-0.022382655827662412,0.16838920795672366,-0.13331671482705404
191,8953.125,2.4983605874833934,2.520130343264247,0.023024304960839043,-0.17301019404666904,0.17453551461807362,-1.4384930957589004
192,9000.0,3.508119420664258,2.520130343264247,-0.09146145646493231,-0.05864400706361783,0.10864767638180012,-2.5714369797406116
193,9046.875,0.9274550313028632,2.520130343264247,0.022428157481675516,-0.06589892004048714,0.0696109898688803,-1.2427514640490411
194,9093.75,0.6363670893149836,2.520130343264247,0.049147503864665834,-0.06257080410125546,0.07956495875701206,-0.9049780063466228
195,9140.625,1.0677255560925278,2.520130343264247,0.00517605746431124,-0.07099575522122986,0.07118418946863579,-1.4980185149294603
196,9187.5,1.3590419449835314,2.520130343264247,0.01623288557327912,-0.0595315049368612,0.06170499699443071,-1.3045908610105779
197,9234.375,1.5231975293898914,2.520130343264247,0.06436893340184896,-0.13727176256978413,0.1516143013910853,-1.1323236342489054
198,9281.25,3.3391254240724857,2.520130343264247,0.0341787624592918,-0.204901500038191,0.20773255046128297,-1.4055122613039002
199,9328.125,4.060634612084417,2.520130343264247,0.0448342416650912,-0.3052461653121271,0.3085211996985657,-1.4249601221598005
200,9375.0,3.0219916705082293,2.520130343264247,0.09688430987274604,-0.17364530418197888,0.1988448167892999,-1.0618747418938774
