bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
26,1218.75,29.760787591349033,4.810157234305641,-3.262919820859037,4.751202356454039,5.763728792138747,2.1725787305844015
27,1265.625,24.304977794851563,4.810157234305641,-1.8533342831556352,4.4540554227713685,4.824257214767787,1.9651048577797756
28,1312.5,13.797493276816398,4.810157234305641,0.41488584242052134,2.6469790837051925,2.6792962754823826,1.4153219102244767
29,1359.375,7.8892687728579105,4.810157234305641,-0.9432009660510288,1.0786683065101033,1.4328828904795283,2.2892934417574917
30,1406.25,10.078373097930884,4.810157234305641,-1.3180040950346015,1.41640822182475,1.9347731250409514,2.3202227098725583
31,1453.125,10.512799447486591,4.810157234305641,-1.1943383905221316,1.6315798750656314,2.022003234367882,2.202686306705056
32,1500.0,12.246338864079258,4.810157234305641,0.05451305912533688,2.3422933465790257,2.342927611993929,1.5475271576815295
33,1546.875,8.33673266158853,4.810157234305641,1.232617005330104,0.4621328309918722,1.3164009401810361,0.35870057650288467
34,1593.75,10.13873957700804,4.810157234305641,0.49331880277658535,-1.6963685528747428,1.7666436280006426,-1.287793064287567
35,1640.625,19.17380278657661,4.810157234305641,-1.491810727142271,-3.4347466098654946,3.744727429279634,-1.9805422745520824
36,1687.5,19.854635261528745,4.810157234305641,-3.4153816701692143,-1.9314485872725848,3.923687754932229,-2.6269160346595015
37,1734.375,20.74809575727395,4.810157234305641,-4.1023332832951365,-0.16652479304055978,4.105711737802382,-3.1010222252125086
38,1781.25,13.382181703651687,4.810157234305641,-2.5406164299673133,0.13673191072652657,2.5442931159028794,3.087826123925319
39,1828.125,15.14538447847575,4.810157234305641,-2.802484668674549,-0.9316865362929637,2.953296483603615,-2.8206371464673143
40,1875.0,16.41875758210259,4.810157234305641,-3.2505425008272777,-0.3702780989518538,3.271564216127792,-3.0281688590385607
41,1921.875,19.48976694879819,4.810157234305641,-3.8334082114536745,-0.4879716910195474,3.864341455782206,-3.014979123946849
42,1968.75,22.82529766059013,4.810157234305641,-4.4895999041217935,0.791019948280472,4.558752006598742,2.9671931561248313
43,2015.625,21.157574978900204,4.810157234305641,-2.9580520250782656,2.9727406514886714,4.193716581277628,2.353717823551192
44,2062.5,9.678342696065494,4.810157234305641,-0.9297117195672072,1.5852752466944895,1.8377871175092308,2.101205706644209
45,2109.375,6.889086749372305,4.810157234305641,-1.1904037806821381,0.5129845583093141,1.2962308120570696,2.73470725118211
46,2156.25,8.590420429565338,4.810157234305641,-1.6484615436535661,-0.17459363807707412,1.6576816338976814,-3.0360729595312987
47,2203.125,11.764902209090543,4.810157234305641,-2.2593240645453037,0.450360856656718,2.303773020469266,2.9448372395032973
48,2250.0,9.440443449038522,4.810157234305641,-1.7763847515898257,0.4703410043039504,1.8375971936228286,2.8827578381788754
49,2296.875,10.784875225038267,4.810157234305641,-2.0471167739583547,0.598041440425014,2.1326839078230244,2.857363840426758
50,2343.75,10.660157337385458,4.810157234305641,-1.7465196005659775,1.1828100632109328,2.1093530668890383,2.546306853996883
51,2390.625,6.796777718875174,4.810157234305641,-0.9801612867062375,0.8546248306428538,1.3004229116364237,2.42450823582716
52,2437.5,5.77655879270124,4.810157234305641,-0.8306534211959989,0.729014225077423,1.1051908642898987,2.4212696891147427
53,2484.375,4.536150041329269,4.810157234305641,-0.6958570903309169,0.5107520428260746,0.863182911910806,2.508417025279634
54,2531.25,3.206509670269805,4.810157234305641,-0.5118827531939012,0.2649277375732487,0.5763771847957277,2.663999478476062
55,2578.125,4.374417851426469,4.810157234305641,-0.8217716966895577,0.025319589468896272,0.8221616648147175,3.1107914200704463
56,2625.0,5.924174950604291,4.810157234305641,-1.1047029504746075,0.3120796748141188,1.147938296346711,2.8662662943518296
57,2671.875,4.12231544939624,4.810157234305641,-0.6064943755689035,0.49024477204677686,0.7798559893441291,2.461795860609523
58,2718.75,3.247859246252967,4.810157234305641,-0.44454712135961083,0.4154140727563546,0.6084332296588825,2.390058705813157
59,2765.625,2.3147121294303625,4.810157234305641,-0.33574467827962307,0.20955053262080162,0.39577255427170444,2.5836144711349567
60,2812.5,2.3615565734859087,4.810157234305641,-0.3317405433186752,0.2844217688763713,0.43697543488408336,2.4328400080915626
61,2859.375,1.8926081810681943,4.810157234305641,-0.19303794761576157,0.2530129904155712,0.31824396701074387,2.222538262748947
62,2906.25,1.8355798587787724,4.810157234305641,-0.14421454991829585,0.2811508755045278,0.3159804601634397,2.044745137450014
63,2953.125,1.6367332590004755,4.810157234305641,0.05090537405824557,0.2715575429612157,0.2762876331780748,1.3854898750258293
64,3000.0,1.2073130081856651,4.810157234305641,0.12364560194824488,0.08173735068483136,0.14822020570124345,0.5841120785050209
65,3046.875,1.9824212484716524,4.810157234305641,0.044477024694343364,0.31141617172749403,0.31457628286167616,1.428933887909743
66,3093.75,3.0752386350670995,4.810157234305641,0.5288015478303049,0.22233706403987374,0.573641741014021,0.3980143953532361
67,3140.625,3.151645241339889,4.810157234305641,0.5386728718538248,-0.19650905734669416,0.5733971333120994,-0.3498003122274746
68,3187.5,2.004962458111442,4.810157234305641,0.27291197804241163,-0.20022627440480117,0.33848413363265417,-0.6329652138273867
69,3234.375,2.320641385723184,4.810157234305641,0.2689390333872945,-0.2902255968896655,0.3956754993290018,-0.8234482981387984
70,3281.25,1.117667235084644,4.810157234305641,0.04171503531726788,0.004339769535192303,0.04194016894505183,0.10366080083581387
71,3328.125,1.6072280128321303,4.810157234305641,0.2621760698645766,0.06376637083385756,0.26981927592178506,0.23858704308917936
72,3375.0,2.1874921149274935,4.810157234305641,0.3833071118619732,0.09958853095700401,0.39603310152327087,0.254193771887222
73,3421.875,2.969937906538125,4.810157234305641,0.523980042753328,-0.06776241586311865,0.5283434774910973,-0.12860871863722212
74,3468.75,2.2794797833317313,4.810157234305641,0.4024660155935107,-0.04259355213336877,0.404713607864937,-0.10543894540665613
75,3515.625,3.367113480237694,4.810157234305641,0.6212493222462008,0.023588441885933092,0.6216969800328532,0.037951133680509085
76,3562.5,3.6986136064161714,4.810157234305641,0.6265022563243865,-0.2820999837866806,0.6870847677193788,-0.42308482277214066
77,3609.375,3.6228225367037856,4.810157234305641,0.5805744039859853,-0.345638037382551,0.675671733498852,-0.5369845493959431
78,3656.25,3.8888501892871745,4.810157234305641,0.44477914647861977,-0.577132945508705,0.7286363468382587,-0.9141970205113708
79,3703.125,3.537253163763898,4.810157234305641,0.20770422239581934,-0.617967726253695,0.6519395330030338,-1.2465501807303103
80,3750.0,3.964024041527477,4.810157234305641,-0.09031628901519521,-0.7193288828134637,0.7249766021818512,-1.6956990472312876
81,3796.875,3.306499618709459,4.810157234305641,-0.267106925424824,-0.4972342514770359,0.5644360109452893,-2.063747783152192
82,3843.75,5.31760216161654,4.810157234305641,-0.5219800568216996,-0.7972888428771707,0.9529599565018472,-2.1504641523887345
83,3890.625,7.1916636886630485,4.810157234305641,-1.3075245873113208,-0.06892298726538248,1.30933988123681,-3.0889288204791874
84,3937.5,4.877271641782695,4.810157234305641,-0.733939966433117,0.4343851506418027,0.8528530550018253,2.6071845460278924
85,3984.375,5.20998478868371,4.810157234305641,-0.672947144176345,0.2773814600175603,0.7278724704346029,2.7506228170594063
86,4031.25,5.947167846294697,4.810157234305641,-0.39088235983961794,0.8924827398108721,0.9743276964625964,1.983602784957061
87,4078.125,4.079493671370318,4.810157234305641,-0.3480506264864216,0.10344272218255982,0.3630972808630337,2.852701161416122
88,4125.0,8.388754089715569,4.810157234305641,-0.9077896042841813,1.0777511333930039,1.4091236536146623,2.270803028806156
89,4171.875,4.8506050414253234,4.810157234305641,0.07648392031719921,0.765449027255088,0.7692606862389681,1.471206554929464
90,4218.75,4.50334862588225,4.810157234305641,-0.49372341834822703,0.5511819466760046,0.7399759132343487,2.301260598127313
91,4265.625,5.160549438721816,4.810157234305641,-0.30880222392241125,0.8225944921173547,0.8786469780072289,1.929917903933537
92,4312.5,6.248238669711921,4.810157234305641,0.07539821016594156,1.009368483436711,1.0121806288659911,1.4962363993597805
93,4359.375,4.422077755979903,4.810157234305641,0.3522775763825542,0.6543989116719306,0.7431940704953004,1.0769628476793969
94,4406.25,2.372069399086142,4.810157234305641,0.19461693080685694,0.001952557014940355,0.1946267253888261,0.010032485342473066
95,4453.125,3.152031277533592,4.810157234305641,-0.3375097115734245,0.2641094956243485,0.42856345047766725,2.4775989334405404
96,4500.0,4.61441624618556,4.810157234305641,0.3589979634563151,0.5358684071004907,0.6450073546047355,0.9805332035457742
97,4546.875,3.790358013811655,4.810157234305641,0.33213769509873686,-0.4165056348425733,0.5327216837722268,-0.8976191301192467
98,4593.75,3.6433705096020916,4.810157234305641,-0.3139432636142181,-0.29957176048105555,0.43393964147847264,-2.37961506633292
99,4640.625,4.869997963383494,4.810157234305641,-0.22132445305183912,-0.6422887307104316,0.6793521377874019,-1.9026409070691201
100,4687.5,6.735180158663969,4.810157234305641,-1.0454958755960142,-0.4790312836753397,1.1500141723595931,-2.7119523663057987
101,4734.375,5.6692271778166425,4.810157234305641,-0.8724015207356506,0.2417744768584015,0.9052841051526473,2.8712410586710035
102,4781.25,3.6613462257537788,4.810157234305641,-0.573391441582289,-0.005939536620186758,0.5734222034200264,-3.1312344170270325
103,4828.125,4.480965544629898,4.810157234305641,-0.7302396748420712,-0.21713044757675876,0.7618369996123432,-2.852576772797134
104,4875.0,4.07424507917907,4.810157234305641,-0.6032040838994952,0.1044912027436935,0.612187535224177,2.970067868899939
105,4921.875,3.9681052776595687,4.810157234305641,-0.6585972822133843,-0.12398118094605506,0.6701654373120376,-2.955519918125475
106,4968.75,4.853733245241827,4.810157234305641,-0.7906547901931213,-0.23234700417096704,0.8240874514288833,-2.8557723226622422
107,5015.625,4.834074179905634,4.810157234305641,-0.8110229633768364,-0.028891331152267802,0.811537402798106,-3.1059843902998483
108,5062.5,4.591856666774962,4.810157234305641,-0.6566870278385561,-0.2897353430439778,0.7177634857947625,-2.7260744550072644
109,5109.375,6.308727757915875,4.810157234305641,-1.0198480422554959,-0.18729761129153955,1.0369042503953219,-2.9599641383965727
110,5156.25,9.23784886791337,4.810157234305641,-1.5598411383897242,0.228695700963922,1.5765170790867855,2.996015107830372
111,5203.125,5.960084271021453,4.810157234305641,-0.6990671869831098,0.7183955298827926,1.002390676967846,2.342559461311791
112,5250.0,5.465073530032617,4.810157234305641,-0.7247320741128513,0.5054641491049098,0.8835896022918479,2.532580368683126
113,5296.875,6.246111679225084,4.810157234305641,0.0003599237447720893,1.0295977568129258,1.029597819723464,1.5704467497608277
114,5343.75,2.6121883973092963,4.810157234305641,0.2726031764789237,0.2990624224868781,0.4046613699998051,0.8316496365821329
115,5390.625,2.0995123049760447,4.810157234305641,0.2553080825658042,-0.003354662697109094,0.2553301211867469,-0.013138908967013883
116,5437.5,2.9026612725787797,4.810157234305641,0.33103910561123223,-0.3191888447763077,0.4598569430524219,-0.767175401522628
117,5484.375,4.9359442720174735,4.810157234305641,0.1341049206976877,-0.8009446521922817,0.8120938773508567,-1.4049016897108082
118,5531.25,3.921713645674043,4.810157234305641,-0.3853554628428482,-0.5297418609604454,0.6550765390369752,-2.199702063617412
119,5578.125,2.9642280213800927,4.810157234305641,-0.33107243675863474,-0.24546356049656975,0.4121423515157759,-2.503605720096633
120,5625.0,2.4097516843613436,4.810157234305641,-0.09048026001384368,-0.26012720606827855,0.2754139444346662,-1.9055373884673081
121,5671.875,3.748650830254685,4.810157234305641,-0.34731120389087516,-0.447188033938059,0.5662174582662705,-2.2311400699601567
122,5718.75,2.4451020056854205,4.810157234305641,-0.27863812268034727,-0.09100811509598647,0.2931240017878996,-2.82589838637914
123,5765.625,3.292932456564225,4.810157234305641,-0.22536549971753647,-0.337549146725426,0.40586824822594597,-2.1594810543371317
124,5812.5,3.3863814663163003,4.810157234305641,-0.3258619885024511,0.29985566682386555,0.4428311828193185,2.3977329736260096
125,5859.375,3.5083533942323433,4.810157234305641,0.38962394624353514,0.23050572772865183,0.4527026728462077,0.534228121763655
126,5906.25,4.865891505180119,4.810157234305641,0.47148156047258255,-0.446766187940004,0.6495343628724384,-0.7584888606160601
127,5953.125,2.129752901824488,4.810157234305641,0.010918863221660621,-0.2651131532149734,0.2653379083011685,-1.5296339188828612
128,6000.0,1.62682651604088,4.810157234305641,-0.03664944549217417,0.049817377193878416,0.0618462038071942,2.2050668281414842
129,6046.875,2.3371339833748346,4.810157234305641,0.042391292259371785,0.06155132344903842,0.0747367853051469,0.9676847114769599
130,6093.75,4.214165764753245,4.810157234305641,0.3238364594814121,0.5369432780362486,0.6270391824421887,1.0280923809519575
131,6140.625,6.770903882761534,4.810157234305641,1.031067509897143,0.33072880314206754,1.0828119648365913,0.3103953531499554
132,6187.5,6.72759665911476,4.810157234305641,1.055727483552557,0.05485320181357134,1.0571515469777333,0.05191104882370283
133,6234.375,7.99234326397689,4.810157234305641,1.202676421795462,-0.3089421015660939,1.2417229150107565,-0.2514422959758506
134,6281.25,7.313425595590778,4.810157234305641,0.8995302679899186,-0.5638728969551261,1.061653119879832,-0.5599304207185731
135,6328.125,5.052044900110496,4.810157234305641,0.6709168013112251,-0.32567477226901387,0.7457837565770389,-0.4519137196687873
136,6375.0,6.1166702396792285,4.810157234305641,0.6087011031898028,-0.5688204803809015,0.8331109001358957,-0.7515428308389052
137,6421.875,7.4063896670326,4.810157234305641,0.9380938512411043,-0.6093885600266343,1.1186485108503483,-0.5760960688365021
138,6468.75,8.911813105679027,4.810157234305641,0.5827682571272276,-1.1147829178938329,1.2579188350378552,-1.089103888894229
139,6515.625,8.562218193276395,4.810157234305641,0.1359715513814761,-1.2397396054631349,1.2471738259516894,-1.4615554469714682
140,6562.5,9.35917266140488,4.810157234305641,-0.5431026752351611,-1.2317525568696395,1.346170448792605,-1.986072587620907
141,6609.375,11.124443267738465,4.810157234305641,-1.3550278960359459,-0.84349951710258,1.596117800911915,-2.5847959559466616
142,6656.25,9.167289594549047,4.810157234305641,-1.3699789102608415,-0.01130351106571359,1.3700255413392466,-3.1333419757951617
143,6703.125,6.188397988554373,4.810157234305641,-0.8697525589530237,0.34759609448893436,0.9366389692455109,2.761388548289896
144,6750.0,3.2893169809809226,4.810157234305641,-0.33183534750516885,-0.1258846219458216,0.3549107435628268,-2.779006154721486
145,6796.875,5.006344517253351,4.810157234305641,-0.49861384134476533,-0.2039416471559562,0.5387095304756241,-2.753337062006578
146,6843.75,8.646258082545236,4.810157234305641,-0.8016347456434626,-0.8915517625048159,1.1989507123515557,-2.3031391225210673
147,6890.625,11.002695542900815,4.810157234305641,-1.5050195220708256,-0.5828531568168295,1.613939764745153,-2.7721058995427534
148,6937.5,12.410275872686462,4.810157234305641,-1.623811148048017,-0.5145071096186095,1.7033731858794523,-2.8347482927628294
149,6984.375,14.773003897788689,4.810157234305641,-2.019979957018139,-0.2451442419079517,2.034800905763418,-3.020823506489492
150,7031.25,14.20893261373708,4.810157234305641,-1.9503397454588773,0.2669049971808859,1.9685180721133162,3.0055869811186438
