bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
28,1312.5,40.84629768111474,4.810157234305641,4.5832469530156015,3.2005233545533285,5.590125434672114,0.6095902744132726
29,1359.375,34.576370832771836,4.810157234305641,-4.22868525599514,1.9771321799695578,4.66806497934014,2.704238358416255
30,1406.25,25.89043259594967,4.810157234305641,-0.752733653516036,-3.3066314771452663,3.3912268692588947,-1.7946256026893517
31,1453.125,21.82269677784083,4.810157234305641,3.05665249118774,-1.203751925992533,3.285139746070926,-0.375162094640311
32,1500.0,11.670894098184329,4.810157234305641,-0.5926125237544086,-0.08214691087913562,0.5982789635926992,-3.0038521569024748
33,1546.875,17.36633278634649,4.810157234305641,0.10785902256026668,-2.335062783929841,2.337552517836088,-1.5246380772108699
34,1593.75,23.770910497774324,4.810157234305641,3.8118347448484116,0.2881464266542544,3.8227100969374033,0.07544908796357126
35,1640.625,27.36984180699243,4.810157234305641,2.166650178477827,4.391215800868092,4.896646730742539,1.1124381936555225
36,1687.5,15.525326102614851,4.810157234305641,-1.093822894279766,1.6760745034750297,2.0014180635863243,2.1490041210337942
37,1734.375,13.629599202471963,4.810157234305641,1.40076282494237,-0.3865297989669159,1.4531145093315714,-0.26924210374814034
38,1781.25,29.18583499169556,4.810157234305641,4.946821933909649,2.2343757245055933,5.428027461617111,0.4242493298256475
39,1828.125,28.30596862842524,4.810157234305641,3.211772846760493,4.167671873970592,5.261651230200796,0.9142162220788587
40,1875.0,15.567647189336457,4.810157234305641,-0.8575162922869792,1.9854204734770513,2.1626901414764546,1.9785023886138466
41,1921.875,13.946471183054669,4.810157234305641,-1.8137687949774417,-0.6188005853674645,1.916421510546424,-2.8128071973288713
42,1968.75,12.079905772149385,4.810157234305641,-0.33488204098287794,-1.970680428543681,1.998931547806969,-1.7391205778536787
43,2015.625,10.99115426396771,4.810157234305641,0.4430074660463662,-1.7863320101639102,1.8404449639989398,-1.3277024154730481
44,2062.5,8.71721437907824,4.810157234305641,0.9213126665429476,-0.6731812665344838,1.141047784777416,-0.6310187598953116
45,2109.375,11.6119925724393,4.810157234305641,0.8441770734103747,1.6686339792161495,1.8700198629603981,1.1024326396792572
46,2156.25,12.113436117502461,4.810157234305641,-1.5206310625401314,0.7342966414116094,1.6886415800726626,2.691726974147138
47,2203.125,13.166751024802242,4.810157234305641,-0.513071242855451,-2.0520326749350657,2.1152021651006314,-1.8158039190175814
48,2250.0,15.69213518379837,4.810157234305641,1.9150195426568413,-1.8854243320134052,2.6874011164144838,-0.7776110171054362
49,2296.875,9.279388464971413,4.810157234305641,1.0286737895831206,0.8064821645282401,1.3071278617937319,0.6649095694538296
50,2343.75,5.729743071343229,4.810157234305641,0.09045408418387069,0.5473128857338163,0.5547371776218178,1.4070074381089355
51,2390.625,3.7305275650151204,4.810157234305641,0.05962532314278034,-0.34014137673172457,0.3453278664180375,-1.3972637546017683
52,2437.5,3.0082539451350554,4.810157234305641,-0.09810910901484257,-0.027981188147013808,0.10202129268836407,-2.863764098207057
53,2484.375,2.7581208382985,4.810157234305641,-0.03178483652882766,-0.19583815336103175,0.19840075137212382,-1.7316948841921076
54,2531.25,3.1134176051260707,4.810157234305641,0.0807308247430355,-0.038983084779957836,0.08965013643409638,-0.4498558778238223
55,2578.125,5.396535006996465,4.810157234305641,-0.5125639220960722,0.5641629559209507,0.7622346194368063,2.3083090053515765
56,2625.0,5.936773938902434,4.810157234305641,-0.7912600311602973,-0.34908513349461984,0.864842683578205,-2.726100742115302
57,2671.875,4.871879570392113,4.810157234305641,0.47027476414639285,-0.5029900568212429,0.6885908444453662,-0.818999479976124
58,2718.75,5.299959289488811,4.810157234305641,0.6091208826976611,0.5576263728028666,0.8258180316411475,0.7412916843248676
59,2765.625,3.986530039995488,4.810157234305641,-0.4810711943192828,0.27567056101047704,0.5544580707426057,2.621236488198812
60,2812.5,4.112307250747837,4.810157234305641,-0.5128248570330395,-0.43075238209066513,0.6697290113678366,-2.442956264135426
61,2859.375,2.154742408471302,4.810157234305641,-0.09878240896833554,-0.13809392234566586,0.16978779611738382,-2.1917354416447257
62,2906.25,2.172483859491797,4.810157234305641,0.18236489325926253,0.07276466168274223,0.1963457416988363,0.3796490690934249
63,2953.125,3.03586445795363,4.810157234305641,0.06464172746375796,0.42995108783297437,0.4347832688343203,1.4215673249772185
64,3000.0,3.002552123902602,4.810157234305641,-0.290415638228804,0.26376401173590736,0.39231708707990715,2.4042494989699668
65,3046.875,2.94531556704634,4.810157234305641,0.2718284801320621,-0.2091069377936486,0.34295252447582847,-0.6557143627751842
66,3093.75,3.9493500354149242,4.810157234305641,0.5353528844671696,0.08131512209363109,0.5414931763082714,0.15073852397360055
67,3140.625,3.4205231487098335,4.810157234305641,-0.3727859576981531,-0.01384937000170039,0.37304312794417377,-3.104458734327567
68,3187.5,5.103404183975502,4.810157234305641,-0.4636750960565465,-0.7083990278231924,0.8466544615862435,-2.1503560946470555
69,3234.375,2.910746221086319,4.810157234305641,0.014626370842574836,-0.3457451136965635,0.3460543517557237,-1.5285176237837015
70,3281.25,3.0883443311851884,4.810157234305641,-0.452791091787782,0.08086130186656716,0.45995469661905586,2.964871491473271
71,3328.125,2.908269196780912,4.810157234305641,-0.2954308206587964,-0.21746761323430108,0.36683992776271435,-2.507044893220784
72,3375.0,3.013224156256892,4.810157234305641,0.15036479297115976,0.259164110108,0.29962577815223324,1.0450693098312274
73,3421.875,4.544816024132984,4.810157234305641,-0.3971863459482168,0.6174032647994792,0.7341279076514884,2.1424595027160636
74,3468.75,3.2051358915186983,4.810157234305641,-0.16044876697303656,-0.2756930958200541,0.31898352607307684,-2.097862875557364
75,3515.625,3.8459060887972836,4.810157234305641,0.5060067923459646,-0.11348494834948435,0.5185766167136128,-0.22062478729717977
76,3562.5,2.615423006655923,4.810157234305641,-0.07455607141695536,0.2541685482799365,0.26487781847459513,1.8561256162760065
77,3609.375,3.7234957645835474,4.810157234305641,-0.4117882478568619,-0.4070325200611624,0.5790034831159178,-2.362002445373701
78,3656.25,2.900648982128764,4.810157234305641,0.04431783792020255,-0.258072041225538,0.26184966912378776,-1.4007285329590657
79,3703.125,3.9686475905612246,4.810157234305641,-0.3075103184488288,0.27404207319687895,0.41190005321017337,2.4136809182803964
80,3750.0,3.88454000189702,4.810157234305641,-0.47928699572996614,-0.15437052303353183,0.5035337949507488,-2.830000716266413
81,3796.875,4.329652988139046,4.810157234305641,0.5681719484365048,-0.08565720591832177,0.5745924816040217,-0.14963245764449604
82,3843.75,3.5433013710760677,4.810157234305641,0.29562951512384716,0.29297355368451916,0.4162094585312746,0.7808858807500939
83,3890.625,4.255174850701188,4.810157234305641,-0.509265740064039,-0.2820679010689824,0.5821631170182757,-2.6357817589051016
84,3937.5,5.144165508353892,4.810157234305641,-0.6001456311949261,-0.584604301857369,0.8378167868886957,-2.369311551912027
85,3984.375,3.7735333518602827,4.810157234305641,-0.28787164571571494,0.2488919449832612,0.3805486627024523,2.4286871027798242
86,4031.25,7.76240056762047,4.810157234305641,-0.02485423524004654,1.3570356486449187,1.357263233386399,1.5891093731523096
87,4078.125,10.109236609931557,4.810157234305641,-0.16841274807531453,1.8013084118220721,1.8091641297061014,1.6640200034158015
88,4125.0,4.619715686010039,4.810157234305641,-0.32780840225247815,0.3259056127734562,0.4622475711397135,2.359105218831457
89,4171.875,8.159557007965931,4.810157234305641,1.118488468701923,-0.6121996830867904,1.2750705496523473,-0.5008029593751242
90,4218.75,6.427703092716519,4.810157234305641,0.9326856109451671,-0.27388219653039303,0.9720668220037512,-0.2856200521894553
91,4265.625,4.54010528400827,4.810157234305641,-0.3372697922334996,0.44566985706283213,0.5589029739119602,2.2186164805149895
92,4312.5,5.5250292932685445,4.810157234305641,-0.7109971320809622,-0.3620590102113525,0.7978744567302412,-2.6705906387695997
93,4359.375,4.02561453613538,4.810157234305641,0.2152450450023186,0.031596574505890526,0.21755177066288486,0.1457525452830525
94,4406.25,4.9124231178020255,4.810157234305641,0.5183876203969345,0.5202996559392488,0.7344640610345049,0.7872389805771343
95,4453.125,3.213834861516159,4.810157234305641,-0.182624909833344,-0.12714632266862805,0.22252650417375433,-2.5334110307764357
96,4500.0,3.5704876857453045,4.810157234305641,0.12901749001387086,-0.28953759611711305,0.316981911620767,-1.1516087963739672
97,4546.875,3.0775965969096633,4.810157234305641,0.2295389674597487,0.03731356848004814,0.23255201563349825,0.16114914617240933
98,4593.75,3.405506908583555,4.810157234305641,0.3056394169692538,0.23472354563469877,0.38537072551068263,0.6549064422177742
99,4640.625,3.806150160081968,4.810157234305641,-0.07135994382870708,-0.40842722659054687,0.41461432802507214,-1.743769204768208
100,4687.5,3.6284968206659727,4.810157234305641,-0.17120720876346057,0.14877831629119992,0.22681908149672833,2.426173495099915
101,4734.375,7.624300404757806,4.810157234305641,-1.2005217691866763,0.17951211829047653,1.2138686580121596,2.9931639448895306
102,4781.25,7.501383013938623,4.810157234305641,-1.1266675144445903,-0.14226498819832883,1.135613937468109,-3.0159867985003093
103,4828.125,3.0465825532279562,4.810157234305641,0.2042708413961293,-0.13652185422517413,0.24569247714523598,-0.5891584112165875
104,4875.0,4.6327321254416125,4.810157234305641,0.18844767158950088,0.6709630080151336,0.6969245892148022,1.2969889411396283
105,4921.875,4.450667579244629,4.810157234305641,0.4708673582335548,0.2734998836477657,0.5445348982436187,0.5262141629361571
106,4968.75,6.730889686641038,4.810157234305641,0.9766242269051988,-0.09077232247001499,0.980833571562871,-0.09267871863107241
107,5015.625,5.602493967946666,4.810157234305641,0.526061421470243,0.6145688004282528,0.8089718348738195,0.8628381449885966
108,5062.5,3.3774876086705214,4.810157234305641,0.056026216080589844,0.29805212458071983,0.3032721646564186,1.3849899762656934
109,5109.375,4.2735095255056015,4.810157234305641,0.3907442169918597,-0.21362070547635337,0.4453255538600906,-0.5003077508082401
110,5156.25,4.102963069997819,4.810157234305641,0.1439410043978715,0.5154614318525353,0.5351817452740087,1.2984861141104536
111,5203.125,4.079599427949307,4.810157234305641,-0.3997218746260709,-0.13559923235284393,0.4220956394814579,-2.8145409735919813
112,5250.0,5.378577552596968,4.810157234305641,0.513872502537366,-0.6142065290996741,0.8008212092924888,-0.874107110337808
113,5296.875,4.325691305731847,4.810157234305641,0.485972666089402,-0.27140436860505524,0.5566235383847418,-0.5093278649875264
114,5343.75,3.055734265190813,4.810157234305641,-0.2868495578988713,0.036156875849333636,0.28911933269493073,3.016205700143802
115,5390.625,3.6573785643256036,4.810157234305641,0.09874129047125205,-0.46821532419131023,0.4785137743592152,-1.3629531837177427
116,5437.5,3.570012759597348,4.810157234305641,0.09893753559862374,-0.44394428474761716,0.4548353151530808,-1.3515194573727853
117,5484.375,2.598313705088189,4.810157234305641,0.17348547551883167,0.0010034396969737097,0.17348837744131623,0.00578393380940977
118,5531.25,3.95327828300138,4.810157234305641,0.19649643297436875,0.4634190935971037,0.5033568361331867,1.169760670365102
119,5578.125,3.799353169646217,4.810157234305641,-0.006021543758614023,0.3705810227829661,0.3706299413648419,1.587043823350626
120,5625.0,4.841091427285771,4.810157234305641,0.13601215610825496,-0.5193883253399728,0.536901796522118,-1.3146775914930224
121,5671.875,6.909240101363783,4.810157234305641,0.8170940917043659,-0.6899513734527923,1.0694277219277502,-0.7012319223491439
122,5718.75,4.9374909898018355,4.810157234305641,-0.37130929572407384,-0.34969815814065874,0.5100582269683305,-2.3861590474923124
123,5765.625,7.763010307155083,4.810157234305641,-1.1676085792313335,-0.19889306206917043,1.1844273909505234,-2.972869887153142
124,5812.5,3.797447745742708,4.810157234305641,-0.14850753015594648,-0.2706863514082033,0.30874842080843856,-2.072589596709874
125,5859.375,3.351396989395526,4.810157234305641,0.13537235531359132,0.25422120406892007,0.28801752582334417,1.0814893496644515
126,5906.25,3.6578880372469214,4.810157234305641,0.01504939348208606,0.4723679921784499,0.4726076642193594,1.5389476304623937
127,5953.125,3.0689299019551894,4.810157234305641,0.017727865836290296,0.39077810358303633,0.3911800141457431,1.5254618539718114
128,6000.0,5.372473096274122,4.810157234305641,-0.6192003125558339,-0.4340803810119952,0.7561975960347674,-2.5301731649522794
129,6046.875,5.939360875936182,4.810157234305641,-0.5113485670090898,-0.5278172214561052,0.7348934455061447,-2.3403478600451315
130,6093.75,5.1708738193842905,4.810157234305641,0.6007024319738399,-0.011600235639768364,0.6008144282939483,-0.019308718195727007
131,6140.625,5.767513082189985,4.810157234305641,0.146914504600971,0.78002991224005,0.7937446287385943,1.3846324838080708
132,6187.5,3.32514032322602,4.810157234305641,0.07951512755788752,-0.1479866698047665,0.167996160522948,-1.077745943502454
133,6234.375,5.540348904025282,4.810157234305641,0.5159490170876285,0.17968893775050865,0.5463437586205192,0.3351317033322617
134,6281.25,10.051150591137235,4.810157234305641,0.937363515715227,1.2155277460922613,1.5349781959735271,0.9138912614740633
135,6328.125,5.8436995887543715,4.810157234305641,0.10179663924113733,-0.6801170989935246,0.6876931176797961,-1.4222240810250453
136,6375.0,5.493488829303767,4.810157234305641,0.35815180196759644,-0.4880979975445355,0.6054026498617443,-0.937763412516625
137,6421.875,3.585641165904025,4.810157234305641,0.10629412828757588,0.013130013588385081,0.10710200262015093,0.12290271506825286
138,6468.75,6.383120135859478,4.810157234305641,-0.46017947141559196,-0.5481130335366048,0.7156766332953961,-2.26920421413223
139,6515.625,6.928590781400031,4.810157234305641,0.49883348199451916,-0.22896390701472352,0.5488709442794574,-0.43031197766083046
140,6562.5,8.074060269942244,4.810157234305641,0.47092219622870707,0.5831282082500162,0.7495373387348646,0.891450993379172
141,6609.375,7.9308077414195415,4.810157234305641,-0.7179017311100417,-0.4637328938100306,0.8546526150034409,-2.568065606738389
142,6656.25,10.029418325043787,4.810157234305641,0.6344547465116994,-1.0382636530709428,1.2167679477449445,-1.0222747704401973
143,6703.125,14.712031428105101,4.810157234305641,1.9270644200927576,0.5285779937108843,1.9982422212091455,0.2677076960299455
144,6750.0,8.303262579563182,4.810157234305641,0.026337980974524555,0.8142039431391057,0.8146298240704686,1.5384594654290924
145,6796.875,4.658074764188722,4.810157234305641,0.025108306243110536,0.18317641603402396,0.18488922746733422,1.434573522541789
146,6843.75,4.892529393935568,4.810157234305641,0.5246017977206716,-0.06067023711704159,0.5280984035609259,-0.11513856906422525
147,6890.625,4.794031039058283,4.810157234305641,0.29785094122402755,0.37961451783545813,0.4825166995446753,0.9055076321838785
148,6937.5,5.036234429161889,4.810157234305641,-0.020353734468523704,0.32640741836333326,0.32704139993192183,1.6330725304482216
149,6984.375,5.641325778475865,4.810157234305641,-0.19194601883237727,-0.3901515631297079,0.4348120471630861,-2.028005833985791
150,7031.25,5.202189403074473,4.810157234305641,-0.15589082209602373,0.13753457652835788,0.2078886917429826,2.4186715477982172
